Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 1, 0, 0, 88.6, 57
Walk, 4, 1, 0, 2, None, None
Pop Out, 0, 0, 0, 0, 44.7, 79
Strikeout, 1, 1, 1, 4, None, None
Strikeout, 2, 1, 2, 1, None, None
Fielders Choice, 1, 0, 1, 0, 64.0, -15
Single, 1, 1, 0, 0, 92.1, -2
Double, 2, 0, 0, 0, 99.6, 15
Strikeout, 1, 0, 1, 2, None, None
Flyout, 0, 0, 0, 3, 79.8, 31
Single, 1, 0, 0, 0, 92.6, -13
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 1, 0, 5, None, None
Flyout, 2, 0, 1, 2, 88.2, 30
Strikeout, 1, 1, 2, 1, None, None
Lineout, 2, 0, 0, 2, 85.7, 20
Groundout, 2, 0, 0, 1, 91.6, -4
Single, 1, 0, 0, 2, 88.7, None
Lineout, 2, 1, 0, 0, 76.0, 28
Walk, 4, 1, 0, 0, None, None
Home Run, 3, 0, 0, 1, 99.9, 24
Single, 1, 1, 0, 1, 69.2, 35
Single, 1, 2, 0, 0, 91.8, -2
Single, 0, 1, 0, 1, 109.6, -31
Single, 1, 0, 0, 0, 80.8, 16
Groundout, 0, 0, 0, 0, 73.8, 8
Groundout, 2, 1, 0, 1, 75.3, 7
Flyout, 3, 0, 0, 1, 99.1, 45
Flyout, 1, 0, 0, 1, 78.3, 29
Catcher Interference, 0, 0, 0, 0, 96.1, 18
Double, 1, 0, 1, 1, 100.1, 25
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 3, None, None
Strikeout, 1, 0, 1, 2, None, None
Lineout, 2, 0, 0, 3, 72.9, 11
Lineout, 1, 1, 1, 0, 90.6, 24
Home Run, 2, 0, 0, 0, 100.0, 29
Groundout, 3, 0, 0, 2, 100.6, -13
Groundout, 0, 1, 0, 0, 63.9, -18
Single, 0, 1, 0, 0, 93.2, -10
Home Run, 0, 0, 0, 0, 102.7, 29
Strikeout, 1, 1, 1, 2, None, None
Single, 1, 0, 0, 0, 68.1, 30
Single, 2, 0, 0, 2, 97.2, 7
Single, 1, 0, 0, 0, 82.2, -9
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 2, 0, 2, None, None
Single, 0, 1, 0, 1, 82.8, 17
Flyout, 0, 0, 0, 0, 80.5, 51
Single, 2, 1, 0, 0, 62.3, 28
Groundout, 2, 1, 0, 1, 89.4, -7
Groundout, 0, 1, 0, 0, 73.4, -7
Pop Out, 0, 1, 0, 0, 60.0, 68
Single, 2, 1, 0, 4, 97.5, -1
Pop Out, 1, 0, 1, 1, 56.1, 60
Groundout, 0, 0, 0, 0, 95.3, -24
Groundout, 2, 1, 0, 1, 92.1, 2
Groundout, 1, 0, 0, 0, 99.9, -6
Groundout, 0, 0, 0, 0, 91.1, -11
Pop Out, 1, 0, 0, 0, 65.6, 52
Single, 3, 2, 0, 0, 89.7, 7
Pop Out, 0, 0, 0, 1, 75.3, 59
Flyout, 0, 1, 0, 0, 92.7, 26
Flyout, 0, 1, 0, 0, 73.2, 30
Pop Out, 1, 0, 0, 1, 64.1, 73
Flyout, 1, 1, 0, 1, 84.4, 40
Flyout, 2, 1, 0, 2, 86.6, 31
Strikeout, 1, 1, 0, 4, None, None
Flyout, 1, 1, 0, 0, 98.0, 26
Pop Out, 0, 2, 0, 0, 55.5, 68
Flyout, 1, 0, 0, 0, 95.4, 27
Lineout, 2, 2, 0, 0, 68.0, 15
Single, 2, 2, 0, 2, 93.6, -7
Single, 0, 0, 0, 0, 100.5, 15
Groundout, 0, 0, 0, 1, 86.1, -3
Lineout, 1, 0, 0, 1, 86.2, 23
Lineout, 0, 0, 0, 1, 90.9, 20
