Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 4, 71.8, -26
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 1, 1, 0, 110.2, -22
Lineout, 0, 0, 0, 0, 93.2, 20
Strikeout, 3, 1, 2, 0, None, None
Sac Fly, 1, 0, 1, 0, 94.8, 27
Strikeout, 3, 0, 1, 2, None, None
Single, 1, 0, 1, 1, 90.2, 11
Double, 0, 1, 0, 1, 103.2, 22
Groundout, 0, 0, 0, 0, 106.3, -9
Home Run, 1, 0, 1, 0, 100.5, 28
Single, 0, 0, 0, 1, 97.0, -11
Home Run, 1, 0, 0, 1, 100.2, 38
Lineout, 3, 1, 1, 0, 79.6, 26
Groundout, 1, 1, 0, 1, 109.0, -17
Strikeout, 3, 3, 0, 0, None, None
Groundout, 0, 0, 0, 0, 74.5, -22
Groundout, 0, 0, 0, 0, 94.5, -21
Double, 1, 0, 1, 0, 72.6, 18
Single, 2, 0, 0, 1, 78.2, 3
Double, 1, 0, 0, 0, 105.8, 15
Groundout, 2, 0, 0, 0, 87.5, -19
Lineout, 1, 0, 1, 1, 99.0, 23
Groundout, 1, 0, 1, 0, 82.1, 1
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 100.0, 42
Flyout, 0, 1, 1, 0, 85.1, 34
Groundout, 3, 1, 0, 1, 69.0, -47
Pop Out, 1, 0, 0, 0, 75.5, 69
Flyout, 0, 1, 0, 0, 84.6, 31
Strikeout, 0, 0, 1, 2, None, None
Pop Out, 1, 1, 0, 1, 80.6, 67
Single, 0, 0, 0, 0, 112.5, 14
Lineout, 1, 0, 1, 2, 74.8, 13
Strikeout, 2, 1, 1, 4, None, None
Strikeout, 1, 1, 0, 2, None, None
Double, 2, 0, 0, 0, 106.0, 11
Flyout, 2, 1, 1, 0, 93.6, 36
Groundout, 0, 0, 0, 0, 53.9, 13
Groundout, 2, 1, 0, 1, 74.9, -62
Strikeout, 1, 1, 1, 1, None, None
Lineout, 1, 0, 1, 0, 88.7, 26
Pop Out, 1, 0, 0, 0, 85.2, 66
Groundout, 3, 2, 0, 1, 52.9, 14
Forceout, 0, 0, 0, 0, 90.3, 2
Groundout, 1, 1, 1, 0, 106.3, -6
Single, 0, 1, 0, 0, 110.1, 9
Double, 1, 1, 0, 1, 101.5, 15
Groundout, 2, 0, 1, 0, 89.8, -18
Pop Out, 1, 1, 0, 0, 77.6, 63
Double, 0, 1, 0, 0, 102.4, 15
Home Run, 1, 1, 1, 0, 108.3, 16
Groundout, 1, 1, 1, 0, 96.5, -10
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 79.5, -43
Double, 1, 1, 0, 2, 109.5, 14
Groundout, 2, 2, 0, 0, 46.8, -69
Groundout, 0, 1, 0, 0, 89.7, -17
Forceout, 2, 1, 1, 0, 98.5, -1
Single, 1, 0, 0, 1, 106.1, 4
