Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 1, 0, 0, 0, 93.0, 63
Strikeout, 1, 2, 1, 1, None, None
Groundout, 0, 1, 0, 0, 83.3, 6
Pop Out, 1, 1, 1, 0, 81.3, 69
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 1, 0, 1, None, None
Single, 1, 1, 0, 0, 55.8, 37
Sac Bunt, 0, 0, 0, 0, 30.2, -32
Flyout, 0, 1, 0, 0, 94.9, 35
Pop Out, 0, 1, 0, 0, 58.1, 50
Strikeout, 1, 1, 1, 2, None, None
Lineout, 3, 1, 0, 0, 82.8, 11
Pop Out, 2, 1, 0, 0, 85.2, 64
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 97.9, 49
Strikeout, 3, 3, 0, 0, None, None
Single, 1, 0, 0, 0, 77.8, 24
Walk, 4, 1, 0, 3, None, None
Flyout, 1, 0, 1, 0, 81.1, 49
Single, 3, 2, 0, 1, 93.9, -8
