Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Fielders Choice, 0, 0, 1, 0, 107.9, 6
Groundout, 0, 0, 0, 2, 56.8, -19
Flyout, 0, 1, 0, 0, 78.4, 38
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Single, 2, 0, 0, 0, 105.4, -2
Home Run, 0, 0, 0, 0, 110.2, 25
Single, 2, 0, 0, 1, 103.4, 12
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Flyout, 0, 1, 0, 0, 76.1, 33
Flyout, 1, 2, 0, 3, 89.9, 45
Groundout, 0, 0, 1, 1, 92.1, 2
Groundout, 1, 1, 0, 0, 96.9, -9
Strikeout, 2, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 93.7, 43
Pop Out, 1, 0, 2, 0, 74.4, 56
Groundout, 0, 0, 0, 0, 72.7, 9
Walk, 4, 0, 0, 2, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Flyout, 3, 0, 0, 0, 88.6, 32
GIDP, 1, 0, 0, 0, 83.2, -13
Groundout, 2, 0, 1, 1, 89.2, -13
Strikeout, 2, 0, 2, 2, None, None
Single, 3, 0, 1, 2, 93.5, 9
Groundout, 0, 1, 0, 0, 61.9, -19
Single, 2, 1, 0, 2, 97.0, -6
Groundout, 0, 1, 0, 0, 76.1, -45
Groundout, 3, 0, 2, 1, 100.3, 4
Lineout, 2, 0, 1, 0, 92.5, 19
Flyout, 1, 0, 0, 0, 98.3, 40
Pop Out, 1, 1, 0, 1, 84.4, 78
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 1, 95.1, -9
Flyout, 1, 0, 1, 0, 74.2, 54
Flyout, 2, 0, 1, 0, 99.3, 47
Flyout, 1, 2, 0, 1, 78.4, 38
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
GIDP, 1, 0, 0, 0, 83.2, -13
Groundout, 2, 0, 1, 1, 89.2, -13
Strikeout, 2, 0, 2, 2, None, None
Flyout, 0, 1, 0, 0, 76.1, 33
Flyout, 1, 2, 0, 3, 89.9, 45
Groundout, 0, 0, 1, 1, 92.1, 2
Groundout, 1, 1, 0, 0, 96.9, -9
Groundout, 1, 0, 0, 0, 98.4, -1
Flyout, 1, 2, 0, 1, 91.4, 28
Flyout, 0, 1, 0, 0, 85.9, 39
Flyout, 1, 0, 2, 1, 73.7, 44
Single, 2, 1, 0, 0, 89.9, 16
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 1, 1, 0, 95.9, -11
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 1, 1, 1, 95.5, 10
GIDP, 1, 0, 1, 0, 102.8, -1
Flyout, 2, 1, 0, 1, 77.8, 37
Walk, 4, 0, 0, 1, None, None
Double, 0, 0, 0, 1, 96.9, 18
Strikeout, 1, 1, 2, 1, None, None
Pop Out, 1, 0, 0, 0, 89.7, 60
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 2, None, None
Strikeout, 0, 3, 0, 0, None, None
Single, 1, 0, 0, 0, 72.4, 25
Groundout, 3, 2, 0, 1, 50.7, 9
Walk, 4, 0, 0, 1, None, None
Single, 3, 1, 0, 1, 90.5, -3
Double, 2, 1, 0, 0, 97.2, 22
Single, 1, 0, 1, 0, 96.2, 4
Single, 1, 2, 0, 0, 70.8, 32
Groundout, 0, 1, 0, 0, 65.3, -10
Single, 0, 0, 0, 0, 93.7, 14
Single, 3, 0, 1, 0, 97.3, None
Flyout, 1, 0, 0, 2, 102.9, 50
Strikeout, 3, 1, 2, 0, None, None
Single, 1, 0, 0, 1, 59.6, -64
Single, 3, 1, 0, 0, 95.1, 9
Walk, 4, 1, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Lineout, 3, 2, 0, 0, 100.0, 16
Flyout, 2, 2, 0, 0, 75.1, 30
Walk, 4, 0, 1, 2, None, None
Flyout, 3, 1, 0, 0, 83.9, 34
Groundout, 3, 1, 0, 1, 93.3, -15
Strikeout, 3, 1, 2, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 3, 2, 1, 1, None, None
Flyout, 0, 0, 0, 0, 88.1, 35
Single, 0, 0, 0, 0, 101.3, 15
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 0, 1, 0, 96.9, 47
Groundout, 2, 0, 1, 2, 100.0, -1
Walk, 4, 0, 0, 0, None, None
Double, 1, 0, 0, 1, 90.4, 26
Lineout, 0, 0, 0, 0, 97.0, 24
Groundout, 1, 1, 0, 0, 91.1, -32
Groundout, 3, 1, 0, 0, 68.9, -9
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 3, 2, 0, 3, 78.2, -26
Double, 3, 0, 0, 1, 88.7, 37
Walk, 4, 1, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Flyout, 2, 0, 0, 0, 92.4, 52
Flyout, 2, 0, 2, 0, 90.1, 49
Home Run, 2, 1, 0, 1, 107.4, 34
Flyout, 0, 1, 0, 0, 72.5, 46
Double, 0, 0, 0, 0, 93.3, 4
Strikeout, 3, 2, 1, 0, None, None
Groundout, 3, 0, 0, 1, 96.7, 3
Single, 3, 0, 2, 2, 85.7, 16
Single, 2, 2, 0, 0, 86.0, 17
GIDP, 0, 0, 0, 0, 79.8, 12
Single, 3, 0, 2, 2, 85.7, 16
Single, 2, 2, 0, 0, 86.0, 17
GIDP, 0, 0, 0, 0, 79.8, 12
Lineout, 0, 0, 0, 0, 95.4, 25
Walk, 4, 1, 0, 0, None, None
Double, 1, 1, 0, 1, 69.3, 29
Single, 2, 1, 0, 1, 85.5, 2
Strikeout, 2, 1, 1, 1, None, None
Hit By Pitch, 0, 1, 1, 0, None, None
Groundout, 2, 0, 1, 0, 70.4, 7
Double, 1, 0, 0, 0, 102.1, 19
GIDP, 1, 0, 0, 0, 101.6, -2
Strikeout, 3, 1, 2, 0, None, None
Home Run, 3, 2, 0, 1, 104.0, 31
Lineout, 2, 0, 1, 2, 103.8, 18
Strikeout, 2, 1, 2, 2, None, None
Single, 1, 1, 0, 1, 93.3, 23
Strikeout, 3, 1, 1, 1, None, None
Forceout, 0, 1, 0, 1, 79.7, -32
Strikeout, 2, 1, 2, 0, None, None
Lineout, 0, 0, 0, 0, 100.8, 19
Lineout, 1, 0, 0, 2, 81.7, 27
Walk, 4, 0, 1, 2, None, None
