Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 1, 0, 0, 75.9, 27
Pop Out, 3, 0, 1, 1, 68.6, 80
Groundout, 0, 1, 0, 0, 72.4, -11
Flyout, 2, 0, 0, 2, 79.4, 47
Flyout, 0, 1, 0, 0, 91.2, 60
Strikeout, 2, 1, 2, 0, None, None
Pop Out, 1, 0, 0, 1, 82.3, 84
Strikeout, 2, 3, 0, 1, None, None
Flyout, 3, 1, 0, 3, 75.9, 40
Walk, 4, 2, 0, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Groundout, 2, 0, 0, 1, 99.6, -3
Strikeout, 2, 1, 1, 1, None, None
Home Run, 2, 0, 0, 0, 103.9, 42
Strikeout, 2, 1, 1, 2, None, None
Single, 0, 2, 0, 0, 95.9, 8
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, 89.9, 8
Strikeout, 3, 1, 2, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Groundout, 0, 0, 0, 0, 70.6, -3
Flyout, 0, 0, 0, 0, 89.6, 35
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Single, 1, 0, 0, 0, 85.7, 18
Double, 0, 0, 1, 1, 99.4, 8
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 2, 2, 1, 2, None, None
Single, 0, 0, 0, 1, 102.6, 15
Flyout, 2, 1, 0, 0, 81.7, 43
