Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 1, 1, 1, 2, 90.3, 24
Groundout, 3, 1, 0, 1, 59.1, -24
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 1, 0, None, None
Groundout, 1, 1, 0, 1, 99.7, 6
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Single, 2, 1, 0, 2, 84.2, 1
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 83.7, -8
Strikeout, 2, 1, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Forceout, 1, 0, 1, 0, 75.0, -12
Walk, 4, 2, 0, 0, None, None
Walk, 4, 0, 0, 2, None, None
Groundout, 2, 1, 0, 0, 82.9, -23
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 0, 1, 0, 0, 51.2, -31
Home Run, 1, 0, 0, 1, 106.9, 26
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 0, 1, 0, None, None
Flyout, 1, 0, 0, 0, 84.7, 30
Forceout, 1, 1, 0, 2, 87.6, -23
Lineout, 2, 1, 1, 0, 104.2, 17
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 93.8, 47
Strikeout, 3, 2, 1, 1, None, None
Single, 3, 1, 1, 0, 100.9, 13
Single, 1, 1, 1, 2, 98.7, -12
Groundout, 3, 1, 0, 0, 99.5, -4
Walk, 4, 0, 2, 0, None, None
Lineout, 1, 1, 1, 2, 90.3, 24
Groundout, 3, 1, 0, 1, 59.1, -24
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 3, 1, 0, 0, 89.3, -24
Walk, 4, 1, 0, 2, None, None
Walk, 4, 0, 0, 0, None, None
Sac Fly, 1, 1, 1, 0, 95.6, 24
Flyout, 1, 0, 0, 1, 87.6, 37
Pop Out, 2, 0, 0, 0, 69.7, 63
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 3, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 2, 0, 1, None, None
Single, 1, 1, 0, 0, 101.3, 5
Lineout, 1, 0, 0, 0, 103.9, 8
Strikeout, 2, 1, 0, 3, None, None
Double, 1, 0, 1, 0, 102.8, 18
Home Run, 2, 1, 0, 1, 104.9, 28
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Groundout, 1, 0, 0, 1, 77.2, 4
Strikeout, 3, 1, 1, 1, None, None
Single, 3, 0, 2, 1, 85.6, 2
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
