Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 2, 3, None, None
Single, 0, 0, 0, 0, 47.2, -32
Home Run, 3, 0, 0, 1, 99.6, 26
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 91.6, 14
Single, 2, 1, 0, 0, 93.6, 11
Flyout, 1, 0, 0, 0, 93.8, 34
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 0, 1, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Flyout, 1, 0, 0, 0, 90.1, 56
Forceout, 2, 1, 0, 1, 90.4, 8
Single, 1, 1, 0, 2, 86.7, 19
Flyout, 2, 1, 1, 0, 92.8, 46
Groundout, 2, 1, 0, 0, 84.0, -10
Strikeout, 1, 3, 0, 0, None, None
Flyout, 1, 1, 0, 0, 94.2, 52
Flyout, 2, 1, 0, 0, 82.9, 50
Flyout, 2, 2, 0, 0, 81.9, 54
Flyout, 2, 1, 0, 0, 100.6, 56
Field Error, 3, 1, 0, 0, 89.4, -8
Groundout, 0, 1, 0, 0, 77.6, -7
GIDP, 2, 0, 0, 1, 94.8, -4
Walk, 4, 1, 0, 1, None, None
Groundout, 3, 1, 1, 1, 79.9, -17
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 89.7, -17
Lineout, 1, 0, 0, 0, 80.4, 13
Flyout, 3, 1, 1, 0, 87.0, 41
Home Run, 3, 1, 0, 0, 97.6, 43
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 2, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 0, 2, 0, 2, None, None
Walk, 4, 1, 1, 0, None, None
Single, 2, 2, 0, 1, 101.0, 7
Flyout, 0, 0, 0, 0, 81.3, 34
Walk, 4, 1, 0, 0, None, None
Double, 2, 1, 0, 0, 101.6, 23
Single, 1, 0, 0, 0, 86.3, 17
Walk, 4, 1, 0, 0, None, None
