Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 2, 0, 0, 0, 103.0, 17
Single, 0, 1, 0, 0, 98.2, 9
Flyout, 0, 1, 0, 0, 100.7, 26
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 2, 0, 1, 1, 90.5, 39
Fielders Choice, 2, 0, 0, 0, 84.8, -33
Flyout, 2, 0, 0, 0, 95.2, 37
Flyout, 2, 1, 0, 0, 90.2, 28
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 2, 0, 1, 1, 90.5, 39
Fielders Choice, 2, 0, 0, 0, 84.8, -33
Double, 2, 0, 0, 0, 103.0, 17
Single, 0, 1, 0, 0, 98.2, 9
Flyout, 0, 1, 0, 0, 100.7, 26
Strikeout, 2, 1, 1, 1, None, None
Flyout, 3, 1, 1, 0, 97.5, 31
Strikeout, 0, 2, 0, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 3, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Home Run, 1, 1, 0, 0, 102.5, 27
Walk, 4, 2, 0, 0, None, None
Lineout, 1, 1, 0, 0, 94.4, 24
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Lineout, 1, 0, 0, 0, 103.6, 20
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, 76.9, -12
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 3, 0, 1, 0, 82.3, 73
Pop Out, 1, 0, 1, 0, 88.4, 73
Groundout, 0, 0, 0, 0, 91.0, -10
Groundout, 2, 1, 0, 0, 92.7, None
Groundout, 2, 1, 0, 0, 63.3, -25
Lineout, 0, 1, 0, 0, 97.2, 10
Groundout, 2, 0, 2, 0, 86.2, -13
Single, 0, 2, 0, 0, 84.9, -7
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 1, 0, 79.3, -18
Groundout, 2, 2, 0, 1, 69.0, 8
Flyout, 2, 0, 0, 0, 95.2, 37
Flyout, 2, 1, 0, 0, 90.2, 28
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 1, 1, 0, 79.3, -18
Groundout, 2, 2, 0, 1, 69.0, 8
