Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 1, 0, 0, 0, 71.4, -31
Strikeout, 2, 1, 1, 1, None, None
Sac Fly, 0, 0, 0, 0, 94.4, 37
Home Run, 1, 0, 0, 0, 104.4, 23
Lineout, 3, 0, 0, 1, 97.2, 21
Flyout, 3, 1, 0, 1, 91.6, 34
Strikeout, 2, 1, 1, 2, None, None
Home Run, 0, 0, 0, 0, 104.5, 23
Flyout, 2, 2, 0, 0, 78.5, 29
Groundout, 1, 0, 0, 1, 82.9, -6
Groundout, 1, 1, 0, 0, 70.5, 2
Strikeout, 1, 2, 0, 1, None, None
Groundout, 2, 1, 1, 0, 74.5, -7
Groundout, 2, 0, 1, 2, 96.7, -5
Groundout, 2, 0, 0, 0, 95.5, -23
Walk, 4, 2, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Hit By Pitch, 2, 1, 0, 1, None, None
Groundout, 2, 0, 0, 2, 80.5, -30
Groundout, 1, 0, 0, 1, 100.6, -16
Single, 1, 1, 0, 0, 112.0, 6
Single, 2, 1, 1, 0, 79.5, 19
Strikeout, 2, 0, 2, 1, None, None
Groundout, 1, 0, 0, 1, 82.9, -6
Groundout, 1, 1, 0, 0, 70.5, 2
Strikeout, 1, 2, 0, 1, None, None
Groundout, 2, 1, 1, 0, 74.5, -7
Strikeout, 0, 3, 0, 0, None, None
Hit By Pitch, 2, 1, 0, 1, None, None
Groundout, 2, 0, 0, 2, 80.5, -30
Strikeout, 2, 1, 1, 1, None, None
Sac Fly, 0, 0, 0, 0, 94.4, 37
Home Run, 1, 0, 0, 0, 104.4, 23
Lineout, 3, 0, 0, 1, 97.2, 21
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Pop Out, 1, 1, 0, 0, 76.4, 59
Double, 1, 0, 0, 1, 92.4, 7
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 0, 0, 0, 87.1, -32
Pop Out, 1, 1, 0, 0, 75.1, 66
Single, 1, 1, 0, 0, 102.9, -10
Lineout, 3, 1, 0, 0, 101.1, 18
Walk, 4, 0, 1, 1, None, None
Groundout, 2, 0, 0, 0, 107.7, -2
Groundout, 1, 0, 0, 1, 62.5, -2
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 95.7, 5
Double, 2, 2, 0, 0, 105.5, 19
Walk, 4, 0, 2, 0, None, None
Double, 0, 2, 0, 1, 71.0, 40
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 0, 0, 0, 109.5, 12
Lineout, 1, 0, 0, 0, 74.5, 29
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 0, 1, 5, None, None
Single, 1, 2, 0, 1, 99.5, None
Walk, 4, 1, 0, 1, None, None
Single, 1, 1, 0, 0, 102.9, -10
Lineout, 3, 1, 0, 0, 101.1, 18
Walk, 4, 0, 1, 1, None, None
Groundout, 2, 0, 0, 0, 107.7, -2
Flyout, 2, 1, 0, 0, 90.3, 35
Groundout, 0, 1, 0, 0, 77.6, -14
Groundout, 1, 0, 0, 0, 92.9, -30
Single, 3, 1, 1, 2, 88.6, -46
Forceout, 2, 0, 1, 1, None, None
Groundout, 0, 0, 0, 0, 100.6, -15
Pop Out, 2, 1, 1, 0, 77.8, 76
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, 98.5, -24
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 97.4, -9
Groundout, 3, 1, 0, 1, 100.9, -13
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 95.3, 2
Single, 1, 1, 0, 0, 96.2, 8
Flyout, 2, 0, 1, 1, 75.0, 45
Flyout, 0, 1, 0, 1, 75.0, 34
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Lineout, 2, 2, 0, 1, 93.7, 22
