Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 0, 2, None, None
Pop Out, 0, 0, 0, 0, 90.3, 81
Flyout, 2, 1, 0, 0, 100.6, 53
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 0, 1, 85.7, 51
Strikeout, 3, 2, 0, 4, None, None
Strikeout, 2, 2, 0, 2, None, None
Double, 2, 1, 0, 0, 82.7, 14
Pop Out, 2, 0, 0, 1, 82.2, 85
Groundout, 1, 0, 0, 0, 80.6, -26
Double, 1, 1, 0, 0, 93.3, 23
Double, 1, 0, 0, 0, 103.2, 17
Strikeout, 0, 1, 2, 1, None, None
Flyout, 0, 0, 0, 0, 85.7, 45
Walk, 4, 1, 0, 0, None, None
Single, 3, 0, 0, 3, 83.4, 11
Single, 1, 0, 0, 0, 89.7, 12
Groundout, 2, 1, 0, 0, 98.5, -19
Strikeout, 3, 2, 0, 1, None, None
Flyout, 0, 0, 0, 0, 89.7, 33
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 1, 0, 0, 100.9, 36
Single, 0, 1, 0, 0, 84.6, 11
Single, 3, 0, 0, 4, 92.8, 12
Hit By Pitch, 1, 1, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 103.4, 7
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 78.5, 19
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 4, None, None
Pop Out, 3, 0, 1, 0, 84.7, 74
Walk, 4, 2, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Single, 0, 1, 0, 0, 89.4, 2
Groundout, 0, 1, 0, 0, 58.7, -50
Hit By Pitch, 3, 2, 0, 2, None, None
Groundout, 2, 0, 0, 1, 73.6, 8
Strikeout, 3, 3, 0, 6, None, None
Groundout, 0, 1, 0, 1, 94.7, 8
Single, 0, 1, 0, 0, 47.3, -23
Flyout, 2, 0, 2, 0, 84.1, 28
Sac Bunt, 0, 0, 0, 0, 32.2, 26
Pop Out, 0, 0, 1, 3, 85.7, 66
Lineout, 3, 1, 0, 1, 58.4, 29
Flyout, 2, 1, 0, 0, 88.2, 38
Home Run, 1, 1, 0, 0, 108.1, 23
Flyout, 1, 2, 0, 3, 81.5, 59
Fielders Choice Out, 0, 0, 0, 0, 45.2, -32
Strikeout, 0, 3, 0, 1, None, None
Single, 2, 0, 2, 0, 91.9, 14
Groundout, 1, 1, 0, 0, 85.9, 8
Groundout, 0, 2, 0, 0, 94.4, -3
Walk, 4, 0, 0, 1, None, None
Groundout, 1, 1, 0, 0, 99.2, -6
Triple, 1, 1, 0, 0, 104.5, 17
Field Error, 0, 2, 0, 0, 91.6, -9
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Single, 1, 1, 0, 2, 86.6, None
Groundout, 2, 1, 0, 0, 44.0, -84
Flyout, 2, 0, 0, 0, 82.6, 46
Flyout, 2, 0, 0, 3, 88.2, 53
Strikeout, 0, 3, 0, 0, None, None
Flyout, 0, 0, 0, 0, 95.0, 27
Lineout, 0, 1, 0, 0, 90.6, 25
Single, 1, 1, 1, 2, 62.7, -41
Groundout, 1, 0, 0, 1, 67.7, -16
Groundout, 1, 1, 0, 0, 101.4, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 0, 2, None, None
Groundout, 0, 1, 0, 0, 90.2, -12
Lineout, 2, 2, 0, 1, 59.5, 27
Single, 1, 1, 0, 0, 79.6, 15
Home Run, 0, 0, 1, 1, 98.0, 38
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 84.6, 11
Single, 3, 0, 0, 4, 92.8, 12
Hit By Pitch, 1, 1, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 103.4, 7
Single, 2, 1, 0, 0, 102.2, 8
Groundout, 1, 0, 0, 1, 77.3, -9
Flyout, 1, 0, 0, 0, 79.2, 43
Double, 0, 0, 0, 0, 93.3, 14
Pop Out, 2, 1, 0, 3, 77.6, 54
