Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 0, 0, 0, 0, 59.7, 49
Strikeout, 2, 0, 1, 3, None, None
Pop Out, 0, 1, 1, 0, 61.5, 76
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 3, 2, 1, 0, None, None
Single, 0, 1, 0, 0, 69.4, 30
Double, 1, 0, 0, 0, 103.0, 14
Groundout, 2, 1, 1, 0, 95.6, 1
Single, 1, 0, 0, 0, 78.9, 25
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 102.4, None
Groundout, 0, 0, 0, 0, 98.5, 3
Forceout, 1, 0, 0, 0, 72.2, 6
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Sac Bunt, 0, 0, 0, 0, 31.7, -12
Home Run, 0, 0, 0, 0, 99.9, 25
Forceout, 0, 0, 0, 0, 85.2, -25
Walk, 4, 1, 0, 0, None, None
Lineout, 2, 1, 1, 0, 84.4, 24
Groundout, 1, 1, 0, 1, 76.6, -57
Groundout, 2, 0, 0, 0, 11.4, 64
Groundout, 2, 0, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 0, 0, 1, 66.9, -24
Pop Out, 3, 0, 0, 3, 71.0, 56
Pop Out, 1, 0, 0, 0, 65.4, 74
Groundout, 1, 1, 0, 0, 89.5, -27
Lineout, 1, 0, 0, 0, 91.5, 9
Sac Fly, 0, 0, 0, 0, 96.4, 45
Flyout, 0, 0, 0, 0, 76.9, 50
Field Error, 1, 2, 0, 0, 65.2, -48
Field Error, 1, 1, 1, 0, 91.8, -1
Single, 1, 1, 0, 2, 71.1, 26
Groundout, 0, 1, 0, 0, 81.2, -8
Flyout, 2, 1, 0, 0, 99.2, 39
Flyout, 0, 0, 1, 1, 79.6, 50
Groundout, 1, 0, 0, 1, 91.8, -20
Single, 2, 2, 0, 0, 96.2, 10
Single, 2, 1, 0, 0, 92.9, 7
Double, 3, 0, 2, 0, 99.3, 26
Lineout, 0, 0, 0, 0, 91.4, 26
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 2, None, None
Flyout, 2, 0, 0, 1, 79.8, 51
Single, 0, 1, 0, 0, 87.5, -20
Single, 0, 0, 0, 0, 72.0, -38
Pop Out, 3, 1, 0, 1, 78.3, 74
Single, 2, 1, 0, 0, 56.0, 26
Groundout, 3, 1, 0, 1, 101.4, -25
Strikeout, 1, 3, 0, 0, None, None
Lineout, 3, 0, 0, 1, 93.9, 21
Walk, 4, 0, 1, 1, None, None
