Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 105.7, 3
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 3, None, None
Home Run, 0, 0, 0, 1, 106.5, 30
Groundout, 0, 1, 0, 1, 100.8, 1
Groundout, 0, 0, 0, 0, 82.8, 3
Flyout, 0, 2, 0, 0, 91.1, 41
Flyout, 0, 1, 0, 0, 94.2, 28
Single, 0, 0, 0, 0, 87.2, 17
Strikeout, 0, 0, 2, 1, None, None
Flyout, 1, 0, 0, 1, 95.5, 43
Home Run, 2, 0, 0, 1, 106.8, 33
Walk, 4, 1, 0, 2, None, None
Groundout, 0, 0, 0, 0, 101.5, -30
Lineout, 2, 1, 0, 1, 62.6, 17
Lineout, 1, 0, 0, 0, 95.5, 23
Strikeout, 1, 0, 1, 3, None, None
Lineout, 2, 0, 0, 0, 103.5, 19
Strikeout, 0, 0, 3, 0, None, None
Flyout, 0, 0, 0, 1, 96.9, 41
Flyout, 0, 0, 0, 0, 92.6, 59
Groundout, 2, 0, 0, 3, 95.4, -5
Groundout, 1, 0, 0, 0, 76.7, None
Lineout, 0, 1, 0, 0, 105.6, 22
Double, 3, 1, 1, 2, 106.5, 21
Lineout, 0, 1, 1, 0, 104.3, 11
Fielders Choice Out, 1, 0, 0, 0, 70.4, 8
Strikeout, 2, 0, 1, 4, None, None
Groundout, 2, 0, 0, 0, 73.9, -9
Single, 0, 0, 0, 1, 97.9, 15
Single, 1, 1, 0, 0, 72.0, 25
Single, 1, 1, 0, 0, 87.3, 13
Strikeout Double Play, 3, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 102.9, 31
Flyout, 1, 0, 0, 0, 92.2, 48
Lineout, 1, 0, 0, 0, 94.9, 18
Strikeout, 2, 1, 1, 2, None, None
Single, 2, 2, 0, 1, 77.9, 21
Single, 0, 0, 0, 0, 95.7, 14
Groundout, 0, 1, 0, 0, 55.4, -36
Single, 1, 0, 0, 2, 57.0, -76
Pop Out, 1, 0, 0, 1, 70.4, 56
Lineout, 1, 1, 0, 0, 68.2, 14
Pop Out, 1, 0, 1, 3, 82.5, 66
Double, 0, 1, 0, 0, 103.8, 15
Groundout, 2, 1, 1, 3, 100.5, -14
Flyout, 0, 0, 0, 0, 76.0, 37
Single, 1, 0, 0, 0, 105.1, 1
Single, 0, 0, 0, 0, 86.2, 22
Flyout, 2, 0, 0, 1, 89.4, 43
Groundout, 2, 0, 0, 0, 71.8, -28
Lineout, 0, 0, 1, 1, 100.9, 19
Single, 1, 0, 2, 0, 70.8, 18
Groundout, 2, 0, 0, 2, 91.0, 2
Double, 1, 0, 1, 1, 91.2, 22
Double, 2, 0, 2, 1, 95.5, 12
Strikeout, 1, 0, 1, 2, None, None
Lineout, 0, 1, 0, 0, 100.0, 12
Lineout, 1, 0, 0, 0, None, None
Strikeout, 2, 0, 3, 1, None, None
Single, 0, 0, 0, 0, 90.0, None
Double, 1, 0, 0, 0, 97.8, 4
Pop Out, 3, 0, 1, 1, 91.6, 62
Home Run, 2, 0, 1, 1, 107.4, 29
Strikeout, 3, 0, 1, 3, None, None
Single, 1, 1, 0, 0, 88.5, 14
Flyout, 2, 0, 0, 0, 102.5, 42
Sac Fly, 0, 1, 0, 0, 98.1, 34
Single, 0, 0, 0, 0, 95.7, 14
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 1, 0, 0, 102.5, -6
Field Error, 0, 1, 0, 0, 71.0, -44
Single, 1, 1, 0, 3, 102.4, 13
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 1, 0, 1, 3, None, None
Fielders Choice, 0, 0, 0, 0, 90.9, -10
Home Run, 0, 1, 0, 0, 99.3, 32
Single, 1, 0, 0, 1, 103.0, 2
Double, 0, 0, 2, 0, 95.5, 24
Groundout, 1, 0, 1, 0, 85.6, 3
Strikeout, 3, 1, 2, 0, None, None
Pickoff 2B, 2, 0, 1, 3, None, None
Groundout, 0, 0, 0, 0, 79.4, -46
Groundout, 1, 1, 0, 0, 83.9, -2
Flyout, 0, 0, 0, 0, 92.1, 37
Strikeout, 3, 1, 2, 0, None, None
