Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 1, 0, 0, 81.2, -5
Sac Fly, 0, 0, 0, 1, 91.8, 39
Double Play, 1, 0, 2, 1, 60.8, -47
Flyout, 2, 0, 1, 0, 84.3, 28
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 0, 0, 1, 107.5, -10
GIDP, 0, 1, 0, 1, 92.1, -7
Groundout, 0, 1, 0, 0, 21.7, 46
Single, 0, 0, 0, 0, 109.1, -1
Walk, 4, 0, 0, 7, None, None
Groundout, 2, 0, 0, 0, 62.3, -60
Flyout, 1, 0, 2, 0, 101.3, 25
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 0, 1, 1, 93.0, -13
Flyout, 1, 0, 1, 1, 83.7, 43
Groundout, 2, 0, 0, 0, 41.8, -57
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 2, 1, 0, 2, 104.0, 16
Flyout, 0, 0, 0, 1, 76.7, 35
Groundout, 1, 0, 1, 2, None, None
GIDP, 1, 1, 1, 0, 110.4, -17
Lineout, 2, 1, 0, 0, 97.2, 24
Strikeout, 2, 0, 2, 2, None, None
Field Error, 2, 0, 1, 1, 104.3, 3
Single, 0, 0, 0, 0, 109.0, 6
Flyout, 0, 0, 0, 0, 84.4, 35
Groundout, 1, 0, 1, 0, 108.7, -2
GIDP, 1, 1, 0, 0, 104.7, -11
Lineout, 2, 0, 0, 2, 95.4, 22
Single, 1, 2, 0, 0, 98.0, -21
Forceout, 2, 0, 0, 0, 107.3, -15
Single, 0, 0, 1, 0, 103.1, 13
Single, 2, 1, 0, 1, 98.2, 8
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 1, 0, 69.0, 31
Groundout, 2, 1, 1, 0, 93.8, -28
Lineout, 0, 1, 1, 0, 94.2, 9
Strikeout, 2, 1, 2, 1, None, None
Groundout, 0, 1, 0, 0, 100.4, -14
Walk, 4, 0, 2, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Pop Out, 1, 1, 0, 1, 87.3, 72
Strikeout, 0, 0, 3, 0, None, None
Groundout, 1, 1, 0, 0, 73.2, 3
Groundout, 1, 1, 0, 3, 99.4, -1
Single, 0, 0, 0, 0, 105.6, 11
Flyout, 2, 0, 1, 1, 100.3, 27
Flyout, 0, 0, 1, 0, 90.9, 52
Flyout, 1, 0, 0, 0, 105.4, 47
Single, 1, 1, 0, 2, 97.6, 6
Groundout, 2, 0, 0, 0, 103.6, -6
Home Run, 0, 2, 0, 0, 97.3, 30
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 0, 2, None, None
Flyout, 0, 0, 0, 0, 92.3, 51
Double, 1, 1, 0, 2, 102.6, 14
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 2, 1, 0, 0, 81.7, 76
Single, 0, 0, 0, 0, 88.6, 8
Pop Out, 0, 0, 0, 0, 89.6, 60
Single, 0, 0, 0, 1, 91.1, 13
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 0, 0, 1, 2, None, None
Lineout, 0, 0, 0, 1, 73.2, 22
Flyout, 0, 1, 1, 0, 87.1, 36
Single, 0, 0, 0, 0, 79.0, -4
Lineout, 1, 0, 0, 1, 96.6, 18
Strikeout, 1, 0, 1, 3, None, None
Flyout, 3, 1, 1, 0, 97.3, 44
Groundout, 2, 1, 1, 1, 97.2, -16
Strikeout, 1, 1, 1, 1, None, None
Lineout, 2, 0, 1, 2, 107.8, 15
Single, 1, 0, 0, 0, 112.1, -5
Single, 1, 1, 1, 0, 83.0, -79
Lineout, 1, 0, 0, 1, 98.8, 20
Groundout, 1, 0, 0, 1, 90.0, -2
Groundout, 1, 0, 0, 0, 76.9, -31
Strikeout, 2, 1, 1, 3, None, None
Groundout, 2, 2, 0, 0, 102.2, -24
Walk, 4, 0, 1, 1, None, None
Flyout, 1, 0, 0, 0, 99.8, 53
Groundout, 2, 0, 0, 1, 90.9, -11
Single, 1, 0, 0, 1, 103.9, -10
Single, 3, 1, 1, 0, 79.1, -37
Walk, 4, 1, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 1, 1, 0, None, None
Forceout, 0, 0, 0, 0, 101.3, -5
