Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 0, 0, 0, 73.5, 47
Strikeout, 1, 2, 1, 0, None, None
Sac Fly, 0, 1, 1, 1, 98.9, 19
Strikeout, 3, 0, 2, 1, None, None
Lineout, 0, 1, 0, 0, 86.5, 11
Double, 2, 1, 0, 0, 108.6, 22
Groundout, 1, 0, 0, 0, 64.2, -42
Flyout, 2, 1, 1, 0, 97.2, 42
Walk, 4, 1, 0, 0, None, None
Double, 1, 1, 0, 0, 103.7, 22
Single, 0, 0, 0, 0, 104.9, -1
Walk, 4, 2, 0, 0, None, None
Single, 1, 0, 0, 0, 92.4, 8
Lineout, 0, 1, 0, 1, 74.0, 27
Sac Fly, 2, 1, 0, 1, 95.2, 33
Forceout, 2, 0, 1, 1, 81.1, -24
Home Run, 1, 0, 0, 0, 108.8, 30
Flyout, 3, 1, 0, 1, 99.2, 36
Strikeout, 3, 0, 2, 1, None, None
Forceout, 3, 1, 1, 0, 96.9, -7
Lineout, 0, 0, 0, 0, 92.4, 17
Forceout, 0, 1, 0, 1, 79.2, -22
Pop Out, 1, 0, 1, 0, 69.3, 54
Groundout, 0, 1, 0, 0, 100.8, None
Lineout, 1, 0, 0, 3, 90.2, 9
Single, 2, 1, 0, 2, 94.1, None
Flyout, 1, 1, 0, 1, 94.3, 44
Lineout, 3, 0, 1, 2, 99.0, 17
Lineout, 3, 0, 1, 1, 104.8, 6
Flyout, 3, 0, 0, 2, 87.5, 33
Flyout, 1, 0, 0, 1, 86.0, 38
GIDP, 1, 0, 1, 1, 81.1, -16
Groundout, 1, 0, 0, 0, 66.6, -49
Groundout, 3, 1, 1, 3, 79.5, -6
Single, 0, 0, 0, 0, 104.0, -7
Strikeout, 0, 2, 0, 1, None, None
Groundout, 1, 1, 0, 2, 92.5, -3
Single, 0, 1, 0, 0, 73.5, 21
Groundout, 0, 0, 0, 0, 51.9, -54
Flyout, 1, 0, 1, 0, 86.9, 38
Strikeout, 2, 0, 2, 1, None, None
Flyout, 1, 1, 0, 1, 85.2, 58
Lineout, 0, 0, 0, 0, 85.2, 26
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 1, 1, 1, 89.4, 16
Flyout, 2, 1, 0, 0, 100.1, 47
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 1, 94.0, 34
Pop Out, 0, 1, 0, 0, 59.9, 84
Strikeout, 1, 2, 1, 0, None, None
Flyout, 1, 1, 1, 0, 94.4, 34
Home Run, 1, 1, 0, 0, 101.6, 33
Lineout, 2, 1, 0, 0, 94.9, 22
Single, 0, 1, 0, 0, 99.2, -2
Lineout, 1, 1, 0, 0, 105.2, 23
Groundout, 2, 1, 0, 1, 75.7, 11
Flyout, 1, 1, 1, 0, 89.6, 41
Strikeout, 2, 2, 1, 0, None, None
Double, 1, 0, 0, 0, 102.6, 22
GIDP, 1, 1, 1, 0, 88.7, -15
Walk, 4, 1, 0, 2, None, None
Forceout, 0, 0, 0, 0, 82.8, -36
Triple, 3, 0, 0, 1, 101.3, 35
Groundout, 2, 1, 0, 2, 55.2, -43
Lineout, 2, 2, 0, 0, 56.3, 32
Groundout, 0, 1, 0, 1, 94.8, -24
Walk, 4, 0, 0, 2, None, None
Flyout, 2, 0, 0, 0, 94.7, 47
Hit By Pitch, 0, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 89.9, 38
Double, 0, 1, 0, 0, 93.4, 2
Single, 0, 0, 0, 0, 99.6, 14
Single, 3, 1, 0, 1, 99.7, -6
Strikeout, 1, 0, 1, 2, None, None
Sac Fly, 2, 0, 0, 0, 100.2, 15
Groundout, 0, 1, 1, 0, 107.9, -5
Single, 0, 1, 0, 1, 107.8, 5
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 1, 1, 100.6, -6
Groundout, 0, 1, 0, 1, 84.6, 10
GIDP, 1, 0, 0, 0, 86.6, 3
Home Run, 0, 1, 0, 0, 109.1, 34
Single, 2, 1, 0, 0, 99.2, 6
Groundout, 0, 0, 0, 0, 93.7, -24
Strikeout, 3, 1, 1, 3, None, None
Strikeout, 1, 2, 0, 2, None, None
Forceout, 1, 1, 0, 0, 70.2, -21
Flyout, 0, 1, 1, 0, 83.0, 46
GIDP, 1, 0, 1, 0, 97.8, -10
Double, 0, 1, 0, 1, 97.7, 27
Single, 1, 0, 0, 1, 86.5, 12
Groundout, 1, 1, 1, 0, 102.0, -3
Single, 2, 0, 1, 0, 104.9, 10
Walk, 4, 1, 1, 0, None, None
Single, 1, 0, 0, 0, 111.5, 8
Single, 0, 1, 0, 0, 105.4, 4
Flyout, 0, 0, 0, 0, 103.9, 47
Single, 0, 1, 0, 0, 86.8, 9
Groundout, 1, 1, 0, 3, 64.5, -58
Groundout, 2, 0, 0, 0, 103.0, -12
Groundout, 1, 0, 0, 1, 86.2, -30
Groundout, 1, 1, 0, 3, 64.5, -58
Groundout, 2, 0, 0, 0, 103.0, -12
Groundout, 1, 0, 0, 1, 86.2, -30
Strikeout, 2, 2, 0, 2, None, None
Groundout, 1, 0, 0, 1, 72.3, -13
Single, 0, 0, 0, 0, 85.6, -9
Single, 2, 0, 0, 1, 79.9, -17
Groundout, 3, 1, 0, 0, 87.8, -31
Home Run, 1, 0, 0, 0, 107.1, 27
Groundout, 1, 1, 1, 0, 98.1, -15
Double, 2, 0, 0, 1, 105.0, 21
Double, 0, 0, 0, 0, 103.6, 16
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 1, 0, 0, 94.8, -11
Flyout, 1, 2, 0, 1, 104.8, 36
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 2, 86.5, -21
Single, 0, 1, 0, 0, 93.3, 5
Groundout, 0, 1, 0, 0, 91.9, -1
Single, 1, 1, 0, 2, 103.6, 3
Strikeout, 0, 1, 2, 1, None, None
Groundout, 1, 0, 0, 0, 99.1, 6
Single, 2, 1, 0, 2, 92.2, 14
Forceout, 1, 0, 2, 0, 64.5, -9
Groundout, 0, 1, 0, 0, 42.6, 29
Single, 3, 0, 1, 1, 94.2, -4
Flyout, 1, 1, 0, 0, 101.6, 34
Flyout, 3, 1, 0, 0, 96.3, 43
Groundout, 1, 1, 1, 0, 97.4, -5
Strikeout, 1, 2, 1, 0, None, None
GIDP, 0, 0, 0, 1, 94.4, -13
Groundout, 1, 1, 0, 0, 81.6, -34
Home Run, 1, 1, 0, 0, 107.2, 42
Groundout, 3, 1, 0, 1, 97.8, None
Flyout, 0, 1, 0, 1, 92.8, 28
Strikeout, 1, 1, 1, 1, None, None
GIDP, 2, 0, 0, 1, 93.2, 2
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 1, 0, 1, 91.2, 36
Groundout, 0, 1, 0, 0, 103.3, -6
Strikeout, 1, 2, 1, 0, None, None
Single, 3, 1, 0, 0, 100.1, 16
Single, 1, 2, 0, 0, 103.5, 10
Flyout, 2, 2, 0, 3, 92.2, 48
Strikeout, 2, 1, 2, 0, None, None
Single, 0, 1, 0, 1, 102.9, 1
Strikeout, 3, 2, 1, 1, None, None
Flyout, 0, 1, 0, 0, 93.2, 28
Strikeout, 2, 2, 1, 0, None, None
Lineout, 1, 0, 0, 0, 105.2, 8
GIDP, 0, 0, 0, 0, 103.7, 5
Groundout, 0, 0, 0, 0, 66.4, 9
Groundout, 1, 0, 0, 0, 62.3, -30
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Lineout, 1, 0, 0, 0, 105.2, 8
GIDP, 0, 0, 0, 0, 103.7, 5
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 3, None, None
Groundout, 2, 0, 1, 1, 90.0, 1
Strikeout, 0, 1, 1, 2, None, None
Home Run, 2, 0, 0, 1, 98.8, 29
Strikeout, 1, 1, 1, 2, None, None
Groundout, 2, 0, 0, 0, 105.3, -3
Single, 1, 1, 0, 0, 85.0, 19
Strikeout, 0, 1, 1, 2, None, None
Home Run, 2, 0, 0, 1, 98.8, 29
Strikeout, 1, 1, 1, 2, None, None
Groundout, 2, 0, 0, 0, 105.3, -3
Single, 1, 1, 0, 0, 85.0, 19
Groundout, 1, 1, 0, 0, 88.1, -14
