Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 0, 2, 4, None, None
Single, 2, 1, 1, 1, 98.0, 13
Groundout, 0, 0, 0, 0, 92.2, -30
Strikeout, 3, 1, 0, 2, None, None
Pop Out, 3, 1, 0, 1, 86.2, 53
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Home Run, 3, 0, 0, 0, 103.4, 22
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 2, 1, 0, 0, 88.2, 60
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 1, 0, 1, 109.9, 8
Flyout, 0, 0, 0, 1, 98.4, 42
Intent Walk, 2, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 1, 92.7, 58
Groundout, 0, 0, 0, 0, 90.8, -25
Strikeout, 3, 2, 1, 0, None, None
Lineout, 0, 0, 0, 1, 92.6, 26
Forceout, 2, 1, 0, 3, 83.4, -9
Single, 2, 1, 0, 0, 108.8, 4
Home Run, 0, 1, 0, 1, 108.3, 24
Groundout, 1, 0, 1, 0, 61.4, -28
Forceout, 0, 0, 0, 0, 102.9, 6
Walk, 4, 1, 0, 1, None, None
Pop Out, 3, 1, 0, 0, 85.1, 67
Single, 0, 0, 0, 0, 58.9, -53
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 1, 1, 93.1, -19
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 1, 0, 0, 103.0, -21
Lineout, 0, 0, 0, 0, 95.3, 20
Single, 2, 0, 1, 1, 69.0, 25
Strikeout, 1, 0, 2, 1, None, None
Intent Walk, 2, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 84.2, 38
Groundout, 2, 1, 0, 0, 103.1, -3
GIDP, 1, 0, 0, 3, 107.5, -3
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 0, 3, 2, None, None
Pop Out, 2, 0, 0, 2, 73.9, 67
Double, 1, 0, 0, 2, 106.9, 15
Single, 1, 1, 0, 0, 75.0, 25
Flyout, 0, 0, 0, 0, 83.2, 41
Walk, 4, 0, 0, 2, None, None
Pop Out, 3, 0, 0, 0, 64.6, 54
Single, 3, 2, 0, 1, 74.9, 27
Double Play, 1, 0, 0, 1, 81.7, 19
Strikeout, 0, 1, 1, 2, None, None
Groundout, 0, 1, 1, 1, 102.8, 2
GIDP, 0, 1, 0, 1, 70.2, 6
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Lineout, 0, 0, 0, 1, 109.4, 12
Walk, 4, 2, 0, 0, None, None
Groundout, 2, 1, 1, 0, 64.6, -21
Double Play, 0, 0, 0, 0, 88.5, 19
Pop Out, 2, 2, 0, 0, 61.3, 54
