Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 0, 0, 70.0, -13
Lineout, 0, 1, 0, 0, 99.8, 17
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 0, None, None
Single, 1, 2, 0, 1, 96.4, 10
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 84.0, -25
Strikeout, 2, 2, 1, 0, None, None
Double, 2, 1, 0, 2, 91.8, 23
Flyout, 2, 1, 1, 0, 89.4, 61
Walk, 4, 2, 0, 0, None, None
Groundout, 3, 0, 0, 3, 91.2, -23
Bunt Pop Out, 0, 0, 0, 0, 28.7, 54
Strikeout, 1, 1, 1, 2, None, None
Groundout, 3, 1, 0, 1, 85.4, -13
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 100.2, 20
Single, 0, 0, 0, 0, 85.2, -22
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 1, 0, None, None
Groundout, 0, 1, 0, 0, 72.1, -49
