Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 2, 0, 1, None, None
Groundout, 1, 1, 1, 0, 71.0, 5
Groundout, 3, 1, 0, 3, 88.1, -11
Strikeout, 2, 1, 1, 3, None, None
Hit By Pitch, 0, 0, 1, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Double, 1, 0, 0, 1, 98.8, 29
Groundout, 0, 1, 1, 0, 78.0, -2
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 84.7, 45
Lineout, 3, 2, 0, 2, 56.7, 29
Walk, 4, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 1, 62.6, 34
Strikeout, 1, 2, 1, 3, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 3, 1, 0, 3, 37.8, -16
Strikeout, 1, 0, 3, 1, None, None
Groundout, 0, 2, 0, 0, 87.6, 7
Flyout, 0, 0, 0, 0, 96.1, 30
Groundout, 2, 2, 0, 0, 83.4, -34
Single, 2, 0, 1, 1, 95.9, 14
Single, 1, 0, 0, 0, 80.8, 13
Lineout, 2, 1, 0, 0, 87.3, 13
Single, 1, 1, 0, 1, 71.4, 15
Lineout, 2, 0, 0, 0, 95.6, 20
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 0, 3, 0, None, None
Strikeout, 2, 0, 1, 4, None, None
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Flyout, 2, 0, 0, 0, 88.4, 29
Single, 1, 0, 1, 2, 86.2, 16
Flyout, 1, 0, 0, 2, 82.8, 45
Groundout, 0, 0, 0, 0, 85.6, -3
Single, 3, 0, 0, 5, 83.0, -1
Groundout, 1, 1, 0, 1, 77.4, -22
Groundout, 2, 2, 0, 0, 82.4, -22
Walk, 4, 0, 2, 4, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 4, None, None
Pop Out, 2, 0, 1, 2, 75.4, 56
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 0, 0, 0, 81.4, 55
Groundout, 2, 1, 0, 0, 84.2, -13
Flyout, 0, 2, 0, 0, 83.7, 43
Groundout, 1, 0, 0, 0, 87.5, -19
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 0, 1, 0, 63.2, -17
Groundout, 0, 0, 1, 0, 96.3, -3
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 1, 0, 5, None, None
Groundout, 0, 1, 0, 0, 95.9, 6
Groundout, 1, 1, 0, 0, 71.7, 2
Flyout, 0, 1, 1, 0, 96.6, 60
Walk, 4, 1, 0, 0, None, None
