Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 0, 1, 0, 81.5, -8
Groundout, 2, 0, 0, 2, 66.1, -14
Strikeout, 2, 0, 3, 1, None, None
Home Run, 0, 0, 0, 2, 101.6, 43
Strikeout, 3, 0, 3, 0, None, None
Single, 0, 1, 0, 0, 79.3, 53
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 1, 2, 2, None, None
Groundout, 0, 0, 1, 0, 76.4, -43
Pop Out, 1, 1, 0, 2, 75.9, 45
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 3, 1, 1, 3, 75.4, 12
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 0, 1, 0, 81.5, -8
Groundout, 2, 0, 0, 2, 66.1, -14
Home Run, 3, 1, 1, 1, 110.2, 26
Single, 1, 0, 0, 0, 62.0, -15
Flyout, 0, 1, 0, 0, 104.6, 42
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 0, 1, 0, 0, 83.7, 70
Home Run, 3, 1, 1, 0, 100.3, 28
Walk, 4, 2, 0, 1, None, None
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 69.5, -47
Home Run, 3, 0, 1, 2, 105.9, 30
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Home Run, 0, 1, 0, 0, 108.9, 31
Single, 1, 0, 0, 0, 80.8, 22
Strikeout, 2, 0, 2, 1, None, None
Home Run, 1, 0, 0, 0, 106.1, 26
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 1, 1, None, None
Single, 0, 1, 0, 0, 93.0, 17
Double, 0, 0, 1, 0, 78.3, 35
Strikeout, 3, 1, 1, 4, None, None
Strikeout, 0, 1, 1, 1, None, None
Forceout, 0, 0, 1, 0, 72.7, -32
Single, 0, 0, 0, 1, 105.5, 9
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 1, 0, 56.0, -43
Flyout, 0, 1, 0, 0, 87.8, 40
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 0, 3, 0, None, None
Groundout, 0, 1, 0, 0, 76.8, -27
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Flyout, 0, 0, 0, 1, 101.6, 39
Strikeout, 1, 1, 1, 1, None, None
Double, 1, 1, 1, 0, 109.6, 15
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 0, 0, 1, 102.3, 3
Flyout, 0, 0, 0, 2, 104.0, 27
Home Run, 1, 0, 0, 0, 110.4, 37
Hit By Pitch, 1, 0, 0, 0, None, None
Double, 2, 0, 1, 0, 85.0, 27
Single, 0, 0, 2, 0, 80.8, 3
Walk, 4, 0, 1, 0, None, None
Pop Out, 3, 1, 1, 1, 88.5, 62
Groundout, 0, 1, 0, 0, 97.4, -7
Fielders Choice Out, 2, 0, 0, 5, 86.7, -44
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 0, 2, None, None
Single, 0, 0, 0, 0, 90.0, 17
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Forceout, 2, 1, 0, 0, 101.3, -20
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 1, 1, None, None
Single, 0, 0, 0, 0, 104.0, 15
Home Run, 3, 2, 0, 0, 109.2, 27
Flyout, 0, 0, 0, 0, 98.0, 36
Pop Out, 1, 0, 0, 0, 78.2, 84
Strikeout, 1, 0, 1, 4, None, None
Groundout, 3, 2, 0, 2, 81.1, -15
Walk, 4, 0, 1, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Hit By Pitch, 1, 0, 2, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
