Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Hit By Pitch, 1, 0, 0, 0, None, None
Groundout, 2, 1, 1, 0, 88.5, -28
Single, 1, 1, 0, 0, 86.6, -31
Lineout, 1, 0, 0, 0, 75.8, 28
Double, 3, 1, 0, 0, 91.9, 20
Single, 1, 0, 0, 0, 83.0, 5
Groundout, 2, 1, 0, 0, 83.1, -53
Field Error, 2, 0, 0, 1, 105.7, 5
Single, 1, 0, 0, 0, 101.8, None
Flyout, 1, 1, 0, 1, 94.3, 31
Strikeout, 3, 2, 1, 4, None, None
Walk, 4, 2, 0, 0, None, None
Single, 3, 1, 0, 0, 91.6, -1
Groundout, 1, 1, 0, 1, 93.4, -16
Single, 2, 1, 0, 0, 74.5, 18
Single, 1, 0, 0, 0, 79.8, 4
Double, 1, 0, 0, 0, 98.8, 17
Strikeout, 3, 1, 0, 2, None, None
Groundout, 1, 0, 0, 2, 96.4, -4
GIDP, 1, 0, 1, 0, 94.9, 3
Single, 1, 0, 0, 1, 88.4, -23
Groundout, 2, 0, 0, 0, 105.9, -11
Pop Out, 1, 0, 0, 1, 84.9, 72
Pop Out, 0, 0, 0, 0, 87.2, 70
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 98.9, -5
Strikeout, 0, 2, 0, 1, None, None
Lineout, 0, 1, 0, 0, 94.2, 25
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 1, 0, 0, 66.0, -50
Pop Out, 1, 1, 0, 0, 56.2, 55
Groundout, 1, 0, 0, 2, 92.1, -9
Lineout, 1, 0, 0, 0, 97.0, 17
Flyout, 2, 0, 1, 2, 90.8, 51
Single, 1, 0, 0, 1, 102.1, 18
Single, 2, 0, 0, 1, 87.3, 1
Double, 0, 0, 0, 0, 98.7, 29
Lineout, 2, 1, 0, 0, 84.5, 21
Groundout, 1, 0, 2, 1, 99.5, None
Walk, 4, 1, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 75.7, 53
Flyout, 0, 1, 0, 0, 91.4, 52
Strikeout, 0, 1, 1, 2, None, None
Groundout, 1, 1, 0, 0, 104.8, 2
Double, 1, 0, 0, 0, 100.6, 26
Groundout, 0, 0, 0, 0, 89.6, -18
Single, 2, 1, 0, 2, 100.4, 12
Strikeout, 1, 0, 3, 0, None, None
Home Run, 3, 1, 0, 0, 99.5, 26
Single, 1, 0, 0, 2, 64.2, 34
Strikeout, 3, 2, 0, 1, None, None
Hit By Pitch, 1, 0, 0, 0, None, None
Groundout, 2, 1, 0, 1, 86.4, -41
Flyout, 0, 0, 0, 0, 94.9, 36
GIDP, 3, 1, 0, 0, 79.0, -30
Lineout, 1, 0, 0, 1, 82.5, 22
Pop Out, 1, 0, 0, 0, 93.8, 62
Single, 2, 1, 0, 0, 102.4, 12
Flyout, 0, 0, 0, 0, 87.0, 50
Strikeout, 3, 1, 1, 1, None, None
Pop Out, 2, 0, 1, 0, 41.7, 83
GIDP, 0, 0, 0, 1, 103.2, -27
Single, 3, 1, 0, 4, 106.6, 6
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 77.1, 33
Flyout, 1, 0, 0, 0, 91.7, 36
Strikeout, 3, 2, 1, 0, None, None
Groundout, 2, 1, 0, 0, 99.9, -2
Flyout, 0, 1, 0, 7, 77.2, 46
Groundout, 0, 1, 0, 0, 88.5, -29
Groundout, 1, 0, 0, 1, 51.4, 7
Pop Out, 0, 0, 0, 0, 87.6, 62
Double, 0, 1, 1, 1, 93.7, 31
GIDP, 2, 0, 0, 0, 79.0, -13
Single, 0, 1, 0, 0, 99.3, -33
Triple, 2, 0, 0, 1, 90.2, 17
Lineout, 2, 0, 0, 0, 75.5, 29
Single, 1, 0, 0, 1, 106.1, 12
Single, 2, 0, 0, 1, 98.0, 14
Strikeout, 2, 1, 2, 1, None, None
Single, 0, 0, 0, 0, 88.2, 12
Walk, 4, 0, 0, 3, None, None
Single, 0, 0, 0, 0, 84.4, -9
Single, 0, 1, 0, 0, 90.4, 15
Walk, 4, 0, 1, 0, None, None
Strikeout, 1, 1, 0, 2, None, None
Strikeout, 2, 1, 2, 2, None, None
Walk, 4, 1, 0, 2, None, None
Single, 0, 0, 0, 0, 93.4, 16
