Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 2, 0, 1, 1, 103.7, -6
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 0, 1, 1, 93.1, 52
Single, 1, 1, 0, 1, 99.2, 14
Single, 1, 1, 0, 4, 105.8, 6
GIDP, 2, 1, 0, 0, 75.8, -6
Flyout, 0, 1, 1, 1, 92.5, 37
Walk, 4, 0, 1, 1, None, None
Groundout, 0, 1, 0, 0, 81.0, -3
Groundout, 2, 0, 1, 4, 90.1, -36
Flyout, 1, 0, 0, 0, 85.5, 51
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Double, 2, 1, 1, 0, 100.0, 1
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 2, 0, 2, None, None
Home Run, 0, 0, 0, 1, 102.1, 27
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 0, 0, 4, 99.9, 33
Strikeout, 0, 0, 3, 0, None, None
Groundout, 3, 1, 1, 0, 77.0, 9
Flyout, 0, 0, 0, 0, 80.5, 38
