Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 1, 3, None, None
Single, 1, 1, 0, 0, 96.6, -14
Flyout, 1, 1, 0, 0, 91.8, 30
Strikeout, 0, 1, 1, 2, None, None
Single, 0, 1, 0, 0, 57.5, -80
Groundout, 2, 2, 0, 0, 72.6, -37
Forceout, 0, 0, 0, 0, 96.1, -25
Walk, 4, 2, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
Double, 1, 0, 0, 0, 99.8, 25
Catcher Interference, 2, 1, 0, 1, None, None
Groundout, 0, 0, 0, 3, 73.6, -3
Lineout, 3, 1, 0, 1, 79.5, 13
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Double, 1, 0, 1, 0, 98.2, 25
Walk, 4, 2, 0, 0, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Home Run, 0, 0, 0, 0, 108.4, 26
Groundout, 0, 1, 0, 1, 64.8, -7
Strikeout, 0, 0, 3, 1, None, None
Single, 3, 1, 0, 0, 109.5, 13
Groundout, 3, 1, 0, 1, 93.6, -15
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 76.1, -13
Flyout, 1, 1, 0, 0, 91.8, 30
Strikeout, 0, 1, 1, 2, None, None
Single, 0, 1, 0, 0, 57.5, -80
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 2, 1, 8, None, None
Pop Out, 0, 0, 1, 0, 72.6, 68
Lineout, 1, 0, 0, 0, 104.1, 14
Strikeout, 1, 0, 2, 2, None, None
Single, 1, 1, 1, 1, 77.3, 7
Groundout, 2, 2, 0, 0, 70.0, 7
Double, 1, 0, 1, 1, 105.9, 19
GIDP, 1, 1, 0, 0, 68.4, -21
