Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 0, 1, 2, None, None
Walk, 4, 0, 1, 1, None, None
Single, 2, 0, 0, 2, 105.2, 2
Double, 0, 0, 0, 0, 104.8, 19
Strikeout, 3, 2, 0, 1, None, None
Bunt Groundout, 0, 0, 0, 0, 38.9, 6
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Groundout, 1, 1, 1, 0, 60.4, -25
Single, 1, 0, 0, 0, 91.9, -7
Groundout, 0, 0, 0, 0, 58.1, -41
Groundout, 2, 0, 0, 0, 75.0, 9
Strikeout, 3, 1, 2, 0, None, None
Groundout, 1, 1, 1, 0, 64.6, -15
Groundout, 3, 1, 0, 5, 93.2, -3
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 1, 0, 0, 71.5, 23
Double, 3, 2, 0, 0, 96.2, 18
Single, 2, 1, 0, 0, 103.5, -11
Double, 0, 0, 0, 0, 87.6, 33
Flyout, 1, 1, 0, 1, 93.7, 38
Strikeout, 0, 1, 1, 3, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 99.8, 40
Strikeout, 1, 1, 1, 1, None, None
GIDP, 1, 0, 0, 0, 64.6, 4
Flyout, 2, 1, 0, 0, 79.5, 32
Flyout, 1, 1, 1, 0, 88.5, 32
Pop Out, 1, 0, 0, 0, 80.2, 65
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 2, None, None
Single, 0, 1, 0, 0, 87.5, 4
Flyout, 0, 1, 0, 0, 92.6, 40
Walk, 4, 0, 1, 0, None, None
Double, 1, 0, 0, 0, 102.8, 14
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 1, 0, 1, 99.0, 12
Walk, 4, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Double, 0, 1, 0, 0, 102.9, 4
Single, 3, 1, 0, 1, 98.0, 26
Groundout, 1, 2, 0, 2, 53.3, -26
GIDP, 3, 0, 1, 0, 102.8, 8
Strikeout, 0, 2, 1, 0, None, None
Groundout, 3, 0, 0, 1, 76.6, -24
Groundout, 1, 1, 0, 0, 94.3, -1
Sac Fly, 1, 0, 0, 1, 102.3, 38
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 1, 0, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 1, 0, None, None
Flyout, 1, 0, 0, 0, 99.5, 39
Groundout, 1, 0, 0, 0, 73.3, -32
Strikeout, 3, 0, 1, 3, None, None
Flyout, 1, 1, 1, 0, 91.7, 38
Flyout, 3, 1, 1, 0, 85.7, 35
Strikeout, 3, 3, 0, 1, None, None
Single, 2, 0, 0, 0, 80.6, 23
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 2, 2, 0, 1, None, None
Flyout, 1, 1, 1, 0, 91.7, 38
Flyout, 3, 1, 1, 0, 85.7, 35
Strikeout, 3, 3, 0, 1, None, None
Groundout, 1, 2, 0, 1, 90.8, -20
Flyout, 3, 0, 0, 4, 93.6, 47
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 1, 0, 0, 1, 102.3, 36
Lineout, 3, 1, 0, 1, 100.3, 8
Flyout, 3, 0, 0, 1, 95.2, 34
Forceout, 3, 0, 0, 3, 92.9, -8
Single, 2, 0, 1, 0, 99.9, 17
Single, 0, 0, 0, 0, 92.7, 9
Home Run, 3, 1, 0, 0, 104.9, 32
Strikeout, 2, 0, 2, 1, None, None
GIDP, 3, 1, 0, 1, 95.3, 1
Intent Walk, 3, 0, 0, 0, None, None
Groundout, 0, 1, 0, 1, 97.7, 2
Pop Out, 1, 1, 0, 1, 88.7, 66
Single, 1, 1, 0, 0, 105.4, 13
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 0, 4, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 2, 0, 0, None, None
Home Run, 2, 1, 1, 1, 105.3, 25
Single, 3, 1, 0, 1, 101.4, 14
Strikeout, 0, 2, 0, 1, None, None
Flyout, 2, 1, 0, 0, 101.7, 47
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
GIDP, 3, 1, 0, 1, 89.3, -5
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Lineout, 1, 1, 0, 0, 100.4, 23
Strikeout, 2, 1, 1, 2, None, None
Flyout, 3, 0, 1, 0, 100.6, 39
Groundout, 2, 1, 1, 0, 75.8, -41
Groundout, 0, 1, 0, 1, 95.6, -7
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 0, 1, 2, None, None
Lineout, 3, 0, 1, 1, 96.6, 24
Walk, 4, 0, 0, 1, None, None
Lineout, 0, 0, 0, 0, 89.9, 12
Groundout, 2, 1, 1, 0, 101.0, -1
Walk, 4, 2, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 1, 1, 84.6, 9
Strikeout, 2, 1, 2, 0, None, None
Single, 2, 1, 0, 2, 96.2, 11
Groundout, 1, 1, 1, 1, 96.9, 5
Groundout, 1, 0, 0, 0, 92.7, -14
Forceout, 0, 1, 0, 0, 71.6, 5
Pop Out, 0, 0, 1, 0, 74.6, 56
Groundout, 0, 1, 1, 0, 86.7, -3
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 2, 1, 1, 0, 86.4, -44
Groundout, 0, 1, 0, 0, 104.2, 7
GIDP, 1, 0, 0, 0, 84.0, -30
Flyout, 2, 0, 2, 0, 97.2, 31
Double, 0, 1, 0, 0, 88.6, 20
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 3, None, None
Lineout, 0, 0, 0, 0, 96.7, 20
Double Play, 2, 1, 0, 0, 89.8, 8
Walk, 4, 0, 1, 2, None, None
Groundout, 2, 1, 1, 0, 94.1, -16
Groundout, 0, 0, 0, 0, 72.4, -18
Single, 2, 0, 1, 1, 105.4, 17
Flyout, 0, 0, 0, 0, 94.8, 60
