Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 1, 80.6, 32
Flyout, 1, 0, 0, 1, 88.7, 46
Strikeout, 1, 0, 2, 1, None, None
Flyout, 1, 0, 0, 0, 80.1, 47
Fielders Choice, 0, 1, 1, 0, 93.0, -25
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 0, 1, 0, 86.2, 45
Pop Out, 2, 1, 0, 0, 80.5, 57
Single, 3, 2, 0, 0, 92.5, 12
Flyout, 1, 0, 0, 0, 97.2, 32
Pop Out, 1, 0, 0, 2, 72.2, 77
Walk, 4, 2, 0, 0, None, None
Single, 1, 0, 0, 1, 102.4, 12
Single, 0, 0, 0, 0, 44.6, -71
Groundout, 0, 0, 0, 0, 103.2, -11
Groundout, 1, 0, 0, 0, 69.6, 8
Single, 1, 1, 0, 2, 79.9, 14
Flyout, 1, 1, 1, 0, 89.2, 49
Strikeout, 0, 1, 2, 0, None, None
Double, 3, 0, 1, 1, 81.9, 18
Single, 3, 1, 1, 0, 94.3, 3
Home Run, 1, 0, 1, 0, 103.6, 29
Single, 0, 0, 0, 0, 102.8, 8
Strikeout, 3, 1, 1, 1, None, None
Flyout, 0, 0, 1, 0, 92.7, 26
Single, 1, 1, 0, 0, 70.3, 28
Single, 3, 1, 0, 2, 90.8, 14
Single, 0, 1, 0, 0, 66.9, 23
Strikeout, 1, 1, 2, 1, None, None
Flyout, 3, 1, 1, 1, 93.4, 28
Single, 1, 1, 0, 0, 92.3, 10
Flyout, 3, 1, 0, 1, 93.8, 34
Flyout, 2, 1, 0, 4, 88.5, 49
Double, 0, 0, 0, 0, 99.4, 24
Field Error, 1, 1, 0, 2, 96.1, -16
Groundout, 0, 0, 0, 0, 77.0, -31
Single, 2, 0, 0, 0, 104.4, 3
Flyout, 3, 0, 1, 1, 82.0, 43
Sac Fly, 0, 0, 0, 0, 86.4, 28
Single, 2, 1, 1, 0, 80.5, 23
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 1, 0, 1, 87.1, 17
Single, 0, 0, 0, 0, 99.6, 17
Strikeout, 2, 2, 1, 1, None, None
Lineout, 0, 0, 0, 1, 92.4, 17
Flyout, 2, 0, 0, 2, 85.7, 33
Forceout, 1, 1, 1, 0, 92.0, -3
Single, 0, 1, 0, 0, 62.5, 28
Walk, 4, 1, 1, 1, None, None
Home Run, 2, 0, 0, 0, 102.6, 32
Groundout, 0, 1, 0, 0, 94.6, -23
Single, 0, 0, 0, 1, 98.8, 16
Single, 1, 0, 0, 2, 103.2, 7
Home Run, 1, 0, 0, 0, 102.1, 25
Walk, 4, 0, 2, 0, None, None
Double, 3, 1, 1, 4, 104.3, 18
Single, 0, 1, 1, 0, 97.7, -19
Double, 0, 0, 0, 0, 99.3, 23
Walk, 4, 2, 0, 2, None, None
Flyout, 0, 1, 0, 0, 94.0, 57
Double, 3, 1, 0, 0, 107.8, 15
Single, 1, 1, 0, 0, 94.1, 10
Groundout, 1, 0, 0, 0, 95.9, -2
Walk, 4, 0, 1, 3, None, None
Single, 1, 0, 0, 0, 78.8, 6
Single, 2, 1, 0, 1, 66.7, 27
Single, 1, 0, 0, 1, 89.9, 8
Flyout, 1, 1, 0, 0, 69.6, 32
Single, 2, 2, 0, 1, 91.2, -24
Single, 0, 0, 0, 0, 97.3, 14
Single, 2, 1, 0, 0, 100.1, -15
Flyout, 2, 2, 0, 1, 83.9, 28
Double, 0, 1, 0, 0, 97.8, 35
Flyout, 1, 0, 0, 0, 85.3, 57
Fielders Choice Out, 0, 0, 2, 1, 45.6, -72
Groundout, 0, 0, 0, 0, 81.5, -11
Intent Walk, 2, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Groundout, 0, 0, 0, 0, 82.5, -10
Strikeout, 1, 1, 1, 1, None, None
Groundout, 3, 0, 1, 1, 75.9, 7
Groundout, 3, 0, 1, 0, 98.1, -3
Groundout, 3, 0, 1, 1, 80.5, -25
Strikeout, 3, 2, 1, 1, None, None
Groundout, 1, 0, 0, 0, 48.2, -4
Triple, 2, 1, 0, 1, 92.9, 39
Strikeout, 3, 1, 1, 2, None, None
Single, 1, 0, 1, 1, 96.7, 1
Double, 0, 0, 0, 0, 94.0, 16
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, 82.3, 37
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 91.7, 35
Single, 2, 0, 1, 0, None, None
Lineout, 1, 0, 0, 0, 86.3, 23
Single, 2, 1, 0, 1, 94.6, 15
Strikeout, 2, 2, 0, 1, None, None
Lineout, 0, 0, 1, 0, 101.8, 24
Groundout, 1, 1, 0, 0, 65.5, -16
Groundout, 0, 1, 0, 0, 76.6, -15
Single, 0, 2, 0, 1, 67.7, 19
Strikeout, 2, 1, 1, 2, None, None
Flyout, 0, 1, 0, 0, 88.7, 29
Strikeout, 2, 0, 1, 2, None, None
Single, 2, 0, 0, 1, 80.9, 23
