Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Home Run, 1, 1, 0, 0, 101.5, 36
Flyout, 0, 1, 0, 0, 80.8, 41
Groundout, 2, 0, 0, 0, 72.6, -36
Walk, 4, 0, 1, 2, None, None
Single, 0, 0, 0, 1, 92.6, 20
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 0, 0, 0, 105.0, 19
Flyout, 1, 1, 0, 0, 96.4, 59
Groundout, 2, 1, 0, 0, 95.7, -5
Flyout, 0, 1, 0, 0, 83.5, 32
Lineout, 1, 0, 0, 0, 69.2, 11
Home Run, 3, 0, 2, 1, 106.3, 35
Flyout, 0, 0, 0, 0, 103.0, 49
Hit By Pitch, 2, 1, 0, 3, None, None
Flyout, 2, 1, 0, 2, 98.0, 39
Forceout, 2, 0, 0, 0, 84.5, -16
Lineout, 0, 1, 1, 0, 98.3, 24
Flyout, 2, 0, 2, 0, 98.8, 38
Groundout, 1, 1, 0, 1, 70.7, 7
Groundout, 1, 0, 1, 0, 100.1, -7
Strikeout, 2, 1, 2, 0, None, None
Field Error, 1, 0, 0, 0, 81.2, -8
Single, 1, 0, 1, 2, 71.5, -39
Strikeout, 2, 1, 1, 2, None, None
Flyout, 2, 0, 2, 0, 98.8, 38
Groundout, 1, 1, 0, 1, 70.7, 7
Groundout, 1, 0, 1, 0, 100.1, -7
Pop Out, 0, 0, 0, 0, 99.3, 70
Walk, 4, 1, 1, 0, None, None
Home Run, 0, 0, 0, 1, 107.1, 34
Single, 3, 1, 0, 1, 97.2, 17
Strikeout, 1, 1, 0, 4, None, None
Fielders Choice, 0, 0, 0, 0, 93.3, None
Strikeout, 2, 1, 0, 2, None, None
Lineout, 2, 0, 1, 0, 86.2, 25
Forceout, 1, 0, 1, 0, 79.1, -5
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Flyout, 0, 0, 0, 0, 93.6, 44
Field Error, 0, 1, 0, 1, 69.4, -43
Lineout, 0, 0, 0, 0, 104.4, 21
Home Run, 0, 0, 0, 0, 106.0, 32
Double, 2, 0, 0, 0, 100.8, 18
Groundout, 1, 0, 0, 0, 68.1, -13
Single, 2, 1, 1, 2, 77.0, -3
Flyout, 0, 1, 0, 0, 94.4, 34
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 1, 0, None, None
Flyout, 0, 0, 0, 0, 101.2, 53
Pop Out, 0, 1, 0, 1, 84.8, 74
Groundout, 1, 1, 0, 0, 75.2, -6
GIDP, 2, 0, 1, 0, 89.3, 3
Fielders Choice, 0, 1, 1, 0, 52.8, -23
Groundout, 0, 0, 1, 0, 100.4, -3
Strikeout, 2, 1, 2, 0, None, None
Home Run, 0, 0, 0, 1, 95.7, 29
Double, 2, 2, 0, 0, 92.9, 20
Groundout, 0, 0, 1, 0, 100.4, -3
Strikeout, 2, 1, 2, 0, None, None
Home Run, 0, 0, 0, 1, 95.7, 29
Double, 2, 2, 0, 0, 92.9, 20
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 3, 3, 0, 0, None, None
Single, 1, 1, 0, 2, 92.4, 12
Strikeout, 3, 1, 0, 2, None, None
Groundout, 3, 1, 0, 1, 92.8, -35
Flyout, 1, 0, 0, 0, 92.2, 50
Walk, 4, 1, 1, 0, None, None
Flyout, 0, 0, 0, 0, 89.7, 47
Forceout, 1, 0, 1, 0, 79.1, -5
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 93.6, 44
Field Error, 0, 1, 0, 1, 69.4, -43
Lineout, 0, 0, 0, 0, 104.4, 21
Flyout, 0, 0, 0, 0, 99.1, 33
Double, 2, 0, 0, 0, 100.3, 3
Flyout, 1, 2, 0, 1, 93.2, 40
Strikeout, 2, 1, 2, 1, None, None
Flyout, 2, 1, 0, 0, 107.4, 44
Groundout, 0, 1, 0, 0, 52.0, 15
Single, 3, 1, 0, 0, 100.3, 7
Walk, 4, 0, 2, 0, None, None
Strikeout, 3, 1, 2, 1, None, None
Groundout, 0, 0, 0, 0, 68.7, 8
Pop Out, 3, 0, 2, 0, 68.3, 59
Groundout, 3, 1, 1, 0, 70.0, 3
Forceout, 3, 0, 1, 2, 82.0, 7
GIDP, 1, 1, 0, 0, 91.3, -30
Walk, 4, 0, 1, 2, None, None
Forceout, 0, 1, 0, 0, 61.1, -13
Strikeout, 2, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 0, 98.0, 72
Flyout, 1, 1, 0, 0, 73.6, 43
Flyout, 3, 1, 1, 0, 100.1, 38
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 1, 0, 2, None, None
Single, 0, 1, 0, 0, 91.7, 7
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 87.2, 9
Single, 2, 1, 1, 2, 77.0, -3
Flyout, 0, 1, 0, 0, 94.4, 34
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 1, 0, None, None
Flyout, 0, 0, 0, 0, 101.2, 53
Pop Out, 0, 1, 0, 1, 84.8, 74
Walk, 4, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 2, None, None
Pop Out, 0, 0, 0, 0, 97.5, 71
Strikeout, 0, 0, 1, 2, None, None
Groundout, 0, 0, 0, 1, 64.3, -29
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 1, 0, 1, 91.8, 50
Single, 0, 0, 0, 0, 85.4, 21
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 0, 0, 0, 87.5, 46
Double, 1, 0, 2, 1, 96.9, 18
Groundout, 3, 1, 1, 2, 85.5, -15
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Home Run, 0, 0, 0, 0, 106.0, 32
Double, 2, 0, 0, 0, 100.8, 18
Groundout, 1, 0, 0, 0, 68.1, -13
Strikeout, 3, 0, 1, 3, None, None
Single, 1, 1, 0, 0, 102.0, 13
Flyout, 2, 1, 1, 0, 86.6, 31
Forceout, 3, 0, 0, 1, 86.7, -10
Groundout, 0, 0, 0, 0, 82.8, None
Groundout, 2, 1, 1, 0, 52.8, -35
Flyout, 0, 0, 0, 0, 88.1, 30
Groundout, 2, 1, 1, 0, 60.9, -63
Flyout, 0, 0, 0, 0, 101.0, 42
Single, 2, 1, 0, 0, 67.0, -48
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Forceout, 1, 0, 0, 0, 46.4, -72
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 1, 0, None, None
Home Run, 0, 0, 0, 1, 107.1, 34
Single, 3, 1, 0, 1, 97.2, 17
Strikeout, 1, 1, 0, 4, None, None
Fielders Choice, 0, 0, 0, 0, 93.3, None
Strikeout, 2, 1, 0, 2, None, None
Lineout, 2, 0, 1, 0, 86.2, 25
Strikeout, 2, 0, 2, 1, None, None
GIDP, 0, 2, 0, 0, 88.0, 5
Groundout, 1, 0, 0, 0, 84.7, 1
Single, 3, 1, 1, 0, 99.5, 4
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Field Error, 1, 0, 0, 0, 81.2, -8
Single, 1, 0, 1, 2, 71.5, -39
Strikeout, 2, 1, 1, 2, None, None
Lineout, 2, 0, 2, 0, 102.0, 19
Lineout, 0, 0, 0, 0, 89.6, 25
Walk, 4, 2, 0, 3, None, None
Strikeout, 1, 1, 1, 2, None, None
Home Run, 2, 0, 1, 1, 107.0, 38
Sac Fly, 0, 1, 0, 0, 88.0, 36
Groundout, 0, 0, 0, 0, 88.7, -18
Flyout, 2, 0, 2, 0, 98.8, 38
Groundout, 1, 1, 0, 1, 70.7, 7
Groundout, 1, 0, 1, 0, 100.1, -7
Strikeout, 1, 2, 1, 0, None, None
Flyout, 1, 0, 1, 0, 91.6, 39
Groundout, 1, 0, 2, 0, 58.3, -33
Groundout, 1, 1, 0, 0, 75.2, -6
GIDP, 2, 0, 1, 0, 89.3, 3
Fielders Choice, 0, 1, 1, 0, 52.8, -23
Home Run, 3, 0, 0, 2, 104.6, 39
Fielders Choice, 3, 1, 0, 0, 102.7, 6
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Pop Out, 2, 1, 0, 0, 95.6, 68
Double, 1, 0, 0, 0, 104.6, 13
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Forceout, 0, 0, 0, 0, 105.3, -26
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 2, 0, 3, None, None
Pop Out, 2, 0, 1, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 0, 0, 0, 0, 99.3, 70
Walk, 4, 2, 0, 3, None, None
Pop Out, 2, 1, 0, 2, 73.9, 64
Lineout, 0, 0, 0, 1, 96.0, 22
