Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 1, 0, 0, 0, 83.6, 4
Strikeout, 1, 0, 1, 2, None, None
Flyout, 1, 0, 2, 0, 85.5, 40
Groundout, 0, 0, 0, 0, 96.6, -5
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 0, 0, 1, 86.1, -1
Lineout, 1, 1, 0, 0, 97.0, 19
Pop Out, 1, 1, 0, 0, 91.2, 59
Strikeout, 1, 1, 1, 2, None, None
Groundout, 1, 1, 0, 0, 89.3, -28
Groundout, 2, 0, 0, 1, 96.6, 1
Groundout, 3, 0, 0, 1, 102.0, None
Walk, 4, 1, 0, 4, None, None
Flyout, 0, 0, 0, 0, 101.5, 35
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Lineout, 1, 2, 0, 1, 64.7, 16
Strikeout, 3, 1, 2, 1, None, None
Flyout, 2, 0, 0, 1, 93.9, 49
Walk, 4, 0, 0, 3, None, None
Strikeout, 1, 1, 2, 1, None, None
Sac Fly, 1, 0, 0, 1, 97.7, 21
Groundout, 1, 1, 0, 0, 103.5, -6
Double, 1, 1, 0, 2, 87.1, 23
Groundout, 1, 0, 0, 0, 94.3, -17
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 1, 1, 0, 99.7, 14
Strikeout, 1, 1, 1, 1, None, None
Double, 1, 0, 0, 0, 83.6, 4
Strikeout, 1, 0, 1, 2, None, None
Flyout, 1, 0, 2, 0, 85.5, 40
Groundout, 1, 0, 1, 0, 64.9, -11
Pop Out, 1, 1, 0, 1, 57.9, 41
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 3, 1, 0, 0, 89.3, 14
Pop Out, 0, 1, 0, 0, 68.3, 65
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 74.5, -16
Groundout, 0, 1, 0, 0, 80.3, -18
Strikeout, 1, 0, 2, 1, None, None
Flyout, 2, 0, 0, 1, 94.1, 37
Single, 2, 0, 0, 2, 75.9, 11
Single, 2, 1, 0, 1, 87.2, 16
Single, 1, 1, 0, 0, 72.4, 20
Strikeout, 3, 2, 0, 1, None, None
Flyout, 1, 0, 1, 3, 95.6, 48
Flyout, 0, 1, 0, 0, 94.8, 42
Strikeout, 3, 1, 2, 2, None, None
Groundout, 3, 1, 0, 2, 101.9, 6
Single, 0, 0, 0, 0, 103.2, 9
Lineout, 0, 1, 0, 0, 85.4, 22
Strikeout, 2, 1, 2, 0, None, None
Single, 3, 1, 0, 1, 92.4, None
