Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 1, 0, 0, 89.2, 36
Flyout, 1, 0, 0, 0, 92.4, 39
Flyout, 1, 1, 0, 0, 89.6, 43
Forceout, 0, 1, 0, 1, 79.4, -30
Groundout, 2, 1, 0, 1, 67.6, 12
Single, 1, 1, 0, 1, 70.8, 23
Groundout, 0, 2, 0, 0, 76.5, -31
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 87.7, 21
Groundout, 0, 1, 0, 0, 73.3, -14
Lineout, 1, 1, 0, 0, 84.7, 12
GIDP, 2, 1, 1, 0, 68.7, -15
Walk, 4, 1, 0, 1, None, None
Walk, 4, 2, 0, 0, None, None
Double, 2, 0, 0, 2, 83.6, 15
Walk, 4, 0, 0, 2, None, None
Single, 0, 0, 0, 0, 93.8, -22
Lineout, 2, 1, 0, 0, 62.5, 12
Walk, 4, 1, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 92.0, 38
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 2, 0, 2, None, None
Pop Out, 0, 0, 0, 0, 64.1, 57
Pop Out, 3, 1, 0, 0, 78.4, 56
Single, 2, 1, 0, 0, 80.0, 20
Groundout, 1, 1, 1, 1, 84.8, 3
Groundout, 3, 1, 0, 0, 98.8, -12
Strikeout, 1, 3, 0, 1, None, None
Double, 1, 1, 0, 0, 93.2, 13
Strikeout, 2, 2, 0, 2, None, None
Flyout, 3, 1, 0, 0, 98.1, 50
Single, 2, 0, 0, 1, 70.9, 13
Single, 0, 1, 0, 0, 91.4, 15
Groundout, 2, 1, 0, 0, 67.5, 4
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 1, 80.7, 16
Hit By Pitch, 1, 2, 0, 1, None, None
Lineout, 3, 1, 0, 1, 87.6, 10
Groundout, 0, 0, 0, 0, 78.6, 3
Flyout, 3, 1, 0, 2, 85.1, 57
Single, 0, 0, 0, 0, 93.2, 18
Flyout, 1, 1, 0, 1, 80.7, 31
Walk, 4, 2, 0, 1, None, None
Groundout, 1, 2, 0, 0, 87.8, -20
