Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Caught Stealing 2B, 0, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Hit By Pitch, 1, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 84.4, -19
Flyout, 2, 0, 0, 1, 85.9, 32
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 1, 0, 1, 61.1, -36
Pop Out, 1, 1, 1, 1, 88.9, 62
Home Run, 0, 1, 0, 0, 101.8, 26
Single, 0, 0, 0, 0, 99.0, None
Flyout, 2, 1, 0, 0, 93.5, 29
Field Error, 3, 1, 1, 1, 96.2, -9
Forceout, 1, 0, 1, 2, 89.6, 7
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 0, 2, 0, None, None
Flyout, 0, 0, 1, 0, 97.8, 55
Groundout, 2, 0, 0, 1, 90.8, -2
Strikeout, 0, 3, 0, 0, None, None
Single, 0, 0, 0, 1, 93.5, 13
Lineout, 0, 0, 0, 0, 104.5, 16
Single, 0, 1, 0, 0, 71.3, 16
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 74.1, -9
Flyout, 0, 0, 0, 0, 96.2, 63
Single, 3, 1, 0, 2, 85.3, 17
Lineout, 1, 1, 1, 0, 97.9, 25
Groundout, 0, 0, 0, 0, 79.4, -10
Walk, 4, 0, 2, 0, None, None
Flyout, 0, 0, 1, 0, 97.8, 55
Groundout, 2, 0, 0, 1, 90.8, -2
Strikeout, 0, 3, 0, 0, None, None
Triple, 0, 0, 1, 0, 89.2, 16
Groundout, 1, 1, 1, 2, 91.2, 8
Flyout, 1, 0, 0, 0, 89.2, 59
Double, 0, 0, 0, 0, 100.4, 17
Flyout, 3, 0, 0, 1, 101.0, 47
Single, 1, 1, 0, 0, 98.5, 15
Groundout, 1, 1, 0, 0, None, None
Flyout, 0, 0, 0, 2, 89.9, 41
Lineout, 1, 1, 0, 0, 88.7, 10
Pop Out, 1, 0, 0, 0, 91.9, 61
Single, 1, 0, 0, 3, 102.4, 13
Flyout, 1, 1, 0, 1, 90.2, 44
Single, 0, 0, 0, 0, 94.5, 12
Home Run, 2, 1, 0, 1, 100.0, 30
Pop Out, 0, 1, 0, 1, 84.1, 74
Strikeout, 3, 2, 1, 1, None, None
Groundout, 2, 1, 0, 1, 90.2, -1
Home Run, 0, 1, 0, 0, 101.8, 26
Single, 0, 0, 0, 0, 99.0, None
Flyout, 2, 1, 0, 0, 93.5, 29
Strikeout, 1, 1, 1, 1, None, None
Field Error, 2, 1, 1, 0, 67.9, -42
Double, 2, 0, 0, 0, 102.5, 22
Groundout, 2, 0, 0, 1, 74.8, -40
Groundout, 0, 0, 0, 0, 80.6, -29
Single, 0, 1, 0, 0, 95.5, -9
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 1, 0, 1, 88.0, None
Groundout, 3, 1, 0, 2, 85.0, -24
Flyout, 0, 1, 0, 0, 82.0, 28
Double, 1, 1, 0, 0, 105.0, 7
Walk, 4, 1, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 85.0, 80
Double, 2, 0, 1, 1, 96.4, 31
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 1, 0, 0, 95.0, 27
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 1, 2, 1, 1, None, None
