Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 1, 4, 104.1, -2
Pop Out, 1, 0, 1, 0, 65.7, 86
Groundout, 2, 1, 1, 1, 102.2, 4
Flyout, 0, 1, 0, 0, 95.1, 30
Groundout, 0, 1, 0, 0, 82.6, -48
Groundout, 3, 0, 1, 1, 102.6, -4
Single, 1, 0, 0, 1, 73.8, 19
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 1, 0, 69.0, 22
Groundout, 1, 0, 0, 0, 60.6, -16
Strikeout, 0, 2, 1, 0, None, None
Pop Out, 3, 2, 0, 2, 64.5, 60
Single, 0, 0, 1, 0, 87.2, -2
Pop Out, 1, 1, 1, 0, 85.0, 68
Single, 0, 0, 0, 0, 103.8, None
Home Run, 0, 0, 0, 2, 103.4, 34
Double, 2, 0, 1, 0, 101.6, 25
Pop Out, 1, 1, 1, 0, 85.0, 68
Single, 0, 0, 0, 0, 103.8, None
Home Run, 0, 0, 0, 2, 103.4, 34
Double, 2, 0, 1, 0, 101.6, 25
Lineout, 3, 1, 1, 0, 90.8, 26
Double, 3, 1, 0, 1, 96.7, 28
Groundout, 0, 0, 0, 1, 96.0, -26
Strikeout, 3, 2, 1, 0, None, None
Flyout, 1, 1, 0, 1, 86.6, 38
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 108.1, 2
Hit By Pitch, 1, 1, 0, 2, None, None
GIDP, 2, 2, 0, 0, 108.2, -1
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 1, 1, 2, 84.5, 35
Flyout, 2, 1, 0, 2, 92.0, 35
Groundout, 3, 0, 1, 1, 80.8, -22
Single, 0, 1, 0, 0, 105.4, 18
Groundout, 0, 2, 0, 0, 80.8, -8
Flyout, 0, 0, 0, 0, 94.7, 56
Single, 0, 1, 0, 0, 108.7, 3
Double Play, 0, 0, 0, 0, 93.0, 6
Double, 0, 0, 0, 0, 103.1, 19
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 106.3, -11
Flyout, 1, 1, 1, 1, 94.6, 33
Groundout, 1, 1, 0, 1, 73.5, -28
Single, 0, 0, 0, 0, 64.5, -71
Strikeout, 3, 0, 2, 6, None, None
Home Run, 3, 0, 0, 0, 105.4, 27
Strikeout, 2, 1, 1, 1, None, None
Forceout, 0, 0, 0, 0, 83.8, -31
Strikeout, 0, 2, 1, 1, None, None
Groundout, 0, 0, 1, 0, 77.0, -14
Single, 1, 0, 0, 0, 96.7, 16
Groundout, 0, 0, 0, 1, 105.6, None
Walk, 4, 0, 1, 2, None, None
Groundout, 1, 1, 0, 0, 100.5, -48
Strikeout, 0, 0, 1, 2, None, None
Flyout, 2, 1, 0, 0, 92.4, 47
Strikeout, 3, 2, 1, 0, None, None
Single, 0, 0, 0, 1, 101.7, 8
Strikeout, 3, 3, 0, 3, None, None
Strikeout, 0, 1, 1, 1, None, None
GIDP, 3, 0, 0, 2, 95.2, -31
Groundout, 0, 0, 0, 0, 87.7, -4
GIDP, 2, 0, 0, 1, 78.3, None
Strikeout, 2, 1, 1, 3, None, None
Flyout, 3, 1, 1, 0, 90.0, 37
Single, 2, 0, 0, 1, 101.1, -5
Groundout, 2, 0, 0, 0, 93.1, 1
Lineout, 0, 1, 0, 0, 86.4, 22
Home Run, 1, 0, 1, 0, 105.9, 36
Groundout, 1, 0, 1, 2, 100.2, 2
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 0, 1, 107.4, -2
Groundout, 1, 0, 1, 0, 104.2, -7
Lineout, 1, 0, 1, 1, 99.9, 22
Groundout, 3, 2, 0, 0, 91.9, -6
Double, 2, 1, 0, 0, 104.6, 15
GIDP, 1, 1, 0, 0, 110.0, 1
Single, 1, 2, 0, 1, 101.5, -6
Double, 1, 1, 0, 0, 98.0, 5
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 66.6, -26
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Lineout, 2, 0, 0, 2, 100.4, 19
Groundout, 3, 0, 0, 0, 59.7, -37
Strikeout, 2, 1, 2, 0, None, None
Lineout, 2, 0, 0, 2, 100.4, 19
Groundout, 3, 0, 0, 0, 59.7, -37
Walk, 4, 1, 0, 0, None, None
Forceout, 0, 0, 0, 0, 99.8, -10
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 2, 1, 1, None, None
Home Run, 0, 0, 0, 0, 112.2, 22
Groundout, 2, 1, 0, 0, 77.3, 4
Field Error, 2, 0, 0, 1, 75.6, -7
Strikeout, 1, 0, 2, 3, None, None
Field Error, 1, 0, 0, 0, 99.1, -6
Single, 0, 0, 2, 1, 64.8, 5
Single, 2, 0, 0, 1, 89.0, 12
Single, 0, 0, 0, 0, 69.7, 41
Double, 2, 0, 0, 1, 106.3, 17
GIDP, 1, 0, 1, 1, 97.5, -10
Groundout, 1, 1, 0, 0, 79.2, -8
Single, 2, 0, 0, 0, 102.3, 14
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 0, 1, 2, 99.0, 29
Home Run, 0, 0, 0, 0, 98.8, 39
Double, 1, 1, 0, 0, 108.6, 15
Flyout, 1, 1, 0, 0, 92.1, 45
Strikeout, 1, 3, 0, 0, None, None
Single, 2, 0, 0, 1, 98.3, 8
Double, 1, 0, 2, 0, 110.0, 13
Groundout, 3, 1, 1, 0, 100.4, -10
Home Run, 0, 1, 0, 0, 107.2, 37
Flyout, 0, 1, 0, 0, 94.2, 48
Lineout, 1, 0, 1, 0, 114.0, 13
Home Run, 2, 0, 1, 1, 109.0, 27
Single, 2, 0, 1, 0, 86.8, 2
