Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 3, 0, 0, None, None
Single, 1, 0, 0, 0, 92.7, -7
Groundout, 1, 1, 0, 0, 68.8, 3
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 0, 1, 83.4, 34
Flyout, 0, 0, 0, 0, 84.6, 35
Double, 0, 0, 0, 0, 98.4, 20
Groundout, 1, 2, 0, 0, 100.2, -1
Groundout, 1, 0, 0, 1, 96.8, -8
Lineout, 1, 1, 1, 0, 100.4, 22
Lineout, 2, 1, 0, 0, 96.8, 10
Strikeout, 2, 0, 1, 3, None, None
Hit By Pitch, 1, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 1, 0, 0, 2, 56.9, 3
Strikeout, 2, 0, 2, 1, None, None
Single, 3, 1, 0, 2, 77.5, 15
Groundout, 0, 0, 0, 0, 106.0, 4
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 91.1, -20
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Lineout, 0, 0, 0, 0, 98.0, 20
Single, 2, 2, 0, 1, 105.9, 5
Sac Fly, 3, 2, 0, 0, 81.4, 41
Walk, 4, 1, 0, 1, None, None
Walk, 4, 2, 0, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Single, 1, 0, 0, 2, 56.9, 3
Strikeout, 2, 0, 2, 1, None, None
Single, 3, 1, 0, 2, 77.5, 15
Groundout, 0, 0, 0, 0, 106.0, 4
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 91.1, -20
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Double, 0, 0, 0, 0, 98.4, 20
Groundout, 1, 2, 0, 0, 100.2, -1
Groundout, 1, 0, 0, 1, 96.8, -8
Lineout, 1, 1, 1, 0, 100.4, 22
Lineout, 2, 1, 0, 0, 96.8, 10
Strikeout, 2, 0, 1, 3, None, None
Hit By Pitch, 1, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 0, 0, 1, 76.3, -22
Groundout, 2, 2, 0, 1, 82.7, -22
Lineout, 0, 2, 0, 1, 87.2, 27
Pop Out, 0, 0, 0, 0, 74.1, 63
Walk, 4, 1, 0, 4, None, None
Groundout, 2, 2, 0, 1, 88.2, -27
Groundout, 1, 1, 0, 1, 97.8, 3
Single, 1, 1, 0, 1, 94.9, 4
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 0, 0, 1, None, None
Field Error, 0, 0, 0, 0, 94.0, 8
Strikeout, 1, 2, 0, 1, None, None
Double, 3, 1, 0, 4, 102.8, 19
Flyout, 3, 0, 1, 2, 73.0, 31
Pop Out, 0, 1, 0, 0, 93.1, 70
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 81.7, 7
Strikeout, 2, 2, 0, 1, None, None
Single, 1, 0, 0, 0, 44.1, -52
Strikeout, 3, 1, 1, 2, None, None
Single, 2, 2, 0, 1, 75.4, 23
Single, 0, 0, 0, 0, 92.8, 11
Strikeout, 1, 2, 0, 1, None, None
Groundout, 0, 1, 0, 0, 77.1, -12
Walk, 4, 2, 0, 0, None, None
Single, 1, 0, 0, 0, 74.0, 14
Groundout, 0, 1, 0, 0, 99.5, -2
Strikeout, 3, 2, 1, 1, None, None
Hit By Pitch, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 91.9, 43
Strikeout, 1, 2, 1, 1, None, None
Single, 0, 0, 0, 0, 105.0, 6
Strikeout, 3, 2, 1, 0, None, None
Walk, 4, 1, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Lineout, 0, 0, 0, 0, 98.0, 20
Single, 2, 2, 0, 1, 105.9, 5
Sac Fly, 3, 2, 0, 0, 81.4, 41
Strikeout, 2, 2, 1, 1, None, None
Single, 1, 1, 0, 1, 90.3, 16
