Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 3, 1, 0, 5, 104.6, -18
Double, 0, 2, 0, 0, 99.0, 18
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 3, None, None
Single, 0, 0, 0, 1, 81.7, 23
Groundout, 3, 1, 0, 0, 61.2, -20
Single, 0, 0, 0, 1, 65.0, 27
Forceout, 0, 0, 0, 0, 101.5, -1
Single, 0, 2, 0, 1, 91.8, 11
Double, 0, 1, 0, 0, 104.6, 13
Single, 3, 0, 0, 4, 71.7, 22
Caught Stealing 2B, 1, 0, 0, 0, None, None
Double, 3, 1, 1, 0, 98.8, 12
Groundout, 0, 1, 0, 0, 95.7, 4
Pop Out, 1, 1, 0, 1, 54.6, 52
Double, 0, 1, 0, 0, 101.9, 11
Pop Out, 0, 0, 0, 0, 72.3, 77
Strikeout, 1, 1, 1, 2, None, None
Flyout, 0, 2, 0, 1, 75.5, 39
Groundout, 1, 1, 0, 0, 77.4, -5
Groundout, 2, 1, 0, 0, 100.8, -31
Forceout, 2, 1, 0, 0, 96.3, -22
Double, 1, 1, 0, 1, 96.5, 21
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 2, 0, 0, 86.1, -13
Hit By Pitch, 1, 1, 0, 1, None, None
Lineout, 1, 1, 0, 0, 79.3, 23
Groundout, 0, 0, 0, 0, 57.5, -18
Pop Out, 1, 1, 0, 0, 76.0, 66
Single, 1, 1, 0, 4, 82.0, 17
Double, 0, 0, 0, 0, 92.8, 21
Hit By Pitch, 1, 1, 0, 1, None, None
Lineout, 1, 1, 0, 0, 79.3, 23
Groundout, 0, 0, 0, 0, 57.5, -18
Pop Out, 1, 1, 0, 1, 54.6, 52
Double, 0, 1, 0, 0, 101.9, 11
Pop Out, 0, 0, 0, 0, 72.3, 77
Strikeout, 1, 1, 1, 2, None, None
Flyout, 0, 2, 0, 1, 75.5, 39
Groundout, 1, 1, 0, 0, 77.4, -5
Groundout, 2, 1, 0, 0, 100.8, -31
Forceout, 2, 1, 0, 0, 96.3, -22
Double, 0, 1, 0, 0, 77.1, 23
Single, 3, 1, 0, 2, 92.0, 12
Single, 0, 0, 0, 0, 107.5, 11
Single, 2, 0, 0, 1, 79.8, 23
Sac Fly, 1, 0, 0, 1, 93.9, 24
Groundout, 0, 1, 1, 0, 62.1, 4
Pop Out, 1, 0, 0, 0, 76.1, 64
Strikeout, 0, 1, 2, 0, None, None
Lineout, 3, 1, 1, 3, 89.1, 10
Groundout, 2, 1, 0, 0, 110.2, -25
Groundout, 0, 0, 0, 0, 102.7, -15
Groundout, 1, 0, 0, 0, 105.6, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 1, 0, 3, 101.4, None
Lineout, 2, 1, 0, 0, 79.7, 11
Double, 0, 0, 0, 0, 103.8, 25
Walk, 4, 0, 0, 1, None, None
Groundout, 3, 1, 1, 0, 102.5, 7
Groundout, 0, 1, 0, 0, 64.0, -42
Single, 3, 1, 0, 0, 103.8, 14
Double, 1, 1, 0, 2, 95.0, 11
Groundout, 0, 1, 0, 0, 94.6, 4
Single, 1, 1, 0, 1, 104.3, -3
Pop Out, 1, 0, 1, 0, 63.1, 32
Single, 1, 0, 1, 4, 98.1, 12
GIDP, 1, 2, 0, 0, 79.6, -8
Single, 1, 1, 0, 0, 104.6, 2
Single, 1, 0, 0, 0, 105.9, 11
Groundout, 0, 0, 1, 1, 95.0, -4
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 67.4, -69
Single, 0, 0, 0, 0, 80.4, 21
Double, 1, 0, 0, 0, 82.0, 25
Strikeout, 1, 0, 3, 0, None, None
Single, 0, 0, 0, 0, 101.2, 3
Groundout, 1, 1, 1, 0, 82.9, -3
Pop Out, 2, 0, 0, 3, 77.0, 55
Groundout, 2, 0, 1, 0, 26.2, -71
Single, 1, 1, 1, 0, 65.1, -29
Single, 2, 1, 0, 1, 90.2, 13
Groundout, 1, 1, 1, 0, 77.1, -1
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 1, 1, 0, 0, 69.9, 73
Double, 2, 0, 0, 0, 100.8, 19
Double, 0, 1, 0, 0, 103.0, 19
Forceout, 2, 0, 0, 3, 81.3, -28
Groundout, 1, 0, 0, 1, 65.5, -61
Groundout, 0, 1, 0, 0, 85.4, -42
Single, 2, 0, 0, 1, 103.1, 9
