Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 0, 1, 0, 0, 81.6, -17
Home Run, 1, 1, 0, 1, 109.3, 26
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 1, 1, 99.0, 13
Strikeout, 2, 0, 1, 3, None, None
Walk, 4, 0, 0, 2, None, None
Double, 1, 0, 0, 1, 105.9, 20
Groundout, 0, 0, 0, 0, 55.1, -55
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 1, 0, 0, 0, 63.5, 72
Single, 0, 0, 0, 0, 81.0, 24
Flyout, 1, 0, 0, 0, 93.6, 32
Flyout, 0, 0, 0, 1, 91.4, 41
Strikeout, 1, 1, 1, 3, None, None
Single, 0, 0, 0, 0, 81.0, 24
Flyout, 1, 0, 0, 0, 93.6, 32
Flyout, 0, 0, 0, 1, 91.4, 41
Strikeout, 1, 1, 1, 3, None, None
Single, 2, 0, 2, 0, 76.8, 12
Strikeout, 0, 2, 1, 0, None, None
Single, 2, 1, 0, 1, 72.5, 38
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, 74.8, 72
Lineout, 0, 0, 1, 1, 105.8, 9
Walk, 4, 1, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 3, 1, 0, 2, 76.5, 83
Strikeout, 3, 1, 2, 0, None, None
Pop Out, 2, 0, 0, 2, 77.0, 84
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 0, 0, 77.8, 25
Flyout, 2, 0, 1, 0, 95.8, 48
Single, 1, 0, 0, 0, 81.9, -79
Groundout, 1, 0, 0, 0, 68.1, -9
Single, 0, 0, 0, 0, 99.0, None
Walk, 4, 0, 1, 4, None, None
Flyout, 0, 0, 0, 0, 94.3, 37
Walk, 4, 2, 0, 0, None, None
Pop Out, 2, 0, 0, 0, 78.1, 75
Groundout, 1, 1, 0, 0, 104.4, 6
Double, 1, 1, 0, 0, 101.9, 22
Single, 2, 1, 0, 0, 98.3, -7
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Home Run, 3, 1, 1, 1, 96.4, 39
Single, 2, 0, 1, 0, 62.8, -27
Flyout, 0, 0, 0, 0, 78.3, 41
Groundout, 1, 1, 0, 0, 108.1, 8
Strikeout, 3, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 60.3, -27
Strikeout, 0, 1, 2, 0, None, None
