Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 1, 4, 86.6, 9
Groundout, 0, 0, 0, 1, 105.8, 5
Home Run, 1, 0, 1, 1, 99.2, 29
Groundout, 1, 0, 0, 0, 56.3, -46
Walk, 4, 1, 0, 3, None, None
Single, 1, 1, 1, 0, 95.3, 18
Caught Stealing 3B, 0, 0, 1, 1, None, None
Groundout, 1, 0, 0, 0, 73.9, -19
Groundout, 0, 0, 0, 0, 72.7, 3
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 90.0, 3
Strikeout, 2, 0, 2, 1, None, None
Hit By Pitch, 2, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Flyout, 1, 0, 1, 0, 83.2, 30
GIDP, 0, 0, 0, 0, 89.9, -16
Strikeout, 2, 1, 0, 2, None, None
Lineout, 3, 0, 1, 1, 103.3, 20
Pop Out, 3, 0, 0, 0, 80.8, 61
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 1, 1, 1, 77.0, 49
Hit By Pitch, 0, 0, 1, 0, None, None
Flyout, 0, 0, 0, 0, 85.1, 38
Lineout, 2, 2, 0, 0, 82.1, 24
Groundout, 0, 1, 0, 0, 55.1, -62
Flyout, 0, 1, 0, 0, 82.1, 45
Flyout, 0, 1, 0, 0, 102.4, 38
Walk, 4, 1, 1, 0, None, None
Double, 2, 1, 1, 0, 100.8, 15
Walk, 4, 0, 0, 2, None, None
Flyout, 1, 1, 0, 0, 80.9, 32
Strikeout, 1, 1, 2, 0, None, None
Single, 3, 0, 0, 4, 90.1, 15
Flyout, 3, 0, 0, 5, None, None
Lineout, 2, 0, 0, 0, 106.9, 20
Double, 2, 0, 0, 1, 93.5, 13
Groundout, 1, 1, 0, 0, 99.8, 4
Home Run, 3, 1, 0, 2, 104.9, 23
Single, 2, 1, 1, 0, 96.4, 19
Groundout, 2, 0, 1, 1, 65.7, -8
Flyout, 1, 1, 0, 1, 101.3, 44
Groundout, 1, 1, 1, 2, 80.8, -50
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 0, 0, 0, 95.4, 39
GIDP, 2, 1, 0, 0, 82.0, -9
Double, 2, 1, 1, 0, 97.9, 21
Strikeout, 3, 1, 1, 1, None, None
Groundout, 0, 0, 0, 1, 98.0, 11
Pop Out, 3, 1, 1, 1, 87.2, 66
Strikeout, 2, 2, 1, 2, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 1, 1, 3, None, None
