Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Field Error, 0, 0, 0, 0, 93.3, 2
Strikeout, 1, 1, 0, 2, None, None
Flyout, 0, 0, 1, 0, 78.6, 47
Groundout, 0, 1, 0, 0, 67.1, -14
Single, 3, 0, 0, 1, 79.3, 20
Fielders Choice, 0, 0, 0, 0, 85.9, -25
Strikeout, 2, 0, 2, 1, None, None
Double Play, 0, 0, 0, 0, 65.6, 17
Groundout, 1, 0, 0, 0, 102.8, -1
Flyout, 3, 1, 0, 4, 74.2, 43
Pop Out, 0, 1, 0, 2, 63.2, 60
Single, 0, 1, 0, 0, 97.5, -15
Single, 1, 1, 0, 2, 103.3, 12
Groundout, 2, 0, 1, 1, 64.4, 3
Flyout, 1, 0, 2, 1, 79.7, 40
Strikeout Double Play, 3, 0, 1, 4, None, None
Flyout, 1, 0, 0, 0, 88.8, 47
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 1, 0, 60.1, -68
Groundout, 2, 0, 2, 1, 76.6, 9
Double, 1, 0, 0, 0, 101.6, 13
Groundout, 0, 0, 0, 0, 62.9, -45
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Pop Out, 1, 0, 1, 3, 91.2, 65
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Single, 1, 0, 0, 0, 94.2, 14
Single, 1, 0, 0, 4, 63.2, 29
Groundout, 0, 0, 1, 3, 103.1, -24
Single, 0, 0, 0, 0, 104.5, 4
GIDP, 1, 0, 0, 0, 102.5, 2
Pop Out, 1, 1, 0, 0, 83.7, 62
Single, 0, 1, 0, 0, 83.7, -11
Groundout, 0, 0, 0, 1, 65.3, 7
Double, 0, 0, 0, 0, 79.4, 29
Strikeout, 3, 1, 1, 1, None, None
Groundout, 0, 0, 0, 1, 99.3, 2
Groundout, 1, 1, 1, 2, 95.7, -10
Groundout, 0, 0, 0, 1, 94.2, -24
Walk, 4, 0, 1, 1, None, None
Single, 0, 0, 0, 0, 60.3, -59
Strikeout, 2, 1, 1, 3, None, None
Walk, 4, 1, 0, 2, None, None
Single, 3, 0, 0, 6, 105.1, 8
Single, 0, 0, 0, 0, 70.0, 36
Flyout, 1, 0, 0, 0, 92.9, 31
Groundout, 2, 0, 1, 1, 74.9, -17
Strikeout, 1, 2, 0, 1, None, None
Flyout, 0, 0, 1, 0, 86.7, 42
Forceout, 0, 1, 1, 1, 65.7, 1
Flyout, 0, 1, 0, 0, 72.0, 39
Flyout, 0, 0, 0, 0, 90.2, 52
Flyout, 0, 1, 0, 0, 87.0, 41
Flyout, 1, 1, 0, 2, 92.0, 37
Double, 2, 0, 2, 1, 91.7, 27
Pop Out, 0, 1, 0, 0, 74.2, 74
Single, 0, 0, 0, 0, 103.1, -1
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 1, 0, 1, 53.8, -65
Groundout, 0, 0, 0, 0, 73.3, -8
