Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 1, 1, 0, 80.6, 33
Double, 3, 1, 0, 0, 83.5, 21
Forceout, 0, 0, 0, 0, 87.5, 10
Home Run, 2, 0, 0, 1, 100.6, 31
Strikeout, 3, 0, 1, 3, None, None
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 0, 1, 0, 87.2, -27
Groundout, 0, 1, 0, 0, 97.3, -24
Groundout, 0, 0, 0, 1, 56.8, 5
Double, 2, 2, 0, 2, 96.3, 30
Flyout, 0, 1, 1, 0, 80.6, 33
Double, 3, 1, 0, 0, 83.5, 21
Forceout, 0, 0, 0, 0, 87.5, 10
Home Run, 2, 0, 0, 1, 100.6, 31
Groundout, 0, 1, 0, 0, 60.1, -15
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 1, 1, 95.1, 15
Strikeout, 0, 0, 1, 2, None, None
Double, 3, 0, 0, 1, 100.3, 14
Groundout, 3, 0, 1, 3, 94.9, -12
Groundout, 0, 1, 0, 1, 93.7, -7
Strikeout, 0, 0, 1, 2, None, None
Double, 3, 0, 0, 1, 100.3, 14
Groundout, 3, 0, 1, 3, 94.9, -12
Groundout, 0, 1, 0, 1, 93.7, -7
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 0, 2, 6, None, None
Sac Fly, 1, 0, 0, 1, 91.4, 31
Walk, 4, 0, 2, 0, None, None
Groundout, 1, 1, 0, 1, 99.6, -7
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 2, 0, 2, 1, None, None
