Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 2, 0, 0, 1, 98.0, 23
Strikeout, 3, 1, 2, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 68.1, -13
Walk, 4, 1, 1, 0, None, None
Single, 0, 0, 0, 0, 78.8, 7
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Field Error, 2, 0, 0, 0, 86.3, -20
Single, 2, 0, 0, 0, 101.4, 17
Home Run, 1, 1, 1, 1, 97.5, 32
Home Run, 0, 0, 0, 1, 106.4, 32
Strikeout, 3, 1, 1, 3, None, None
Double, 0, 1, 0, 0, 100.2, 14
Single, 2, 1, 0, 0, 68.8, 21
Flyout, 2, 0, 0, 0, 102.5, 46
Strikeout, 1, 2, 1, 0, None, None
Double, 0, 1, 0, 0, 100.2, 14
Single, 2, 1, 0, 0, 68.8, 21
Flyout, 2, 0, 0, 0, 102.5, 46
Strikeout, 1, 2, 1, 0, None, None
Flyout, 2, 0, 1, 3, 91.3, 46
Pop Out, 3, 1, 0, 0, 78.4, 62
Walk, 4, 1, 0, 1, None, None
Flyout, 3, 2, 0, 0, 97.6, 34
Strikeout, 3, 2, 1, 1, None, None
Single, 0, 0, 0, 0, 98.6, 12
Single, 1, 0, 1, 0, 99.6, 15
Single, 2, 2, 0, 0, 96.2, 16
Flyout, 2, 0, 1, 1, 84.4, 42
Single, 1, 0, 1, 1, 99.1, 15
Walk, 4, 0, 0, 2, None, None
Walk, 4, 2, 0, 1, None, None
Double Play, 1, 0, 1, 1, 104.0, 5
Lineout, 0, 0, 0, 1, 94.0, 11
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 0, 1, 41.6, -6
Groundout, 1, 1, 0, 1, 79.2, None
Pop Out, 2, 1, 1, 0, 60.7, 48
Pop Out, 3, 1, 0, 0, 88.2, 56
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 2, 1, 0, 1, 100.0, -9
Strikeout, 1, 1, 1, 2, None, None
Pop Out, 3, 1, 0, 3, 85.8, 55
Flyout, 1, 0, 0, 1, 93.7, 32
Groundout, 2, 0, 0, 0, 77.9, -1
Pop Out, 3, 1, 0, 0, 71.4, 67
Strikeout, 1, 0, 1, 2, None, None
Walk, 4, 1, 0, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 2, 1, 0, 1, 83.6, 80
Walk, 4, 0, 0, 2, None, None
Lineout, 0, 1, 0, 1, 100.0, 8
Pop Out, 3, 2, 0, 0, 83.3, 58
Single, 0, 0, 0, 0, 69.3, 41
Forceout, 0, 0, 0, 0, 57.7, 7
Pop Out, 3, 2, 0, 0, 79.4, 71
