Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 0, 0, 0, 103.5, 21
Flyout, 2, 1, 0, 0, 101.6, 46
Walk, 4, 0, 0, 1, None, None
Single, 0, 0, 0, 0, 64.3, -44
Lineout, 1, 1, 0, 0, 105.3, 7
Single, 1, 1, 1, 0, 105.1, 8
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 100.3, -3
Walk, 4, 1, 0, 0, None, None
Single, 2, 1, 1, 0, 64.0, -8
Lineout, 2, 2, 0, 0, 99.0, 20
Lineout, 1, 0, 1, 3, 103.8, 21
Walk, 4, 0, 1, 0, None, None
Groundout, 1, 0, 1, 1, 69.0, -28
Lineout, 1, 0, 0, 0, 88.5, 18
Groundout, 1, 0, 0, 0, 79.5, 12
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Fielders Choice, 0, 0, 0, 0, 94.1, -6
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 65.2, -2
Strikeout, 2, 2, 0, 1, None, None
Groundout, 0, 0, 0, 1, 48.4, -58
Strikeout, 3, 2, 1, 0, None, None
Walk, 4, 0, 1, 0, None, None
Flyout, 1, 0, 1, 0, 103.4, 40
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 1, 1, None, None
Single, 0, 1, 1, 0, None, None
Strikeout, 2, 1, 2, 2, None, None
Single, 1, 0, 1, 1, 108.4, 12
Home Run, 1, 0, 0, 0, 97.4, 29
Flyout, 0, 0, 0, 0, 102.5, 35
Groundout, 1, 1, 1, 0, 79.1, -3
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Fielders Choice, 0, 0, 0, 0, 56.7, -45
Groundout, 1, 0, 0, 1, 75.0, -23
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 3, 1, 1, 1, 89.3, None
Single, 0, 1, 0, 0, 103.4, 1
Triple, 0, 0, 0, 0, 105.4, 28
Strikeout, 3, 1, 1, 1, None, None
Single, 2, 1, 0, 1, 85.5, -19
Groundout, 1, 0, 0, 0, 64.6, -32
Groundout, 0, 0, 0, 0, 67.3, -8
Single, 2, 1, 0, 1, 100.0, 10
Forceout, 2, 1, 0, 2, 91.5, -1
Groundout, 0, 0, 0, 0, 83.9, 2
Walk, 4, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 82.4, -31
Groundout, 1, 1, 0, 0, 75.4, -3
Strikeout, 2, 1, 1, 2, None, None
Groundout, 3, 2, 0, 0, 82.9, -14
Hit By Pitch, 2, 0, 1, 1, None, None
Walk, 4, 0, 1, 1, None, None
Groundout, 1, 0, 0, 0, 65.0, -14
Single, 1, 1, 1, 0, 77.0, 24
Strikeout, 2, 2, 1, 4, None, None
Single, 2, 0, 1, 0, 101.9, 7
Pop Out, 2, 0, 0, 1, 95.1, 68
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 32.0, 1
Flyout, 0, 0, 0, 1, 83.5, 41
