Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 1, 1, 1, 0, 59.4, 9
Groundout, 2, 0, 0, 2, 72.5, -33
Pop Out, 0, 1, 0, 0, 81.9, 84
Pop Out, 1, 1, 0, 0, 46.1, 47
Strikeout, 3, 1, 1, 8, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 0, 0, 4, 72.8, -7
Groundout, 2, 0, 0, 2, 93.0, -17
Pop Out, 0, 0, 0, 0, 87.2, 63
Pop Out, 3, 1, 0, 7, 78.6, 61
Lineout, 0, 0, 0, 0, 107.6, 16
Groundout, 2, 0, 0, 1, 71.3, 6
Pop Out, 1, 1, 0, 1, 70.4, 77
Single, 3, 0, 1, 1, 60.7, 5
Lineout, 0, 0, 0, 0, 107.6, 16
Groundout, 2, 0, 0, 1, 71.3, 6
Pop Out, 1, 1, 0, 1, 70.4, 77
Single, 3, 0, 1, 1, 60.7, 5
Groundout, 0, 1, 0, 0, 79.5, -18
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 1, 0, 3, 94.9, 9
Groundout, 0, 1, 0, 0, 76.2, -27
GIDP, 1, 0, 0, 0, 71.9, None
Groundout, 0, 0, 0, 0, 63.6, -17
Single, 1, 1, 0, 0, 92.6, 18
