Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 2, 0, 0, 93.1, 32
Single, 3, 1, 0, 0, 107.4, None
Sac Fly, 1, 1, 1, 0, None, None
Flyout, 2, 0, 1, 0, None, None
Home Run, 3, 1, 1, 2, 98.0, 28
Groundout, 1, 1, 0, 0, 75.6, -10
Groundout, 1, 0, 0, 0, None, None
Lineout, 2, 0, 0, 0, 106.8, 11
Single, 1, 0, 0, 0, 101.7, -10
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 2, 0, 1, 79.9, -63
Groundout, 1, 1, 0, 1, 67.8, -41
Groundout, 0, 0, 0, 0, 87.6, -17
Bunt Groundout, 2, 1, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 95.6, 30
Flyout, 1, 1, 1, 0, 74.7, 28
Groundout, 2, 1, 0, 1, 76.0, -12
Groundout, 2, 1, 1, 3, 97.7, 4
Groundout, 1, 1, 0, 0, 92.4, -13
Lineout, 1, 0, 0, 0, 79.9, 25
Groundout, 0, 1, 0, 0, 101.2, -9
Lineout, 0, 1, 0, 1, 83.6, 21
Groundout, 1, 1, 0, 0, 80.0, -7
Groundout, 1, 1, 0, 4, 82.2, 3
Strikeout, 1, 2, 0, 1, None, None
Groundout, 2, 1, 0, 1, 99.9, -14
Single, 2, 1, 0, 4, None, None
Single, 2, 1, 0, 3, 66.9, 13
Groundout, 1, 1, 1, 1, 78.0, -11
Double, 0, 0, 0, 0, 96.5, 17
Groundout, 1, 1, 0, 0, 79.0, 12
Groundout, 2, 0, 0, 0, 99.6, -7
Flyout, 0, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 99.2, -10
Double, 3, 1, 0, 0, 104.4, 14
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 1, 102.4, 5
Strikeout, 3, 2, 1, 0, None, None
Single, 2, 0, 0, 3, 63.9, 29
Groundout, 3, 1, 0, 1, 78.5, -19
Single, 0, 0, 0, 0, 57.4, 35
Flyout, 3, 1, 0, 1, 83.2, 59
Single, 0, 1, 0, 0, 103.3, 1
Forceout, 1, 0, 0, 0, 29.8, -57
Forceout, 1, 1, 0, 0, None, None
Groundout, 3, 2, 0, 0, None, None
Caught Stealing 2B, 1, 1, 1, 0, None, None
Walk, 4, 0, 2, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 0, 1, 0, 1, None, None
Lineout, 0, 0, 0, 0, 94.8, 19
Groundout, 1, 1, 0, 2, None, None
Walk, 4, 2, 0, 0, None, None
Single, 2, 0, 0, 2, 99.4, 8
Groundout, 1, 1, 1, 0, None, None
Groundout, 0, 0, 0, 0, 65.6, -20
Triple, 1, 1, 0, 4, 102.9, 11
Walk, 4, 0, 0, 0, None, None
Lineout, 2, 1, 0, 0, 74.9, 12
Walk, 4, 1, 0, 0, None, None
