Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 2, 0, 0, 67.6, 4
Groundout, 0, 1, 0, 0, 96.7, -14
Walk, 4, 1, 0, 0, None, None
Single, 2, 1, 1, 0, 71.7, 19
Flyout, 1, 0, 0, 0, 91.4, 35
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 85.8, 1
Single, 3, 0, 1, 5, 56.2, 43
Strikeout, 1, 1, 1, 3, None, None
Single, 1, 0, 0, 3, None, None
Lineout, 1, 0, 0, 0, 80.8, 10
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 1, 1, 1, 73.6, 30
Field Error, 2, 0, 0, 4, None, None
Single, 1, 1, 0, 0, 78.1, 16
Bunt Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 1, 1, 0, 3, 98.9, 3
Lineout, 0, 0, 1, 0, 91.6, 30
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 0, 1, 0, None, None
Lineout, 2, 1, 0, 0, 83.4, 27
Forceout, 0, 0, 0, 0, 104.8, 2
Forceout, 1, 0, 0, 2, 84.1, -32
Groundout, 1, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 2, 0, 0, None, None
Groundout, 1, 0, 0, 3, 93.3, -20
Lineout, 1, 1, 0, 0, 92.9, 26
Groundout, 0, 0, 0, 0, 93.1, -11
Groundout, 0, 1, 1, 2, 72.2, 5
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 89.0, 40
Bunt Groundout, 0, 0, 0, 1, 37.5, -64
Groundout, 0, 0, 0, 0, 69.7, 9
Lineout, 1, 0, 1, 0, 97.3, 19
Walk, 4, 0, 2, 1, None, None
Double, 2, 1, 0, 1, 82.9, 11
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 1, 0, 0, 1, 72.2, 69
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 2, 0, 0, 68.2, -3
GIDP, 0, 1, 0, 0, 99.2, -8
Walk, 4, 0, 1, 1, None, None
Double Play, 0, 0, 0, 0, 73.2, 26
Strikeout, 1, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 92.5, 34
Groundout, 0, 0, 0, 0, 91.0, -17
Double, 2, 0, 1, 2, 94.8, 22
Strikeout, 1, 1, 1, 3, None, None
Groundout, 2, 1, 0, 0, 74.1, 3
Flyout, 1, 0, 0, 1, 95.5, 39
Bunt Groundout, 1, 0, 0, 0, None, None
Lineout, 1, 1, 0, 1, 94.9, 16
Double, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 87.8, 41
Field Error, 0, 0, 0, 0, 100.0, -5
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 0, 0, 2, 56.2, 7
Strikeout, 0, 0, 2, 2, None, None
Single, 3, 0, 0, 2, 84.5, 11
Field Error, 2, 0, 0, 0, 81.0, -2
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Single, 3, 0, 1, 0, 98.3, -17
Flyout, 0, 0, 0, 0, 78.4, 46
Single, 0, 0, 1, 2, 87.9, -4
Double, 3, 1, 1, 3, 96.7, 32
Groundout, 0, 1, 0, 1, 75.0, -20
Groundout, 1, 0, 0, 3, 94.7, -22
Flyout, 0, 2, 0, 0, 94.8, 21
Groundout, 3, 0, 0, 0, 92.8, -14
