Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 2, 0, 0, 46.3, -45
Walk, 4, 1, 0, 4, None, None
Single, 3, 1, 1, 0, 82.1, -12
Flyout, 3, 2, 0, 1, 81.2, 37
Double, 0, 0, 0, 1, 69.8, 49
Pop Out, 3, 1, 0, 3, 74.5, 72
Double, 0, 0, 0, 0, 98.0, 20
Flyout, 0, 1, 0, 0, 90.8, 45
Double, 0, 0, 0, 0, 89.6, 18
Groundout, 0, 0, 0, 0, 61.5, -36
Flyout, 0, 1, 0, 0, 89.5, 29
GIDP, 1, 0, 0, 0, 95.0, -9
Groundout, 1, 0, 0, 0, 93.4, -7
Strikeout, 2, 2, 1, 1, None, None
Groundout, 3, 1, 0, 1, 96.1, None
Lineout, 2, 1, 0, 1, 90.1, 21
Groundout, 2, 0, 0, 0, 92.6, -5
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 96.8, -13
Groundout, 3, 2, 0, 0, 69.8, -28
Groundout, 1, 0, 0, 0, 102.7, 3
Strikeout, 3, 0, 3, 0, None, None
Strikeout, 1, 0, 2, 3, None, None
Strikeout, 1, 2, 0, 2, None, None
Double, 1, 1, 0, 0, 98.0, 22
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Lineout, 0, 0, 0, 0, 88.7, 8
Walk, 4, 1, 0, 1, None, None
Single, 1, 0, 0, 0, 73.9, 15
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 2, 0, 5, 65.0, -21
Double, 0, 0, 1, 1, 91.5, 16
Single, 0, 0, 0, 0, 28.9, -20
Single, 0, 1, 0, 0, 85.6, 13
Walk, 4, 0, 0, 6, None, None
Single, 2, 1, 1, 1, 89.4, -1
Strikeout, 2, 0, 2, 1, None, None
Groundout, 3, 0, 0, 2, 69.6, -19
Strikeout, 2, 2, 0, 1, None, None
Home Run, 0, 1, 0, 0, 98.8, 32
Flyout, 0, 0, 1, 0, 74.3, 35
Strikeout, 1, 1, 0, 2, None, None
Groundout, 0, 0, 0, 0, 81.3, -30
Home Run, 0, 1, 0, 0, 95.7, 26
Flyout, 3, 0, 0, 1, 84.1, 47
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 69.1, -8
Flyout, 0, 1, 0, 1, 90.9, 28
Pop Out, 0, 1, 0, 0, None, None
Forceout, 0, 0, 0, 1, 92.8, 3
Sac Bunt, 0, 0, 0, 0, None, None
Double, 1, 1, 1, 0, 77.5, 30
Single, 0, 1, 0, 0, 97.4, -6
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Double, 1, 0, 0, 0, 96.1, 24
Lineout, 1, 0, 0, 1, 65.0, 18
Walk, 4, 0, 0, 4, None, None
Groundout, 0, 0, 0, 0, 88.8, -8
Single, 1, 0, 1, 1, 68.5, 11
Flyout, 0, 0, 0, 0, 82.0, 53
Flyout, 1, 1, 0, 0, 85.1, 41
Walk, 4, 0, 0, 6, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 2, None, None
Fielders Choice Out, 0, 1, 0, 0, 93.7, -3
Groundout, 1, 0, 0, 0, 93.5, -15
Single, 1, 0, 0, 2, 79.2, 13
Strikeout, 3, 2, 1, 1, None, None
Double, 3, 1, 0, 3, 97.7, 16
Double, 0, 0, 0, 0, 93.5, 5
Pop Out, 2, 0, 1, 2, 68.2, 50
Single, 3, 0, 2, 2, 96.3, 2
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 2, None, None
