Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Home Run, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Groundout, 1, 0, 0, 1, 92.4, -12
Walk, 4, 0, 1, 0, None, None
Pop Out, 3, 2, 0, 1, 89.3, 65
GIDP, 2, 0, 0, 1, 103.2, -4
Double, 2, 0, 0, 2, 94.9, 25
Pop Out, 1, 0, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 1, 4, None, None
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 1, 1, 0, None, None
Single, 3, 1, 0, 1, 97.4, 5
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 2, 1, 1, 0, None, None
Groundout, 3, 1, 0, 0, 106.6, -3
Flyout, 2, 1, 0, 1, 95.5, 55
Groundout, 2, 0, 0, 0, 84.5, 2
Walk, 4, 2, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 91.8, -2
Strikeout, 2, 1, 1, 0, None, None
Strikeout, 0, 1, 1, 3, None, None
Groundout, 1, 0, 0, 0, 101.8, -6
Pop Out, 1, 0, 0, 0, 83.2, 66
Double, 1, 0, 0, 0, 65.9, 29
Walk, 4, 2, 0, 0, None, None
Lineout, 2, 0, 0, 0, None, None
Single, 2, 1, 1, 0, 101.5, 12
Hit By Pitch, 0, 1, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 0, 0, 0, 86.8, 19
Pop Out, 0, 1, 0, 0, 76.6, 59
Flyout, 2, 1, 0, 0, 83.7, 44
GIDP, 3, 1, 0, 0, 97.8, 5
GIDP, 1, 1, 0, 0, 90.1, -19
Flyout, 0, 1, 0, 0, 99.6, 32
Flyout, 0, 0, 0, 1, 94.5, 37
Forceout, 1, 1, 0, 0, 46.8, -52
GIDP, 1, 1, 0, 0, 99.3, -22
Double Play, 0, 0, 0, 0, 70.6, 15
Strikeout, 3, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 99.9, None
Flyout, 0, 0, 0, 0, 86.3, 32
Forceout, 2, 1, 0, 1, 73.8, -37
Field Error, 2, 0, 0, 0, 103.9, 1
Groundout, 2, 0, 0, 1, 100.9, -8
Strikeout, 0, 1, 1, 1, None, None
Forceout, 2, 1, 0, 0, 92.9, -13
Single, 0, 1, 0, 0, 97.5, 6
Home Run, 1, 0, 0, 0, 104.9, 39
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Flyout, 2, 1, 1, 1, 99.3, 43
Flyout, 2, 0, 0, 1, 89.9, 38
Groundout, 1, 1, 0, 0, 70.9, -42
Forceout, 0, 0, 0, 0, 44.2, -15
Groundout, 2, 0, 0, 0, 108.4, 5
Flyout, 3, 2, 0, 1, 101.1, 45
Single, 0, 0, 0, 0, 84.9, 4
Lineout, 2, 0, 0, 1, 105.6, 12
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Bunt Groundout, 0, 0, 0, 1, None, None
Pop Out, 3, 1, 0, 0, None, None
Flyout, 2, 1, 0, 1, 88.2, 29
Groundout, 0, 0, 0, 0, 104.6, 1
Flyout, 1, 0, 0, 1, 88.8, 27
Groundout, 1, 0, 0, 2, 104.4, -5
Flyout, 0, 0, 0, 0, 96.2, 38
Home Run, 2, 0, 0, 0, 103.5, 35
Lineout, 2, 0, 1, 0, 101.1, 8
Lineout, 1, 0, 0, 2, 93.7, 18
Flyout, 2, 1, 0, 1, 94.4, 35
Lineout, 0, 1, 0, 0, 85.9, 7
Home Run, 3, 1, 0, 0, 102.2, 31
Groundout, 0, 1, 0, 0, 87.1, -13
Groundout, 2, 1, 0, 1, 84.7, 6
Flyout, 2, 0, 1, 0, 91.9, 43
Runner Out, 2, 0, 1, 2, None, None
Groundout, 1, 1, 1, 0, 95.4, 3
Flyout, 0, 1, 1, 0, 77.7, 38
Strikeout, 2, 2, 1, 1, None, None
Double, 1, 1, 0, 2, 94.7, 22
Walk, 4, 1, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Lineout, 1, 0, 0, 0, 82.7, 57
Groundout, 1, 0, 0, 1, 87.0, -22
Home Run, 0, 0, 1, 0, 107.3, 20
Walk, 4, 2, 0, 2, None, None
Single, 1, 1, 0, 0, 101.0, 12
Groundout, 1, 1, 0, 0, 87.2, -9
Lineout, 2, 1, 0, 1, 99.4, 20
Flyout, 1, 0, 0, 0, 90.0, 48
Strikeout, 0, 1, 0, 2, None, None
Double, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 76.9, -6
Flyout, 0, 0, 0, 0, 101.2, 21
Double, 0, 0, 0, 0, 106.2, 15
Flyout, 1, 1, 0, 0, 96.6, 33
Groundout, 0, 0, 0, 2, 99.0, -10
Double, 2, 0, 0, 1, 108.7, 20
Flyout, 0, 1, 0, 1, 96.6, 34
Home Run, 2, 0, 1, 1, 106.5, 32
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 0, 2, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 2, 0, 0, 1, 70.8, 25
Single, 0, 0, 0, 0, 99.8, 11
Triple, 2, 1, 0, 2, 101.0, 19
Groundout, 0, 0, 0, 0, 81.9, 10
Flyout, 2, 1, 1, 1, 85.0, 46
Single, 0, 0, 0, 0, 105.4, 1
Flyout, 2, 0, 1, 2, 85.9, 35
Flyout, 1, 1, 0, 0, 74.5, 55
Flyout, 2, 1, 0, 0, 96.6, 38
Double, 0, 0, 0, 0, 99.4, 25
Single, 0, 0, 0, 0, 78.5, 20
Home Run, 0, 0, 0, 0, 91.3, 31
Field Error, 1, 0, 0, 1, 103.9, 9
Single, 1, 0, 0, 0, 104.2, -3
Triple, 0, 0, 0, 0, 96.3, 34
Strikeout, 2, 1, 1, 2, None, None
Groundout, 1, 1, 0, 2, 70.3, -38
Single, 1, 0, 0, 1, 103.0, 11
Groundout, 2, 0, 2, 1, 98.7, 6
Single, 0, 0, 0, 0, 75.0, 22
Flyout, 1, 0, 0, 0, 93.5, 31
Strikeout, 1, 1, 1, 3, None, None
Flyout, 3, 1, 0, 3, 94.8, 45
Sac Fly, 2, 0, 1, 0, 101.9, 41
Single, 1, 1, 1, 1, 94.7, 14
Flyout, 0, 0, 1, 0, 87.7, 28
Flyout, 2, 1, 0, 2, 91.6, 37
Walk, 4, 1, 0, 0, None, None
Pop Out, 2, 1, 0, 1, 85.1, 60
Pop Out, 0, 1, 0, 0, 76.7, 60
Groundout, 2, 0, 1, 1, 95.2, -1
Lineout, 2, 0, 0, 1, 79.0, 26
Double, 0, 0, 0, 0, 91.4, 21
Pop Out, 1, 2, 0, 0, None, None
Double, 0, 0, 0, 0, 98.2, 28
Flyout, 0, 0, 0, 0, 87.1, 34
Intent Walk, 0, 0, 0, 0, None, None
Single, 1, 2, 0, 3, 86.3, 15
Single, 0, 0, 0, 0, 99.2, 8
Double, 0, 0, 0, 0, 106.3, 18
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 2, 0, 1, 3, None, None
Pop Out, 0, 0, 0, 0, None, None
Groundout, 2, 1, 0, 3, 91.8, -8
Walk, 4, 1, 1, 2, None, None
Flyout, 1, 0, 0, 0, 82.4, 38
Home Run, 0, 0, 1, 1, 98.1, 28
Groundout, 0, 0, 1, 0, None, None
Single, 0, 1, 0, 0, 70.5, 23
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 0, 0, 106.8, 9
Field Error, 1, 0, 0, 1, None, None
Groundout, 2, 1, 0, 1, 103.0, -4
Intent Walk, 3, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 84.2, 15
Double, 3, 0, 0, 1, 102.5, 1
Strikeout, 1, 2, 1, 0, None, None
Lineout, 3, 1, 0, 0, 98.3, 27
Single, 0, 1, 0, 0, 98.2, 7
Groundout, 2, 1, 1, 0, None, None
Flyout, 2, 1, 0, 0, None, None
Flyout, 2, 0, 0, 0, 96.8, 39
Pop Out, 0, 1, 0, 0, 73.7, 48
Flyout, 1, 0, 0, 0, 88.5, 57
Pop Out, 3, 0, 0, 3, None, None
Single, 1, 0, 0, 0, 100.5, 9
Flyout, 2, 1, 1, 0, 92.1, 27
Groundout, 1, 0, 1, 0, 90.8, -5
Single, 0, 0, 0, 0, 74.0, 33
Groundout, 2, 2, 0, 2, 75.3, -32
Groundout, 1, 1, 0, 0, 53.8, -29
Groundout, 1, 0, 0, 3, 75.9, -2
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 87.2, 51
Groundout, 1, 0, 1, 0, 89.9, -3
GIDP, 3, 1, 0, 0, 101.7, -4
Flyout, 1, 1, 0, 0, 92.5, 38
Single, 1, 0, 0, 0, 104.3, 10
Strikeout, 2, 1, 1, 2, None, None
Double, 3, 2, 0, 1, 102.8, 18
Strikeout, 2, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 94.2, -17
Flyout, 3, 1, 0, 0, 99.1, 47
Flyout, 1, 1, 0, 0, 90.6, 29
Single, 1, 2, 0, 0, 106.4, 8
Pop Out, 0, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 73.9, 22
Flyout, 1, 1, 0, 0, 77.1, 44
Single, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 1, None, None
Strikeout, 3, 0, 1, 3, None, None
Lineout, 0, 1, 0, 0, 102.5, 7
GIDP, 2, 0, 1, 2, 98.4, -18
Strikeout, 0, 2, 0, 1, None, None
Walk, 4, 1, 0, 2, None, None
Home Run, 0, 0, 0, 0, 103.6, 31
Intent Walk, 0, 0, 0, 0, None, None
Single, 3, 0, 0, 2, 78.3, 18
Home Run, 0, 0, 0, 1, 96.2, 36
Lineout, 1, 0, 0, 0, 92.9, 17
Single, 0, 0, 0, 1, 83.9, 18
Walk, 4, 0, 0, 3, None, None
Single, 1, 0, 0, 0, 71.4, 23
Single, 0, 0, 0, 0, 46.1, -65
Single, 1, 0, 0, 0, 70.7, 30
Strikeout, 2, 1, 1, 1, None, None
Single, 3, 1, 0, 1, 107.4, None
Single, 1, 1, 0, 0, 100.3, 9
Flyout, 1, 1, 0, 1, 94.9, 35
Double, 1, 0, 0, 0, 91.0, 25
Single, 1, 1, 0, 0, 80.9, 12
Flyout, 2, 0, 0, 0, 82.4, 39
Single, 2, 2, 0, 0, 89.1, -1
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 0, 0, 2, 98.4, 7
Groundout, 2, 1, 1, 0, 103.1, -9
Forceout, 1, 1, 0, 0, 77.9, -25
Flyout, 1, 1, 1, 0, 86.3, 49
Groundout, 0, 0, 0, 0, 96.2, -13
Pop Out, 1, 0, 1, 0, 87.3, 65
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 1, 1, 89.8, -3
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 83.5, 8
Double, 0, 1, 0, 0, 99.8, 22
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 2, 2, 0, 1, None, None
Lineout, 1, 1, 0, 0, 101.2, 19
Walk, 4, 0, 0, 2, None, None
Double Play, 1, 0, 0, 0, 81.5, 12
Strikeout, 1, 1, 1, 2, None, None
Groundout, 1, 2, 0, 0, 67.1, 6
GIDP, 1, 0, 1, 0, 98.7, None
Groundout, 0, 0, 0, 0, 56.7, -43
Double, 3, 1, 0, 2, 98.6, 24
Flyout, 2, 0, 0, 1, 95.6, 35
Flyout, 0, 1, 0, 0, 83.5, 43
Single, 1, 0, 0, 1, 108.7, 12
Walk, 4, 0, 0, 0, None, None
Home Run, 2, 1, 1, 1, 102.7, 29
Flyout, 1, 0, 0, 0, 97.6, 35
Intent Walk, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 78.3, -22
Groundout, 1, 0, 0, 0, 102.2, -6
Forceout, 2, 0, 0, 2, 67.1, -18
Flyout, 1, 0, 0, 0, 95.2, 34
Flyout, 2, 0, 0, 1, 104.0, 42
Flyout, 2, 0, 1, 0, 98.1, 24
Pop Out, 0, 1, 0, 0, 82.3, 65
Single, 1, 0, 0, 0, 85.2, 10
Hit By Pitch, 0, 1, 0, 1, None, None
Home Run, 1, 1, 0, 0, 102.5, 24
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 0, 1, 0, None, None
Walk, 4, 1, 0, 5, None, None
Strikeout, 0, 0, 2, 1, None, None
Hit By Pitch, 1, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 3, 0, 0, 1, 88.0, -10
Groundout, 1, 1, 0, 0, 81.1, -29
Pop Out, 2, 1, 0, 0, 95.8, 67
Field Error, 3, 2, 0, 0, 98.8, 3
GIDP, 2, 0, 0, 2, 86.3, -1
Intent Walk, 0, 0, 0, 0, None, None
Pop Out, 1, 0, 0, 0, None, None
Home Run, 1, 0, 0, 0, 96.3, 31
Walk, 4, 0, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 2, 0, 0, 86.4, 15
Groundout, 0, 0, 0, 0, 79.7, -13
Flyout, 2, 0, 0, 1, 89.2, 58
Groundout, 0, 0, 0, 0, 96.9, -1
Strikeout, 2, 1, 1, 1, None, None
Flyout, 3, 2, 0, 3, 100.3, 34
Flyout, 2, 1, 0, 0, 78.7, 50
Flyout, 0, 1, 0, 0, 85.9, 49
Single, 1, 0, 0, 0, 101.6, 22
Strikeout, 1, 1, 1, 1, None, None
Home Run, 3, 1, 0, 1, 102.7, 34
Groundout, 1, 0, 0, 0, 101.2, -10
Pop Out, 0, 0, 0, 0, None, None
Groundout, 2, 1, 1, 0, 92.5, -2
Strikeout, 1, 1, 2, 0, None, None
Groundout, 3, 0, 0, 1, 84.4, -11
Flyout, 1, 0, 0, 0, 84.0, 57
Pop Out, 0, 1, 0, 0, None, None
Home Run, 3, 1, 0, 2, 105.5, 36
Strikeout, 2, 1, 2, 0, None, None
Groundout, 3, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 82.6, 1
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 0, 0, 1, 91.0, -22
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 1, 0, 0, 0, 74.6, 64
Flyout, 2, 0, 0, 1, 92.4, 32
Groundout, 3, 0, 0, 0, 101.4, -3
Walk, 4, 0, 0, 0, None, None
Single, 2, 0, 0, 0, 94.2, -19
Walk, 4, 2, 0, 0, None, None
Double, 0, 1, 0, 0, 96.5, 25
Walk, 4, 2, 0, 0, None, None
Groundout, 2, 1, 0, 0, 100.9, -2
GIDP, 1, 0, 0, 0, 80.8, -8
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 1, 0, 2, 82.8, 39
Groundout, 2, 0, 1, 0, 92.4, -15
Lineout, 2, 1, 1, 0, 103.2, 17
Strikeout, 0, 2, 1, 0, None, None
Forceout, 3, 1, 0, 1, 105.6, 6
Lineout, 1, 0, 0, 0, 97.1, 20
Single, 0, 1, 0, 0, 100.2, 29
Single, 3, 1, 0, 1, 96.8, 5
Double, 2, 2, 0, 0, 100.3, 13
Strikeout, 0, 2, 1, 0, None, None
Double, 1, 0, 0, 0, 93.9, 22
Groundout, 1, 1, 0, 0, 72.1, -4
Groundout, 0, 0, 0, 0, 105.8, None
Single, 2, 1, 0, 2, 72.9, 13
Flyout, 2, 0, 1, 1, None, None
Intent Walk, 0, 0, 0, 0, None, None
Intent Walk, 0, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 4, None, None
Flyout, 2, 1, 0, 1, 87.4, 55
Home Run, 0, 0, 0, 2, 106.4, 24
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 1, 0, 1, 93.5, 18
Flyout, 1, 0, 0, 2, 103.3, 19
Double, 0, 1, 0, 0, 98.0, 24
Double, 3, 1, 0, 2, 98.3, 8
Strikeout, 2, 2, 1, 1, None, None
Walk, 4, 2, 0, 0, None, None
