Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 3, 2, 0, 2, None, None
Double, 0, 0, 0, 0, 73.0, 25
Flyout, 0, 1, 0, 0, None, None
Groundout, 1, 1, 1, 0, 74.5, -15
Double, 0, 0, 0, 0, 107.3, 22
Flyout, 3, 1, 0, 4, 99.5, 40
Strikeout, 1, 0, 2, 1, None, None
Groundout, 2, 1, 1, 2, 101.7, -8
Groundout, 0, 1, 1, 0, 91.8, -34
Flyout, 2, 1, 0, 0, 104.9, 47
Strikeout, 1, 1, 2, 2, None, None
Groundout, 1, 1, 0, 0, None, None
Single, 1, 1, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
GIDP, 1, 0, 1, 0, 78.5, -19
Strikeout, 2, 2, 1, 0, None, None
Groundout, 2, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 3, 3, 0, 0, None, None
Groundout, 1, 1, 0, 2, 82.7, -12
Groundout, 0, 0, 0, 0, 91.8, -18
Groundout, 0, 0, 1, 1, 100.7, 4
Flyout, 0, 0, 0, 0, 103.1, 40
Groundout, 2, 1, 0, 2, 78.2, -13
Flyout, 2, 0, 1, 0, 89.9, 55
Flyout, 3, 0, 2, 1, 88.0, 25
Pop Out, 1, 0, 0, 0, None, None
Groundout, 2, 1, 0, 1, 89.5, -17
Walk, 4, 1, 1, 0, None, None
Hit By Pitch, 1, 2, 0, 0, None, None
Flyout, 1, 0, 0, 3, 90.4, 41
Walk, 4, 0, 0, 3, None, None
Flyout, 3, 0, 1, 0, 85.7, 40
Single, 0, 0, 0, 0, 69.0, 27
Flyout, 0, 1, 0, 1, 91.6, 30
Strikeout, 0, 0, 3, 0, None, None
Walk, 4, 1, 0, 0, None, None
Forceout, 1, 1, 0, 3, 81.8, -11
Single, 0, 0, 0, 0, 99.5, 9
Flyout, 1, 1, 1, 0, 92.6, 36
Groundout, 0, 1, 0, 0, None, None
Flyout, 0, 1, 0, 0, 100.0, 34
Groundout, 2, 0, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 0, 2, 3, None, None
Groundout, 1, 0, 0, 0, 112.2, -1
Lineout, 1, 0, 2, 2, 96.2, 14
Single, 1, 0, 0, 3, 72.6, 15
Single, 0, 0, 0, 0, 91.5, -12
Lineout, 2, 0, 0, 2, 100.2, 16
Single, 0, 0, 0, 0, 96.2, -17
Strikeout, 0, 0, 1, 4, None, None
Lineout, 0, 1, 0, 0, 98.1, 17
Single, 1, 1, 0, 1, 113.4, -16
Flyout, 0, 0, 0, 0, 97.1, 35
Groundout, 3, 1, 1, 3, 82.5, 8
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 0, 2, None, None
Lineout, 0, 0, 0, 0, 98.8, 26
Flyout, 1, 1, 0, 2, 86.6, 45
Intent Walk, 0, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, 81.6, 32
Home Run, 0, 1, 0, 0, 105.5, 26
Groundout, 2, 0, 0, 1, 81.6, -1
Strikeout, 2, 1, 1, 2, None, None
Groundout, 1, 1, 0, 0, 97.7, -2
Groundout, 0, 0, 1, 1, 88.8, -3
GIDP, 1, 0, 0, 1, 78.6, -14
Single, 0, 1, 0, 1, 103.8, -7
Walk, 4, 1, 0, 0, None, None
Single, 0, 1, 1, 0, 82.4, 5
Walk, 4, 1, 0, 0, None, None
GIDP, 1, 0, 0, 0, 106.3, -1
Single, 0, 1, 1, 0, 75.0, 20
Flyout, 1, 0, 0, 0, 100.4, 42
Strikeout, 0, 2, 1, 0, None, None
Triple, 1, 1, 0, 0, 98.6, 30
Lineout, 3, 1, 1, 3, 89.5, 16
Fielders Choice Out, 0, 0, 0, 0, 91.1, -13
Single, 1, 0, 0, 0, 73.5, 32
Groundout, 2, 0, 0, 0, 50.1, -48
Single, 3, 0, 1, 1, 89.0, 13
Single, 2, 1, 1, 0, 84.1, 15
Strikeout, 1, 3, 0, 1, None, None
Single, 3, 1, 1, 1, 109.3, -1
Single, 1, 0, 0, 0, 72.2, 19
Walk, 4, 0, 0, 0, None, None
Double, 3, 1, 1, 0, 88.8, 22
Groundout, 0, 1, 0, 0, 73.4, -16
Strikeout, 0, 1, 1, 2, None, None
Groundout, 3, 1, 0, 1, 76.6, -27
Groundout, 1, 0, 1, 0, 99.0, -21
Flyout, 3, 1, 1, 3, 90.2, 32
Single, 1, 0, 1, 0, 110.1, 5
Single, 1, 0, 0, 0, 97.6, 7
Single, 0, 1, 1, 1, 94.1, 3
Groundout, 2, 0, 0, 0, 91.7, -2
Strikeout, 1, 0, 1, 2, None, None
Single, 2, 0, 1, 1, 105.7, -1
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 1, 0, 0, 95.2, -16
Groundout, 2, 1, 0, 1, 111.7, -1
Groundout, 1, 1, 0, 0, None, None
Pop Out, 3, 0, 0, 3, 88.6, 65
Lineout, 1, 0, 0, 0, 92.0, 23
Home Run, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 1, 0, None, None
Lineout, 2, 1, 0, 0, 96.5, 24
Double, 1, 1, 0, 1, 95.2, 20
Double, 0, 0, 0, 0, 99.9, 19
Lineout, 3, 1, 1, 2, 69.9, 16
Walk, 4, 0, 0, 0, None, None
Pop Out, 3, 2, 0, 0, 52.0, 46
Pop Out, 2, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 97.6, 35
Home Run, 2, 0, 0, 1, 98.3, 30
Single, 0, 0, 0, 0, 65.7, 35
Groundout, 0, 2, 0, 0, 96.1, -5
Pop Out, 0, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Forceout, 0, 0, 0, 0, 110.4, -8
Strikeout, 0, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 3, 3, 0, 0, None, None
Groundout, 2, 1, 0, 0, 63.4, -41
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 0, 1, 4, None, None
Single, 1, 0, 0, 0, 113.8, 10
Forceout, 2, 0, 2, 0, 90.1, -25
Single, 2, 0, 2, 1, 92.3, -19
Sac Fly, 0, 0, 0, 0, 83.1, 28
Catcher Interference, 0, 1, 0, 3, None, None
GIDP, 0, 0, 0, 0, 91.6, 2
Flyout, 0, 0, 1, 2, None, None
