Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 84.0, -16
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 3, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 73.3, -14
Single, 0, 0, 0, 0, 109.4, 10
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 0, 0, 1, 65.7, -1
Groundout, 1, 0, 1, 0, 94.0, -7
Groundout, 0, 0, 0, 0, 100.0, -12
Flyout, 1, 0, 1, 1, 85.8, 38
Field Error, 3, 0, 1, 3, 93.6, -9
Groundout, 1, 1, 0, 0, 79.1, -13
Strikeout, 1, 0, 1, 2, None, None
Double, 3, 1, 0, 0, 93.6, 22
Strikeout, 3, 2, 1, 2, None, None
Groundout, 1, 1, 1, 0, 94.9, -3
Forceout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 2, 1, 0, 0, 85.9, 9
Single, 0, 1, 0, 0, 39.9, -47
Flyout, 0, 0, 0, 0, 98.0, 28
Groundout, 3, 2, 0, 1, 95.7, 2
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 1, 3, None, None
Flyout, 0, 0, 2, 0, 93.2, 23
Flyout, 3, 0, 1, 2, 100.9, 18
Lineout, 2, 0, 1, 0, 95.6, 23
Lineout, 0, 0, 0, 1, 99.2, 23
Groundout, 0, 0, 0, 0, 92.1, -21
Pop Out, 2, 0, 0, 3, None, None
Lineout, 0, 1, 0, 0, 92.6, 22
Lineout, 0, 0, 0, 0, 95.8, 27
Strikeout, 3, 2, 1, 1, None, None
Single, 2, 1, 0, 0, 99.3, 5
Pop Out, 3, 1, 0, 0, 72.7, 50
Single, 0, 0, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 2, 0, 0, 73.0, -43
Pop Out, 0, 0, 0, 1, 68.8, 55
Pop Out, 1, 0, 0, 0, 72.1, 85
Single, 0, 1, 1, 1, 98.7, -33
Groundout, 0, 0, 0, 0, 108.8, -30
Flyout, 0, 0, 0, 1, 87.8, 43
Groundout, 3, 1, 0, 1, 78.8, -19
Double Play, 1, 0, 1, 2, 88.6, 32
Groundout, 0, 0, 0, 1, 106.7, 5
GIDP, 0, 0, 0, 0, 85.0, -32
Single, 1, 0, 0, 0, 95.4, 9
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 1, 0, 71.9, -50
Caught Stealing 2B, 1, 0, 0, 0, None, None
Groundout, 2, 0, 0, 2, 72.9, -77
Groundout, 2, 0, 1, 2, 56.4, -31
Single, 0, 0, 0, 0, 107.9, -10
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 2, 0, 0, 99.3, 36
GIDP, 2, 0, 0, 0, 106.3, 5
Groundout, 1, 1, 0, 0, 106.0, 1
Double, 0, 0, 0, 0, 107.1, 18
Groundout, 2, 0, 0, 0, 99.7, -8
GIDP, 0, 2, 0, 0, 81.4, -10
Single, 1, 0, 0, 1, 87.3, 13
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 84.3, 70
Pop Out, 1, 0, 0, 0, 72.9, 62
Lineout, 1, 1, 0, 0, 100.9, 18
Flyout, 1, 1, 0, 0, 84.0, 52
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 1, 91.3, 15
Flyout, 2, 0, 0, 2, 98.9, 31
Home Run, 1, 0, 0, 0, 107.3, 25
Double, 3, 2, 0, 0, 108.5, 3
Groundout, 3, 1, 0, 1, 110.6, 2
Strikeout, 1, 1, 1, 1, None, None
