Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 2, 0, 1, None, None
Forceout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 103.1, -12
Groundout, 0, 0, 0, 0, 83.1, -8
Groundout, 0, 1, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 84.3, 58
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Flyout, 1, 0, 1, 0, 92.8, 43
Single, 1, 0, 0, 0, 103.1, 2
Double, 1, 1, 0, 0, 102.7, 13
Pop Out, 1, 0, 1, 0, 79.9, 54
Home Run, 2, 1, 0, 0, 103.1, 27
Groundout, 1, 1, 0, 0, 83.5, 1
Flyout, 1, 1, 1, 0, 95.9, 27
Flyout, 2, 0, 0, 0, 92.1, 47
Lineout, 0, 0, 0, 0, 96.2, 11
Single, 1, 1, 0, 0, 103.5, 8
Walk, 4, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 3, 2, 0, 0, 92.7, None
Strikeout, 2, 2, 1, 1, None, None
Groundout, 1, 1, 0, 1, None, None
Flyout, 1, 0, 0, 0, 83.8, 50
Groundout, 1, 0, 0, 1, None, None
Lineout, 0, 0, 0, 0, 87.9, 23
Single, 2, 1, 0, 0, 105.6, 7
Walk, 4, 1, 0, 2, None, None
Lineout, 2, 1, 0, 1, 100.6, 15
Lineout, 1, 0, 0, 2, 90.8, 23
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Home Run, 3, 1, 1, 0, 106.5, 25
Flyout, 0, 0, 1, 1, 79.2, 29
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 1, 0, 0, 96.8, -14
Single, 3, 0, 0, 3, 100.3, -1
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Lineout, 2, 1, 0, 1, 99.7, 22
Flyout, 2, 1, 0, 0, 95.8, 29
Groundout, 0, 0, 0, 0, 55.3, 14
Strikeout, 1, 2, 0, 1, None, None
Double, 2, 1, 0, 2, 104.1, 17
Lineout, 0, 1, 0, 1, 99.5, 17
Strikeout, 0, 3, 0, 1, None, None
Walk, 4, 2, 0, 1, None, None
Lineout, 0, 0, 0, 2, 101.4, 17
Single, 0, 1, 0, 1, 100.3, 5
Walk, 4, 2, 0, 1, None, None
Double, 3, 1, 1, 0, 94.1, 26
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Triple, 3, 1, 0, 3, 103.4, 29
Flyout, 2, 1, 0, 0, 97.8, 35
Single, 1, 1, 1, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Single, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 94.6, 9
Groundout, 0, 0, 0, 0, None, None
Double, 1, 1, 0, 0, 104.5, 16
Double, 0, 2, 0, 0, 98.9, 22
Groundout, 1, 0, 1, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Lineout, 0, 2, 0, 0, 97.4, 10
Groundout, 1, 1, 1, 0, 89.5, -5
Groundout, 0, 0, 0, 0, 81.5, 7
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 0, 0, 2, 102.3, -4
Single, 2, 1, 0, 1, 77.3, 24
Flyout, 2, 0, 2, 0, 76.8, 45
Home Run, 0, 1, 0, 0, 104.4, 24
Groundout, 1, 2, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Hit By Pitch, 2, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 85.7, -22
Double, 1, 0, 0, 0, 93.5, 28
Walk, 4, 0, 0, 1, None, None
Groundout, 2, 0, 0, 1, 94.5, -8
Double, 3, 1, 0, 0, 95.8, 24
Groundout, 1, 1, 0, 0, 105.0, 5
Single, 2, 2, 0, 0, 88.3, 13
Strikeout, 3, 1, 1, 3, None, None
Walk, 4, 0, 1, 2, None, None
Single, 1, 0, 0, 0, 96.7, None
Double, 2, 1, 0, 0, 102.8, 19
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 92.7, -12
Pop Out, 1, 1, 1, 0, None, None
Single, 2, 0, 0, 0, 85.6, -5
Single, 2, 1, 0, 3, 100.0, 11
Walk, 4, 1, 0, 0, None, None
Home Run, 1, 1, 0, 0, 104.0, 26
Single, 0, 1, 0, 0, 81.4, 2
Strikeout, 1, 3, 0, 0, None, None
