Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 1, 1, 0, 0, None, None
Groundout, 0, 1, 0, 2, 97.5, -13
Single, 0, 0, 0, 0, 78.6, 20
Sac Bunt, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 1, 0, 0, 1, 81.9, 9
Lineout, 1, 0, 0, 0, 78.7, 23
Strikeout, 2, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 88.3, 47
Groundout, 0, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Single, 1, 0, 1, 0, None, None
Single, 0, 1, 0, 0, 72.2, -14
Groundout, 0, 0, 1, 1, 91.8, -9
