Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 2, 0, 0, 0, 77.9, 22
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 93.9, 43
Forceout, 2, 1, 1, 3, 82.1, -10
Single, 2, 1, 0, 2, 80.6, 7
Home Run, 0, 0, 0, 0, 98.5, 34
Groundout, 0, 1, 0, 1, 63.7, -11
Strikeout, 3, 1, 1, 1, None, None
Single, 3, 0, 2, 1, 64.2, 41
Home Run, 0, 0, 0, 0, 98.5, 34
Groundout, 0, 1, 0, 1, 63.7, -11
Strikeout, 3, 1, 1, 1, None, None
Single, 3, 0, 2, 1, 64.2, 41
Home Run, 2, 1, 0, 4, 105.2, 23
GIDP, 1, 2, 0, 2, 49.8, -11
Single, 0, 1, 0, 3, 99.6, 8
Groundout, 0, 1, 0, 0, 86.9, -16
Pop Out, 2, 1, 0, 1, None, None
Lineout, 0, 1, 0, 2, 76.3, 32
Single, 1, 0, 1, 1, 84.0, 15
Groundout, 2, 2, 0, 5, 67.9, 3
Pop Out, 0, 0, 1, 0, None, None
Single, 3, 1, 0, 1, 96.9, 16
Flyout, 0, 1, 1, 0, 87.6, 51
Strikeout, 1, 2, 1, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
GIDP, 0, 0, 0, 0, 66.7, 7
Flyout, 0, 1, 0, 1, 86.8, 36
Flyout, 1, 0, 0, 1, 96.5, 38
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 0, 2, 2, None, None
Flyout, 0, 0, 1, 1, 93.1, 50
Double, 0, 0, 1, 0, 99.1, 23
Groundout, 3, 1, 0, 2, 67.2, -12
Triple, 1, 0, 0, 3, 99.3, 14
Strikeout, 3, 0, 1, 4, None, None
Groundout, 1, 0, 1, 0, 66.5, -37
Lineout, 0, 0, 0, 0, 101.0, 7
Flyout, 1, 0, 0, 1, 88.3, 39
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 1, 83.5, 49
Lineout, 1, 0, 1, 0, 96.3, 18
Lineout, 2, 1, 0, 1, 98.6, 16
Flyout, 1, 1, 0, 0, 82.9, 36
Walk, 4, 1, 1, 0, None, None
Pop Out, 0, 1, 0, 2, 95.7, 83
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 2, 1, 3, None, None
Double, 0, 0, 1, 1, 102.9, 19
Groundout, 1, 1, 0, 1, 67.0, -8
Lineout, 0, 0, 0, 2, 59.2, 19
Flyout, 0, 1, 0, 0, 94.3, 52
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Flyout, 0, 0, 1, 0, None, None
Double, 1, 0, 1, 1, None, None
Strikeout, 1, 0, 1, 3, None, None
Forceout, 0, 0, 0, 0, 78.3, 4
Single, 2, 0, 2, 0, 90.3, -7
Lineout, 1, 0, 1, 1, 86.7, 27
Groundout, 3, 1, 0, 1, 104.3, 7
Groundout, 0, 0, 0, 1, 109.7, -5
