Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 1, 1, 0, 97.8, 25
Pop Out, 2, 0, 0, 0, None, None
Single, 1, 1, 1, 0, 76.8, 26
Flyout, 1, 0, 0, 0, 90.3, 33
Single, 2, 0, 0, 1, 93.4, 11
Pop Out, 2, 1, 1, 1, 80.2, 84
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 2, 0, 0, None, None
Flyout, 0, 0, 1, 0, 75.7, 37
Single, 1, 0, 0, 0, 91.2, 12
Flyout, 0, 1, 0, 1, 77.0, 48
Flyout, 0, 0, 0, 0, 97.0, 34
Flyout, 0, 1, 0, 0, 71.4, 30
Single, 0, 0, 0, 0, 105.3, 12
Flyout, 2, 1, 1, 0, 79.1, 36
Groundout, 0, 0, 1, 1, 90.4, -13
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 76.0, 31
Pop Out, 3, 1, 0, 0, 100.0, 57
Double, 1, 0, 0, 0, 103.3, 27
Strikeout, 3, 2, 1, 0, None, None
Groundout, 1, 0, 0, 2, 97.7, 4
Single, 1, 0, 1, 1, 100.3, 8
Walk, 4, 0, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 80.5, 85
Groundout, 1, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 2, 0, 0, 0, 50.9, -56
Flyout, 0, 1, 0, 0, 91.5, 62
Groundout, 1, 1, 0, 1, 96.6, -8
Strikeout, 1, 1, 1, 2, None, None
Groundout, 1, 0, 0, 1, 92.3, -2
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 1, 0, 95.4, 15
Home Run, 0, 0, 0, 0, 105.4, 33
Groundout, 2, 1, 1, 2, 46.7, -17
Hit By Pitch, 2, 0, 0, 0, None, None
Forceout, 1, 1, 1, 0, 82.1, -20
Pop Out, 1, 0, 0, 0, 95.3, 60
Single, 1, 2, 0, 4, 103.6, -14
Walk, 4, 0, 0, 2, None, None
Groundout, 1, 2, 0, 0, 84.4, -5
Single, 0, 1, 0, 0, 80.1, 12
Groundout, 2, 1, 0, 0, 71.8, -8
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 0, 0, 2, 95.7, -11
Groundout, 2, 1, 0, 1, 72.3, 10
Single, 0, 1, 0, 0, 72.6, 18
Home Run, 0, 0, 0, 0, 103.1, 27
Groundout, 1, 1, 0, 1, 91.4, 6
Double, 1, 1, 1, 0, 94.8, 5
Lineout, 2, 1, 0, 0, 90.0, 22
Home Run, 1, 0, 0, 0, 102.9, 38
Groundout, 2, 0, 0, 0, None, None
Single, 0, 1, 0, 1, 87.7, 3
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 1, 1, 0, 93.4, 50
Caught Stealing 2B, 0, 1, 0, 0, None, None
Groundout, 1, 1, 0, 1, 72.5, -4
Pop Out, 1, 0, 0, 0, 86.0, 82
