Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 0, 87.2, -25
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 0, 3, 1, None, None
Flyout, 3, 0, 2, 0, 100.3, 25
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 81.1, -4
Single, 2, 0, 0, 0, 97.7, -10
Flyout, 1, 0, 0, 0, 99.8, 35
Groundout, 0, 0, 0, 0, 97.1, -6
Groundout, 1, 2, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 3, 0, 0, 1, 98.8, 45
Single, 0, 0, 0, 1, 100.2, 15
Groundout, 2, 1, 0, 0, 70.0, -6
Strikeout, 1, 0, 1, 2, None, None
Sac Fly, 3, 1, 1, 0, 101.3, 14
Groundout, 0, 1, 0, 0, 90.5, -6
Single, 1, 1, 0, 0, 98.9, 12
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 100.6, 8
Groundout, 1, 0, 1, 0, 50.2, -44
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 99.4, 44
Flyout, 0, 0, 0, 1, 95.1, 28
Groundout, 1, 0, 0, 3, 75.9, -24
Double, 3, 1, 0, 0, 100.6, 20
Flyout, 1, 0, 0, 1, 92.9, 59
Flyout, 0, 0, 0, 0, 92.8, 37
Groundout, 1, 0, 0, 0, 87.0, -4
Lineout, 3, 0, 1, 1, 93.3, 26
Groundout, 1, 1, 0, 1, 97.5, -1
Groundout, 2, 0, 0, 1, 78.7, 6
GIDP, 2, 0, 0, 2, 94.4, -17
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 0, 0, 0, 91.5, 31
Strikeout, 3, 1, 1, 1, None, None
Single, 2, 2, 0, 0, 50.8, -41
Strikeout, 3, 0, 2, 1, None, None
Double, 0, 0, 0, 0, 101.7, 23
Walk, 4, 1, 1, 2, None, None
Double, 2, 1, 1, 0, 97.8, 14
Double, 0, 1, 0, 2, 100.0, None
Groundout, 2, 1, 1, 2, 61.2, -38
Single, 1, 0, 1, 1, 106.8, 7
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 2, 1, 0, 0, 89.5, 34
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 3, None, None
Lineout, 2, 0, 0, 0, 100.8, 23
Home Run, 1, 0, 1, 0, 102.1, 35
Single, 0, 0, 0, 0, 85.0, -4
Pop Out, 0, 0, 0, 0, 50.6, 56
Walk, 4, 0, 1, 1, None, None
