Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 1, 0, None, None
Groundout, 2, 0, 0, 0, 64.4, -43
Strikeout, 3, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 75.9, 44
Double, 2, 0, 1, 0, 97.0, 13
Flyout, 2, 1, 1, 0, 89.9, 29
Strikeout, 3, 1, 1, 1, None, None
Flyout, 0, 0, 0, 3, 74.9, 52
Forceout, 1, 0, 0, 0, 90.6, 7
Walk, 4, 0, 0, 0, None, None
Single, 2, 1, 0, 1, 88.5, 9
Lineout, 1, 1, 0, 0, 96.5, 7
Single, 1, 1, 0, 0, 84.6, 15
Strikeout, 0, 2, 1, 2, None, None
Lineout, 1, 0, 0, 0, 87.6, 9
Groundout, 1, 0, 0, 1, 84.8, 2
Strikeout, 2, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 68.9, 17
Pop Out, 0, 1, 0, 0, None, None
Home Run, 3, 1, 0, 0, 99.4, 32
Strikeout, 1, 1, 2, 0, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Triple, 2, 1, 0, 0, 97.3, 25
Single, 2, 0, 0, 3, 104.9, 13
Flyout, 3, 2, 0, 0, 90.7, 26
Pop Out, 0, 1, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Field Error, 0, 0, 0, 0, 56.2, 11
Groundout, 0, 1, 0, 0, 90.2, -20
Flyout, 2, 0, 2, 0, 85.6, 56
Groundout, 1, 0, 0, 3, 71.8, 8
Groundout, 0, 1, 0, 0, 90.9, -6
Strikeout, 3, 2, 1, 2, None, None
Flyout, 1, 0, 0, 2, 81.4, 50
Flyout, 1, 1, 0, 0, 79.4, 48
Groundout, 0, 0, 0, 0, 74.7, 9
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 0, 1, 0, 63.4, -1
Groundout, 3, 1, 0, 1, 104.5, 6
Lineout, 0, 0, 0, 0, 87.0, 22
Single, 1, 0, 0, 0, 94.0, 11
Strikeout, 2, 0, 1, 3, None, None
Home Run, 0, 0, 0, 0, 106.4, 30
Walk, 4, 2, 0, 2, None, None
Groundout, 2, 1, 0, 1, 96.7, -1
Walk, 4, 1, 0, 0, None, None
Double, 3, 1, 0, 3, 101.4, 3
Single, 1, 0, 1, 0, 101.7, 10
Intent Walk, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 64.4, -71
Single, 0, 1, 0, 0, 86.4, 1
Walk, 4, 0, 0, 1, None, None
Groundout, 2, 2, 0, 1, 63.8, -25
Groundout, 2, 2, 0, 0, 92.0, 3
Flyout, 2, 1, 0, 1, 63.0, 47
Field Error, 0, 0, 0, 0, 73.3, 4
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 82.8, 30
Sac Fly, 0, 0, 0, 0, 85.4, 26
Lineout, 1, 0, 1, 0, 89.3, 17
Groundout, 2, 1, 0, 2, 95.2, -5
Groundout, 1, 1, 0, 0, 85.5, -6
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 0, 0, 61.8, -17
Single, 1, 1, 0, 0, 91.2, 17
Flyout, 0, 0, 0, 0, 86.5, 25
Home Run, 0, 0, 0, 1, 99.3, 32
Single, 2, 0, 1, 0, 102.4, 16
Flyout, 2, 1, 0, 1, 85.2, 33
Intent Walk, 3, 1, 0, 0, None, None
Groundout, 1, 0, 0, 1, 48.9, -45
Flyout, 0, 2, 0, 0, 79.8, 40
Groundout, 2, 0, 0, 0, 74.1, -41
Single, 0, 1, 0, 0, 83.1, -18
Groundout, 1, 2, 0, 0, 78.5, 5
Lineout, 2, 1, 1, 0, 90.1, 18
Groundout, 1, 1, 0, 0, 73.3, 4
Lineout, 1, 1, 0, 1, 90.4, 20
Groundout, 3, 0, 1, 1, 69.9, -12
Strikeout, 3, 3, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 80.1, 12
Flyout, 1, 1, 1, 3, 80.2, 51
Single, 0, 2, 0, 0, None, None
Lineout, 0, 0, 0, 0, 82.7, 28
Double, 1, 1, 0, 3, 54.7, 14
Single, 1, 0, 0, 0, 80.1, 12
Flyout, 1, 1, 1, 3, 80.2, 51
Single, 0, 2, 0, 0, None, None
Lineout, 0, 0, 0, 0, 82.7, 28
Double, 1, 1, 0, 3, 54.7, 14
Walk, 4, 1, 1, 1, None, None
Single, 2, 1, 1, 0, 90.9, 16
Lineout, 2, 0, 1, 2, 84.0, 19
Walk, 4, 1, 0, 0, None, None
Double, 2, 0, 0, 1, 94.8, 22
Lineout, 2, 1, 1, 0, 101.6, 10
Groundout, 1, 0, 0, 0, 105.5, -3
Strikeout, 2, 2, 0, 1, None, None
Double, 1, 0, 0, 0, 93.8, 27
Strikeout, 0, 1, 2, 0, None, None
Bunt Groundout, 3, 0, 0, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Flyout, 2, 0, 1, 1, 70.7, 36
Strikeout, 1, 2, 0, 1, None, None
Lineout, 2, 0, 0, 0, 90.8, 24
Groundout, 2, 1, 1, 3, 97.7, -1
Flyout, 2, 0, 0, 1, 85.0, 39
Pop Out, 2, 2, 0, 0, 71.8, 64
Strikeout, 2, 0, 1, 3, None, None
Lineout, 0, 1, 0, 0, 88.8, 18
Strikeout, 0, 2, 1, 0, None, None
Single, 2, 1, 0, 2, 99.6, 5
Single, 2, 2, 0, 0, 97.4, 12
Double, 2, 1, 0, 2, 94.2, 26
Groundout, 2, 1, 0, 0, 76.1, -21
Pop Out, 0, 1, 0, 0, 80.6, 67
Flyout, 0, 0, 0, 0, 90.5, 32
Flyout, 2, 0, 0, 1, 89.6, 49
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 0, 0, 0, 104.8, None
Strikeout, 2, 0, 3, 1, None, None
Groundout, 0, 0, 0, 1, 55.6, -64
Forceout, 0, 0, 0, 0, 36.5, -54
Double, 3, 0, 0, 1, 101.0, 7
