Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 0, 0, 79.0, -67
Double Play, 0, 0, 0, 0, 101.6, 7
Groundout, 1, 1, 1, 0, 77.6, 2
Groundout, 0, 0, 1, 1, None, None
Groundout, 1, 0, 0, 1, 88.1, -29
Forceout, 0, 0, 0, 0, 91.6, -21
Double, 0, 0, 0, 0, 66.0, 21
Field Error, 1, 0, 0, 0, 90.0, -27
Strikeout, 2, 0, 1, 3, None, None
Home Run, 0, 1, 0, 0, 102.7, 33
Single, 0, 0, 0, 1, 87.7, 9
Groundout, 2, 0, 2, 0, 70.2, -11
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 86.8, 32
Groundout, 1, 0, 0, 0, 96.8, -7
Flyout, 2, 0, 0, 0, 88.4, 50
Lineout, 0, 0, 1, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 99.3, 6
Walk, 4, 0, 1, 0, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 94.1, -14
Single, 0, 0, 0, 0, 98.2, 16
Single, 0, 1, 0, 0, 92.7, 5
Walk, 4, 2, 0, 0, None, None
Groundout, 2, 0, 0, 1, None, None
Groundout, 2, 0, 0, 0, 52.0, -58
Double, 2, 0, 0, 1, None, None
Pop Out, 0, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, 87.6, -26
Groundout, 0, 0, 1, 1, 71.6, -54
Groundout, 2, 1, 1, 0, 98.1, -5
Single, 2, 0, 1, 0, 102.5, None
Single, 1, 0, 1, 1, 78.3, 19
Double, 0, 1, 0, 0, 98.5, 19
Double, 1, 0, 0, 0, 102.1, 30
Walk, 4, 2, 0, 0, None, None
Lineout, 0, 0, 0, 0, 102.5, 13
Groundout, 3, 2, 0, 1, 99.5, -5
Flyout, 1, 0, 0, 0, 73.6, 33
Groundout, 2, 0, 0, 1, 107.9, -3
Double, 1, 0, 1, 1, 65.7, 45
Double, 0, 0, 0, 0, 103.9, 7
Groundout, 2, 0, 1, 1, 53.1, -45
Groundout, 2, 0, 1, 1, 102.4, -13
Single, 1, 0, 0, 0, 87.8, 13
Single, 1, 1, 0, 0, 96.6, 2
Single, 1, 1, 0, 1, 88.1, -9
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 79.7, -34
Walk, 4, 1, 1, 0, None, None
Groundout, 2, 0, 0, 2, 83.0, -16
Groundout, 0, 0, 0, 0, 101.6, -13
Groundout, 1, 0, 0, 0, 59.0, -47
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 0, 0, 0, 74.4, 24
