Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 0, 0, None, None
Lineout, 2, 0, 0, 0, None, None
GIDP, 3, 1, 0, 1, 59.2, -32
Groundout, 0, 1, 1, 1, 83.5, -13
Groundout, 0, 1, 0, 1, 92.9, -15
Strikeout, 0, 1, 1, 4, None, None
Groundout, 0, 0, 1, 1, 74.0, -29
Single, 0, 1, 0, 0, 95.2, 10
Single, 1, 1, 1, 1, 86.0, 4
Single, 0, 0, 0, 0, 83.3, 7
Field Error, 3, 1, 1, 3, 97.5, -3
Lineout, 1, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 98.0, 11
Groundout, 2, 0, 1, 1, 74.2, -23
Single, 2, 1, 0, 1, None, None
Groundout, 1, 2, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Lineout, 0, 1, 0, 0, 82.4, 28
Double, 1, 0, 0, 0, 97.0, 18
GIDP, 1, 0, 0, 0, 98.9, 1
Lineout, 1, 1, 1, 0, 89.4, 22
Groundout, 0, 0, 0, 0, None, None
Single, 3, 0, 0, 2, 100.1, 10
Strikeout, 1, 0, 1, 2, None, None
Forceout, 2, 1, 0, 0, 67.9, -26
Groundout, 0, 0, 0, 0, 96.7, 1
Lineout, 2, 1, 0, 0, 81.5, 32
Field Error, 2, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 76.9, -22
Strikeout, 2, 1, 0, 2, None, None
Double, 3, 1, 0, 0, 96.4, 16
Field Error, 1, 2, 0, 0, None, None
Groundout, 1, 2, 0, 1, None, None
Single, 1, 1, 0, 1, 79.5, 2
Flyout, 1, 1, 0, 0, None, None
Flyout, 2, 1, 0, 1, 87.3, 28
Groundout, 0, 1, 0, 0, 67.6, -31
Pop Out, 1, 0, 0, 1, 56.8, 36
Groundout, 1, 0, 0, 1, None, None
Walk, 4, 0, 0, 1, None, None
Groundout, 2, 0, 0, 3, 68.1, -20
Strikeout, 2, 1, 2, 1, None, None
Groundout, 0, 1, 0, 3, None, None
Single, 0, 0, 1, 1, 95.6, -3
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 102.2, -7
Groundout, 0, 1, 0, 0, 95.0, -12
Triple, 0, 0, 0, 0, 100.2, 17
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 1, 0, 70.0, -18
Forceout, 0, 0, 0, 0, 90.4, -26
Groundout, 1, 1, 0, 3, 92.5, None
Strikeout, 2, 2, 1, 2, None, None
Pop Out, 2, 0, 0, 0, 85.2, 59
Triple, 2, 1, 0, 0, 101.6, 2
Groundout, 3, 0, 0, 3, None, None
Flyout, 2, 1, 0, 1, 81.6, 39
Groundout, 1, 0, 0, 1, None, None
Pop Out, 2, 0, 0, 0, 90.3, 78
Single, 1, 0, 0, 0, 97.6, -4
Hit By Pitch, 1, 0, 0, 0, None, None
Lineout, 1, 1, 0, 3, 91.9, 7
Lineout, 1, 1, 0, 0, 95.7, 26
Double, 1, 0, 0, 0, 96.9, 27
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 2, 0, 1, 74.0, -37
Strikeout, 0, 1, 2, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 2, None, None
Groundout, 0, 1, 0, 0, 97.7, -5
Strikeout, 1, 1, 1, 4, None, None
Groundout, 0, 1, 0, 1, 92.0, -7
Walk, 4, 1, 0, 2, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Field Error, 0, 1, 1, 0, 87.1, -3
Groundout, 0, 1, 1, 0, 66.7, -27
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 1, 2, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 1, 0, 0, 88.9, 38
Groundout, 0, 0, 0, 1, 82.0, -18
Groundout, 1, 0, 0, 0, 88.3, 8
Strikeout, 2, 0, 2, 1, None, None
Forceout, 1, 1, 0, 0, 74.9, -14
Field Error, 2, 1, 0, 1, 94.3, -16
Single, 2, 2, 0, 3, 96.5, 2
Walk, 4, 1, 0, 2, None, None
Groundout, 1, 1, 0, 0, 99.4, -7
Pop Out, 3, 0, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 83.0, 46
GIDP, 0, 1, 0, 0, 65.5, -40
Walk, 4, 1, 0, 0, None, None
Walk, 4, 2, 0, 4, None, None
Single, 2, 0, 0, 1, None, None
Single, 3, 1, 0, 1, 97.1, -5
Bunt Pop Out, 0, 0, 0, 0, 37.2, 81
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Single, 2, 0, 1, 0, 89.4, 13
Double, 1, 0, 1, 0, 83.2, 13
Lineout, 0, 0, 0, 0, 88.7, 20
Walk, 4, 1, 0, 2, None, None
Groundout, 1, 1, 0, 0, 90.6, -27
Strikeout, 2, 0, 0, 1, None, None
Single, 0, 0, 0, 1, 97.2, -11
Groundout, 0, 0, 1, 0, 78.1, -12
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 0, 1, 80.8, -23
Single, 2, 0, 1, 2, None, None
Sac Fly, 3, 2, 0, 0, 82.0, 35
Groundout, 2, 1, 0, 0, 99.7, -11
Forceout, 0, 0, 0, 0, 63.9, -3
Single, 2, 2, 0, 0, 93.0, -9
Single, 2, 1, 0, 1, 86.1, 7
Pop Out, 0, 1, 0, 0, 75.0, 87
Walk, 4, 2, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 0, 0, 0, 95.7, -6
Strikeout, 0, 3, 0, 1, None, None
Groundout, 3, 1, 0, 1, 84.8, -37
Lineout, 1, 0, 0, 0, 83.1, 22
Groundout, 2, 1, 0, 1, 90.4, -1
Strikeout, 3, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 1, 71.1, 5
Groundout, 0, 0, 0, 0, 83.7, -1
Groundout, 2, 2, 0, 3, None, None
Groundout, 2, 1, 1, 2, 59.1, -33
Single, 0, 1, 0, 1, 91.2, 11
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 2, 0, 1, None, None
Lineout, 0, 1, 0, 1, 87.8, 28
Forceout, 1, 1, 0, 1, 93.9, -15
Walk, 4, 2, 0, 3, None, None
Groundout, 0, 0, 0, 1, 95.9, -21
Single, 1, 0, 0, 0, 93.1, -14
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 1, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Single, 3, 1, 0, 1, 99.0, -11
