Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Forceout, 1, 0, 0, 0, 71.0, -26
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 1, 0, 87.1, 29
Single, 0, 2, 0, 1, 94.9, 3
Forceout, 1, 0, 0, 0, 86.6, -24
Groundout, 1, 1, 0, 0, 84.5, -25
Flyout, 1, 1, 1, 1, 82.4, 42
Bunt Groundout, 1, 0, 0, 0, 32.9, -34
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 1, 0, 1, 91.1, -9
Lineout, 0, 1, 0, 1, 98.3, 15
Groundout, 2, 2, 0, 1, 93.6, -29
Groundout, 1, 0, 0, 0, 92.2, -6
Single, 3, 0, 1, 2, 83.8, 6
Single, 1, 1, 0, 1, 96.3, 11
Groundout, 1, 0, 0, 0, 98.7, -5
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 1, 56.3, 11
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Single, 2, 1, 0, 0, 90.6, -5
Single, 1, 0, 0, 0, 96.3, -17
Single, 0, 0, 0, 1, None, None
Lineout, 1, 0, 0, 1, 81.9, 23
Single, 0, 1, 0, 0, 100.8, -3
Bunt Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 73.7, 3
Groundout, 1, 0, 0, 0, 52.3, -58
Forceout, 1, 0, 0, 0, 68.5, -7
Groundout, 0, 2, 0, 0, 97.7, 2
Walk, 4, 2, 0, 0, None, None
Lineout, 3, 1, 0, 1, 78.0, 21
Single, 2, 1, 0, 0, 104.3, 10
Walk, 4, 2, 0, 2, None, None
Single, 1, 0, 1, 2, 93.0, -3
Lineout, 0, 0, 0, 0, 91.1, 23
Forceout, 2, 0, 1, 1, 78.6, -2
GIDP, 1, 1, 0, 0, 97.1, -9
Groundout, 1, 1, 0, 0, 81.6, -43
Groundout, 2, 1, 0, 0, 97.6, -12
Single, 3, 1, 0, 4, 96.9, 4
Flyout, 1, 0, 1, 0, 95.6, 28
Sac Bunt, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Groundout, 0, 2, 0, 0, 66.5, -21
Single, 0, 1, 0, 0, 83.9, 17
Single, 1, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 85.3, 13
Groundout, 3, 1, 0, 1, 83.8, -40
Groundout, 0, 2, 0, 0, 64.5, -2
Groundout, 0, 0, 0, 0, 85.2, 2
Single, 2, 1, 0, 1, 98.1, 8
Pop Out, 2, 2, 0, 0, None, None
Groundout, 1, 0, 0, 1, 88.3, 2
Groundout, 1, 0, 0, 0, None, None
Single, 2, 0, 0, 1, 95.8, 11
Sac Bunt, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, None, None
Groundout, 3, 1, 1, 1, 67.7, -25
Strikeout, 2, 1, 2, 1, None, None
Groundout, 0, 0, 0, 0, 70.8, 8
Flyout, 2, 1, 1, 0, 90.0, 29
Strikeout, 2, 1, 2, 0, None, None
Double, 1, 1, 0, 1, 92.6, -4
Groundout, 0, 1, 0, 1, 91.5, -5
Fielders Choice, 2, 1, 0, 1, 91.3, -12
Groundout, 2, 0, 0, 1, None, None
Strikeout, 1, 1, 1, 0, None, None
Groundout, 1, 0, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 91.8, -2
Flyout, 0, 1, 0, 0, 96.3, 33
Fielders Choice Out, 1, 0, 0, 0, 68.9, -18
Flyout, 0, 1, 0, 0, 96.3, 28
Pop Out, 1, 0, 0, 1, 80.6, 58
Groundout, 2, 1, 0, 1, 94.9, -30
Forceout, 0, 0, 0, 0, None, None
Single, 2, 0, 0, 1, 84.8, 3
Double Play, 0, 0, 0, 1, 67.4, 5
Strikeout, 1, 2, 0, 4, None, None
Groundout, 1, 1, 0, 1, 86.9, -3
Groundout, 1, 1, 0, 0, 78.8, None
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 1, 0, 0, 96.2, 35
Single, 1, 1, 0, 2, 82.9, 16
Home Run, 2, 1, 0, 2, 92.6, 29
Double, 1, 0, 0, 0, 84.9, 31
Groundout, 0, 0, 1, 0, 89.6, -7
Strikeout, 0, 2, 0, 1, None, None
Flyout, 1, 0, 2, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Double Play, 1, 0, 0, 0, 77.6, 21
Groundout, 0, 1, 0, 0, 87.8, 4
Field Error, 2, 1, 0, 0, 97.3, 2
Groundout, 0, 0, 0, 0, 87.5, -21
Groundout, 2, 0, 2, 2, None, None
Pop Out, 1, 1, 0, 1, 58.8, 40
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 76.1, 46
Single, 1, 0, 0, 0, 84.7, 12
Groundout, 2, 1, 0, 0, 81.6, -28
Pop Out, 0, 0, 0, 0, None, None
Lineout, 1, 0, 0, 0, 74.6, 25
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 101.0, -12
Strikeout, 1, 2, 0, 1, None, None
Flyout, 0, 0, 0, 0, 73.0, 39
Single, 0, 0, 0, 0, 94.1, 7
Groundout, 0, 1, 0, 0, 98.0, -15
Flyout, 0, 0, 0, 0, 96.2, 42
Walk, 4, 0, 0, 1, None, None
Single, 1, 0, 0, 0, 94.3, -4
Strikeout, 0, 1, 2, 0, None, None
Flyout, 1, 2, 0, 2, 89.3, 52
Flyout, 1, 1, 0, 0, 93.0, 19
Forceout, 1, 0, 1, 1, None, None
Groundout, 0, 1, 0, 0, None, None
Double, 0, 0, 0, 0, 102.4, 15
Groundout, 1, 0, 0, 0, 71.6, -32
Double, 3, 1, 0, 0, 92.0, 8
Single, 1, 0, 0, 1, None, None
Groundout, 1, 0, 0, 0, 58.2, -24
Groundout, 3, 1, 0, 2, 107.2, -7
Groundout, 2, 0, 0, 0, 102.1, 1
Lineout, 1, 0, 0, 2, 89.8, 19
Flyout, 0, 0, 0, 0, 83.8, 27
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 1, 0, 2, 97.4, 21
Flyout, 3, 1, 0, 2, 95.3, 25
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 1, 0, 2, 86.5, 1
Forceout, 2, 2, 0, 0, 74.3, -22
Groundout, 0, 0, 0, 0, 64.7, 7
Pop Out, 2, 0, 1, 0, None, None
Groundout, 1, 0, 0, 0, 97.9, -12
Strikeout, 2, 1, 1, 2, None, None
Groundout, 0, 1, 0, 0, 70.4, -7
GIDP, 1, 0, 0, 1, 101.1, -5
Groundout, 1, 0, 1, 0, 98.3, 1
Lineout, 2, 0, 0, 1, 79.3, 24
Groundout, 0, 1, 1, 0, 70.1, -14
Single, 0, 0, 0, 1, 64.0, 25
Groundout, 1, 1, 0, 0, 105.0, -13
Strikeout, 1, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 101.5, 3
Pop Out, 1, 1, 0, 0, 79.3, 82
Walk, 4, 1, 1, 3, None, None
Flyout, 2, 1, 1, 1, 85.3, 48
Single, 1, 1, 0, 0, 95.2, 13
Pop Out, 0, 1, 0, 0, 79.0, 61
Lineout, 1, 1, 0, 0, 77.4, 31
Groundout, 3, 0, 0, 1, 80.9, -30
GIDP, 0, 0, 0, 0, 101.0, -3
GIDP, 0, 0, 0, 0, 74.8, -3
Groundout, 1, 1, 0, 1, 97.1, -17
Forceout, 1, 1, 0, 2, 97.7, -24
Groundout, 2, 1, 1, 0, 73.5, -38
Groundout, 0, 1, 0, 0, 85.4, -16
Walk, 4, 1, 0, 1, None, None
Catcher Interference, 1, 0, 0, 2, None, None
Sac Bunt, 1, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 102.0, 12
Single, 0, 0, 0, 0, 66.7, 49
Lineout, 1, 0, 0, 1, 95.3, 24
Pop Out, 2, 1, 1, 0, 64.7, 56
Single, 0, 0, 0, 0, 90.6, 12
Groundout, 3, 0, 0, 2, 94.6, 7
Pop Out, 2, 2, 0, 4, 65.7, 39
Strikeout, 0, 2, 0, 1, None, None
Walk, 4, 0, 1, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Groundout, 2, 1, 1, 1, 73.5, -2
Strikeout, 1, 0, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 1, 0, 2, 85.8, 50
Double, 3, 1, 0, 1, 63.6, 37
Single, 2, 1, 0, 1, 101.3, 6
Double, 2, 0, 0, 3, 79.8, 12
Pop Out, 2, 1, 0, 2, None, None
Single, 0, 1, 0, 0, 94.7, 2
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 3, None, None
Strikeout, 3, 2, 1, 2, None, None
Double, 1, 0, 0, 0, 103.8, 7
Single, 1, 1, 1, 0, 64.2, 34
GIDP, 0, 0, 0, 0, None, None
Field Error, 1, 0, 0, 0, 79.7, 6
Walk, 4, 1, 0, 2, None, None
Groundout, 0, 0, 1, 1, 94.4, -13
Walk, 4, 1, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 89.8, 64
Groundout, 1, 2, 0, 1, 89.5, 1
Lineout, 1, 0, 0, 0, 94.6, 24
Groundout, 2, 1, 0, 2, 72.9, 7
Single, 2, 0, 0, 3, 87.8, 11
Groundout, 1, 2, 0, 0, 93.1, -15
Lineout, 1, 0, 0, 0, 95.4, 21
Single, 1, 1, 0, 0, 72.8, 19
Lineout, 0, 1, 0, 0, 87.9, 5
Single, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
