Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 3, 1, 1, 3, 105.6, -16
Single, 0, 0, 0, 0, 105.2, 2
Strikeout, 0, 0, 3, 0, None, None
Flyout, 1, 2, 0, 1, 93.4, 28
Strikeout, 1, 0, 2, 1, None, None
Single, 2, 1, 1, 0, 91.8, -18
GIDP, 1, 0, 1, 1, 64.7, 9
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 0, 0, 2, 2, None, None
Groundout, 0, 1, 1, 0, 64.8, -37
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 1, 68.6, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 0, 1, 0, 73.3, -53
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 87.9, 21
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 1, 72.5, -40
Strikeout, 0, 0, 2, 1, None, None
Home Run, 1, 1, 0, 0, 104.2, 25
Single, 2, 0, 1, 0, 105.0, -3
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Single, 1, 1, 0, 1, 89.2, -13
Strikeout, 1, 0, 2, 3, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
