Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 111.7, -4
Pop Out, 1, 1, 0, 0, 76.1, 62
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 0, 0, 1, 94.5, 24
Single, 1, 0, 0, 0, 83.5, -19
Strikeout, 2, 2, 1, 2, None, None
Lineout, 2, 0, 0, 0, 95.5, 18
Groundout, 1, 0, 0, 2, None, None
Groundout, 0, 2, 0, 3, None, None
Groundout, 1, 0, 1, 1, 89.0, -21
Home Run, 0, 0, 0, 0, 105.4, 20
Single, 0, 1, 0, 0, 80.5, 19
Lineout, 1, 0, 0, 0, 101.2, 12
Strikeout, 2, 0, 1, 3, None, None
Flyout, 1, 0, 0, 0, 85.5, 32
Groundout, 3, 1, 0, 3, None, None
Triple, 0, 0, 0, 0, 98.8, 8
GIDP, 1, 0, 0, 0, None, None
Lineout, 3, 1, 0, 3, 87.0, 23
Single, 1, 0, 0, 0, 57.3, 23
Single, 1, 1, 0, 4, 97.6, 8
Strikeout, 3, 2, 0, 1, None, None
Groundout, 1, 0, 1, 0, 94.7, -12
Groundout, 1, 0, 1, 0, 89.9, -16
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 0, 2, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 1, 2, 0, 2, None, None
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Flyout, 1, 0, 0, 2, 80.6, 42
Strikeout, 1, 1, 1, 2, None, None
Home Run, 3, 1, 0, 1, 107.5, 25
Lineout, 2, 0, 0, 0, 99.3, 14
GIDP, 1, 0, 1, 0, 106.4, None
Strikeout, 1, 0, 1, 4, None, None
Strikeout, 1, 0, 1, 4, None, None
Lineout, 1, 1, 0, 1, 100.4, 17
Pop Out, 2, 0, 1, 0, 73.1, 83
Pop Out, 2, 1, 0, 0, None, None
Forceout, 2, 0, 0, 1, 106.2, -13
Groundout, 0, 1, 0, 1, 52.9, -61
Double, 0, 1, 0, 1, 65.4, 28
Pop Out, 0, 0, 0, 0, 69.3, 76
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
GIDP, 3, 1, 0, 0, 105.4, -1
Flyout, 2, 0, 1, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Pop Out, 2, 0, 0, 2, 82.3, 67
Single, 1, 0, 0, 0, 99.0, 10
Groundout, 0, 1, 0, 1, 91.1, -35
Groundout, 2, 0, 0, 1, 98.3, -30
Double, 0, 0, 0, 1, 112.0, 14
Caught Stealing 2B, 2, 0, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 0, 1, 81.6, -14
Lineout, 2, 1, 0, 0, 108.1, 15
Home Run, 0, 0, 0, 0, 105.8, 23
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 0, 0, 1, 0, 73.2, 54
Lineout, 0, 1, 0, 0, 91.2, 25
Groundout, 1, 1, 0, 0, 64.1, 2
Flyout, 0, 0, 1, 0, 79.8, 28
Forceout, 1, 1, 0, 0, None, None
Double, 0, 0, 2, 0, 64.0, 22
Groundout, 1, 1, 0, 0, 104.9, -9
Groundout, 0, 2, 0, 1, 92.1, -5
Groundout, 1, 0, 1, 0, None, None
Single, 0, 0, 0, 1, None, None
Pop Out, 1, 0, 0, 5, None, None
Single, 1, 1, 0, 0, 79.2, 17
Field Error, 1, 1, 0, 3, None, None
Flyout, 0, 0, 0, 0, 91.4, 49
Lineout, 1, 0, 0, 1, 86.6, 19
Lineout, 0, 0, 1, 1, 94.2, 15
Strikeout, 3, 2, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Bunt Groundout, 0, 0, 0, 0, 47.2, -61
Groundout, 1, 0, 0, 0, 67.6, 13
Groundout, 0, 1, 0, 0, None, None
Flyout, 1, 0, 0, 1, 91.7, 48
Single, 1, 0, 2, 1, 66.9, 33
Flyout, 1, 1, 1, 1, 71.7, 37
Lineout, 1, 1, 0, 0, 81.6, 11
Pop Out, 1, 0, 0, 2, 81.4, 66
Flyout, 2, 0, 1, 2, 75.2, 32
Groundout, 3, 1, 0, 0, 109.9, -5
Home Run, 1, 0, 0, 0, 102.3, 22
Strikeout, 1, 0, 2, 1, None, None
Lineout, 1, 1, 0, 2, 63.0, 26
Strikeout, 0, 1, 2, 0, None, None
