Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 2, 0, 0, None, None
Groundout, 2, 1, 1, 0, 101.6, -17
Single, 0, 1, 0, 0, 97.7, 7
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Pop Out, 2, 2, 0, 1, None, None
GIDP, 0, 0, 0, 0, 43.5, -35
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 1, 0, 4, 68.6, -9
Single, 2, 1, 0, 0, 94.4, -3
Lineout, 1, 2, 0, 3, 96.7, 5
Lineout, 0, 1, 0, 0, 98.4, 6
Strikeout, 0, 2, 1, 0, None, None
Double, 1, 0, 0, 0, 99.8, 19
Walk, 4, 1, 0, 1, None, None
Flyout, 3, 1, 0, 0, 91.9, 32
Groundout, 2, 1, 0, 0, None, None
Groundout, 2, 1, 0, 1, None, None
Groundout, 1, 0, 0, 0, None, None
Single, 2, 0, 0, 1, 84.8, 12
Strikeout, 0, 2, 0, 1, None, None
Flyout, 0, 1, 0, 1, 86.1, 46
Groundout, 0, 1, 0, 1, 80.5, -45
Single, 0, 1, 0, 0, 98.6, -1
Groundout, 1, 1, 0, 0, 92.1, -32
Single, 1, 1, 0, 0, 88.8, -24
Pop Out, 1, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 96.4, 10
Groundout, 1, 0, 0, 0, 100.5, -1
Groundout, 2, 1, 0, 0, 65.5, -58
Strikeout, 2, 3, 0, 1, None, None
Flyout, 1, 0, 1, 0, 91.6, 31
Double, 1, 0, 0, 0, 99.6, 6
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Walk, 4, 1, 1, 0, None, None
Single, 2, 0, 0, 1, 103.7, 16
Single, 2, 2, 0, 0, 88.9, -1
Single, 1, 1, 0, 1, 95.7, 11
Pop Out, 2, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 68.7, -19
Strikeout, 2, 2, 1, 1, None, None
Forceout, 0, 1, 0, 0, 77.6, -1
Groundout, 2, 1, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 1, 77.4, 43
Flyout, 0, 2, 0, 0, 83.8, 35
Double, 1, 0, 0, 1, 100.1, -4
Walk, 4, 2, 0, 0, None, None
Pop Out, 2, 0, 0, 1, None, None
Flyout, 0, 0, 0, 0, 78.4, 31
Single, 1, 2, 0, 0, 96.4, 11
Single, 2, 1, 1, 0, 99.3, 10
Lineout, 2, 0, 0, 1, 51.1, 31
