Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 1, 2, None, None
Groundout, 3, 0, 1, 1, 65.6, 4
Lineout, 0, 1, 0, 0, 66.4, 20
Walk, 4, 0, 1, 1, None, None
Flyout, 1, 0, 1, 0, 91.6, 35
Lineout, 2, 1, 0, 0, 100.0, 16
Groundout, 0, 1, 1, 2, 76.2, -30
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
GIDP, 1, 0, 1, 1, 96.6, -26
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 2, 0, 2, None, None
Pop Out, 0, 0, 0, 0, 65.1, 32
Single, 2, 0, 1, 1, None, None
Flyout, 2, 1, 0, 3, 99.1, 33
Single, 0, 0, 0, 0, 89.6, -5
GIDP, 0, 0, 0, 0, 86.0, -4
Lineout, 1, 2, 0, 0, 103.2, 21
GIDP, 0, 0, 0, 0, 92.3, -2
Hit By Pitch, 2, 0, 0, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 0, 2, None, None
GIDP, 0, 0, 0, 1, None, None
Double, 3, 1, 0, 1, 102.0, 17
