Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 0, 0, 1, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 81.2, -23
Single, 0, 0, 0, 0, 85.7, 13
Pop Out, 2, 0, 1, 3, None, None
Groundout, 1, 0, 1, 0, 72.6, 2
Single, 1, 0, 1, 1, 84.9, 11
Single, 1, 0, 1, 1, 99.0, -4
Strikeout, 2, 1, 2, 1, None, None
Walk, 4, 1, 1, 1, None, None
Single, 1, 2, 0, 0, 69.2, -6
Forceout, 1, 1, 0, 5, None, None
Forceout, 1, 0, 0, 0, 84.2, -4
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 2, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 94.8, 37
Groundout, 3, 2, 0, 0, 45.3, 42
Double, 0, 0, 0, 0, 102.0, 24
Lineout, 1, 0, 0, 0, 93.4, 16
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, 100.0, -7
Flyout, 0, 0, 0, 0, 81.6, 36
Sac Fly, 0, 0, 0, 0, 89.3, 25
Single, 1, 1, 0, 2, 77.0, 14
Groundout, 2, 0, 1, 0, 101.0, -6
Single, 1, 1, 0, 0, 88.8, 4
Groundout, 0, 0, 0, 0, 95.2, -1
Strikeout, 1, 2, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 77.3, 60
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 102.3, 26
Single, 3, 2, 0, 0, 103.9, 11
Flyout, 0, 1, 1, 1, 93.5, 27
Lineout, 0, 0, 1, 0, 86.4, 21
Flyout, 2, 1, 0, 1, 85.3, 54
Pop Out, 0, 0, 1, 0, None, None
Single, 0, 1, 0, 1, 80.9, 12
Walk, 4, 0, 1, 2, None, None
Fielders Choice Out, 0, 0, 0, 0, 45.1, -62
Sac Fly, 0, 0, 0, 0, 96.9, 15
Strikeout, 0, 3, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Forceout, 3, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 74.8, -1
Groundout, 0, 0, 0, 1, 88.6, 5
Groundout, 0, 0, 0, 3, 89.0, -24
Flyout, 0, 1, 0, 0, 91.6, 33
Groundout, 1, 1, 0, 1, 93.1, -14
Walk, 4, 1, 1, 1, None, None
Single, 0, 0, 1, 0, 98.7, 3
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 0, 1, 0, 102.8, 9
Lineout, 3, 1, 0, 0, 93.1, 21
Forceout, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 73.9, -58
Flyout, 2, 1, 0, 0, 72.3, 43
