Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 3, 0, 0, 0, 84.9, -20
Pop Out, 1, 1, 0, 0, None, None
Lineout, 0, 0, 0, 1, 97.0, 19
Groundout, 3, 1, 0, 1, 86.0, -38
Flyout, 3, 2, 0, 2, 89.6, 51
GIDP, 2, 1, 0, 2, 99.1, -7
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 0, 1, 0, 81.5, -16
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 1, 103.4, 8
Flyout, 1, 1, 0, 0, 76.6, 41
Intent Walk, 0, 0, 0, 0, None, None
Pop Out, 1, 1, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 1, 1, 0, None, None
Groundout, 2, 1, 0, 1, 64.1, -23
Double, 1, 0, 0, 0, 92.6, 29
Home Run, 1, 0, 0, 0, 107.7, 26
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Flyout, 1, 0, 1, 0, 80.0, 49
Walk, 4, 0, 0, 2, None, None
Strikeout, 2, 1, 1, 2, None, None
Single, 3, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 89.0, 48
Single, 0, 1, 0, 0, 92.3, 12
