Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 1, 0, 0, 1, None, None
Single, 1, 0, 0, 0, None, None
Double, 1, 1, 0, 3, 102.1, 10
Sac Fly, 0, 0, 0, 0, 82.2, 37
Groundout, 0, 1, 0, 1, 66.7, -21
Lineout, 0, 0, 0, 1, 85.7, 24
Single, 0, 2, 0, 1, 84.2, -2
Pop Out, 3, 1, 0, 0, 81.3, 52
Groundout, 2, 0, 0, 1, 99.0, -8
Single, 2, 1, 0, 1, 94.8, 6
GIDP, 3, 2, 0, 1, 95.9, -1
Fielders Choice Out, 2, 1, 0, 0, 82.3, -5
Flyout, 0, 0, 0, 0, 81.3, 38
Walk, 4, 0, 0, 1, None, None
Groundout, 0, 0, 0, 0, 79.0, 3
Groundout, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 1, 76.3, 17
Single, 2, 0, 0, 1, 67.9, 22
Groundout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 87.1, 57
Single, 0, 1, 0, 0, 58.8, 24
Single, 0, 1, 0, 1, 96.1, 4
Groundout, 0, 0, 0, 2, 85.9, -1
Groundout, 1, 0, 0, 0, 73.2, 4
Single, 1, 0, 0, 1, 93.2, 1
Double, 1, 0, 0, 0, 101.0, 21
Sac Fly, 0, 0, 0, 0, None, None
Double, 2, 1, 1, 0, 100.5, 18
Double, 0, 0, 1, 0, 92.2, 20
Groundout, 1, 1, 1, 0, 96.3, -39
Single, 2, 0, 0, 2, 66.9, 22
Strikeout, 0, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 91.0, -15
Single, 0, 1, 0, 0, 101.3, 5
Lineout, 0, 0, 0, 0, 91.1, 25
Strikeout, 1, 1, 1, 1, None, None
Single, 3, 0, 0, 5, 103.4, 13
Groundout, 2, 0, 0, 0, 103.4, -9
Flyout, 3, 0, 0, 2, 95.5, 34
Groundout, 3, 0, 0, 2, 90.2, -26
Groundout, 2, 0, 0, 0, 81.2, -18
GIDP, 0, 2, 0, 0, 85.7, -7
Lineout, 0, 1, 0, 0, 88.4, 19
Pop Out, 0, 1, 0, 0, 70.9, 87
Strikeout, 1, 0, 1, 2, None, None
Home Run, 2, 1, 0, 0, 102.4, 32
Groundout, 0, 1, 0, 0, 84.0, -30
Lineout, 0, 0, 0, 1, 96.0, 19
Double, 2, 0, 0, 2, 97.7, 12
Single, 0, 0, 0, 0, 83.1, 15
Strikeout, 1, 2, 0, 1, None, None
Single, 1, 0, 1, 1, 91.2, -11
Strikeout, 0, 1, 1, 1, None, None
Sac Fly, 2, 0, 0, 1, 97.4, 29
Groundout, 0, 2, 0, 0, 62.4, -51
Single, 1, 0, 0, 1, 78.5, 16
Strikeout, 0, 2, 1, 2, None, None
Groundout, 1, 2, 0, 1, 89.8, -13
Single, 0, 0, 0, 0, 85.5, None
Pop Out, 1, 1, 0, 0, None, None
Double, 2, 1, 0, 0, None, None
Strikeout, 1, 0, 2, 2, None, None
Home Run, 2, 0, 0, 1, 97.5, 35
Flyout, 0, 1, 0, 1, 96.9, 29
Single, 1, 1, 0, 0, 104.5, -6
Strikeout, 3, 2, 1, 2, None, None
Strikeout, 0, 0, 3, 0, None, None
Flyout, 1, 1, 0, 1, 85.7, 38
Groundout, 3, 1, 0, 2, 76.3, -28
Flyout, 0, 0, 1, 0, 88.9, 48
Groundout, 1, 1, 0, 1, 75.9, -15
Strikeout, 1, 1, 2, 0, None, None
Double, 0, 1, 0, 0, 92.0, 4
Flyout, 0, 0, 0, 0, 84.4, 53
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 2, 0, 0, 96.0, None
GIDP, 0, 1, 0, 0, 102.8, -8
Walk, 4, 0, 0, 1, None, None
Field Error, 0, 0, 0, 0, 100.3, 15
Strikeout, 1, 0, 1, 3, None, None
Home Run, 1, 0, 0, 0, 89.7, 33
Pop Out, 0, 0, 0, 1, None, None
Flyout, 1, 0, 1, 0, 85.3, 36
Single, 0, 0, 0, 0, 93.9, 2
Double, 1, 0, 0, 0, 97.5, 13
Flyout, 2, 1, 0, 0, 78.4, 30
Lineout, 0, 0, 0, 0, 99.7, 22
Lineout, 2, 0, 0, 1, 77.9, 28
Lineout, 1, 2, 0, 0, 91.5, 5
Double, 3, 1, 0, 3, 87.0, 24
Flyout, 3, 1, 0, 0, 95.4, 34
Flyout, 0, 1, 1, 0, 86.0, 37
Flyout, 0, 0, 0, 0, 96.6, 35
Lineout, 2, 2, 0, 0, 98.6, 9
Single, 0, 0, 0, 0, 85.3, 16
Single, 2, 2, 0, 1, 71.8, 17
Lineout, 0, 0, 1, 4, 85.2, 28
