Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 2, 1, 0, None, None
Sac Bunt, 2, 0, 0, 0, 40.0, -22
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 2, 0, 0, 86.3, -47
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 1, 0, 0, 74.5, 23
Groundout, 2, 1, 0, 0, 107.2, -11
Groundout, 1, 1, 0, 0, 103.6, -19
Lineout, 1, 1, 0, 0, 94.0, 26
Strikeout, 2, 2, 1, 0, None, None
Forceout, 0, 1, 0, 0, 40.0, -39
Groundout, 0, 1, 0, 0, 98.8, -22
Groundout, 0, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Groundout, 2, 2, 0, 1, 80.5, -27
Strikeout, 0, 2, 1, 1, None, None
Pop Out, 1, 1, 0, 0, None, None
Strikeout, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 56.5, -8
Strikeout, 0, 2, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Forceout, 1, 0, 1, 0, 72.4, 6
