Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 1, 0, 0, 81.7, 24
Strikeout, 1, 1, 1, 2, None, None
Single, 2, 1, 0, 2, 101.2, 8
Pop Out, 0, 0, 0, 0, 82.1, 53
Flyout, 1, 0, 1, 0, 68.7, 40
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 2, 0, 3, None, None
Flyout, 0, 1, 0, 0, 90.7, 34
Flyout, 0, 0, 0, 0, 74.3, 36
Single, 2, 0, 0, 0, 97.5, -1
Flyout, 0, 1, 0, 0, 99.2, 34
GIDP, 1, 0, 0, 0, 67.3, -4
Flyout, 2, 2, 0, 0, 93.3, 42
Groundout, 2, 1, 0, 2, 73.7, -45
Groundout, 2, 1, 0, 0, 74.8, 11
Strikeout, 3, 1, 1, 3, None, None
Pop Out, 1, 1, 0, 2, 71.1, 52
Strikeout, 2, 2, 1, 1, None, None
Pop Out, 3, 2, 0, 1, None, None
Groundout, 1, 1, 0, 0, 89.3, -3
Groundout, 0, 0, 0, 1, 67.9, -4
Walk, 4, 0, 1, 2, None, None
Groundout, 3, 1, 0, 1, 79.4, -9
Flyout, 3, 0, 1, 0, 93.9, 56
Lineout, 0, 1, 0, 0, 81.7, 24
Strikeout, 1, 1, 1, 2, None, None
Single, 2, 1, 0, 2, 101.2, 8
Single, 1, 1, 0, 1, 103.1, 10
Lineout, 2, 0, 0, 0, 99.0, 18
Groundout, 1, 1, 0, 1, 86.4, -5
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 1, 0, 0, 91.6, 26
Groundout, 0, 1, 0, 0, 88.5, -2
Groundout, 1, 0, 1, 0, 64.3, -22
Single, 1, 0, 0, 4, 75.7, 14
Strikeout, 1, 1, 1, 2, None, None
Walk, 4, 1, 1, 0, None, None
Groundout, 1, 0, 0, 0, 99.9, -2
Groundout, 2, 1, 0, 3, 81.6, -29
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 2, None, None
Groundout, 2, 2, 0, 0, None, None
Single, 1, 0, 0, 0, 81.8, 17
Single, 0, 0, 0, 1, 58.6, 24
Single, 1, 0, 0, 0, 84.5, 20
Lineout, 3, 1, 0, 0, 77.8, 26
Groundout, 2, 1, 0, 0, 67.3, -2
Field Error, 0, 1, 0, 2, 71.7, 32
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 80.9, -5
Strikeout, 1, 0, 1, 2, None, None
Sac Fly, 0, 0, 0, 0, 96.4, 26
Groundout, 0, 1, 0, 0, 54.4, -53
Double, 2, 0, 0, 1, 96.4, 15
Lineout, 1, 0, 0, 1, 98.4, 20
Strikeout, 2, 0, 2, 1, None, None
