Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 1, 1, 1, 1, 97.2, 5
Single, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 84.1, 62
Pop Out, 1, 1, 1, 0, None, None
Groundout, 1, 1, 0, 1, 91.4, -40
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 1, 0, 1, 91.8, 23
Strikeout, 1, 1, 1, 1, None, None
Home Run, 0, 0, 0, 2, 103.6, 25
Single, 0, 1, 0, 0, None, None
Groundout, 2, 0, 0, 0, None, None
Pickoff 1B, 2, 0, 1, 1, None, None
Strikeout, 2, 1, 1, 3, None, None
Groundout, 0, 0, 0, 0, 95.9, -2
Single, 0, 1, 0, 0, 100.7, -2
Strikeout, 2, 1, 0, 3, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 2, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
