Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 2, 0, None, None
Lineout, 0, 0, 0, 0, 100.4, 26
Single, 1, 0, 0, 0, 77.9, 16
Flyout, 0, 0, 0, 0, 86.5, 54
Pop Out, 1, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 104.7, 41
Walk, 4, 1, 0, 5, None, None
Strikeout, 1, 1, 1, 2, None, None
Double, 2, 1, 0, 2, 110.0, 18
Caught Stealing 2B, 1, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 69.3, -6
Single, 1, 0, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 0, 0, 1, None, None
Flyout, 0, 0, 0, 1, 82.3, 32
Pop Out, 0, 0, 0, 0, None, None
Single, 3, 0, 1, 3, 93.4, None
Pop Out, 3, 0, 0, 2, 81.2, 60
Single, 1, 0, 0, 0, 95.1, 13
Home Run, 1, 0, 0, 1, 106.3, 22
Flyout, 2, 1, 0, 1, 93.7, 45
Strikeout, 3, 0, 1, 3, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 2, 0, 0, 1, 95.3, 6
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 0, 1, 0, 0, None, None
Walk, 4, 0, 0, 3, None, None
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 3, 0, 0, 1, None, None
Home Run, 3, 0, 1, 5, 96.9, 35
Groundout, 0, 0, 1, 3, 91.2, 6
Single, 0, 0, 0, 1, 98.9, 8
Flyout, 1, 0, 0, 0, 93.5, 48
Groundout, 1, 1, 1, 0, 93.7, 5
Groundout, 3, 0, 0, 1, 64.5, -15
Strikeout, 0, 0, 3, 0, None, None
Single, 2, 0, 0, 1, 105.9, 17
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 98.1, 10
Strikeout, 0, 0, 3, 0, None, None
Single, 2, 0, 1, 0, 95.5, 14
Walk, 4, 0, 1, 2, None, None
Groundout, 1, 0, 0, 1, 82.4, 6
Flyout, 2, 0, 1, 0, 97.9, 53
Lineout, 1, 0, 0, 0, 93.0, 16
Groundout, 3, 1, 0, 1, 67.1, -46
Single, 1, 0, 0, 0, 68.2, 27
Home Run, 2, 1, 1, 1, 92.8, 32
Single, 0, 1, 0, 0, 90.6, 11
Flyout, 0, 0, 0, 0, 89.9, 59
Groundout, 2, 0, 2, 0, 88.5, -19
Hit By Pitch, 1, 1, 0, 1, None, None
Forceout, 0, 0, 0, 0, 89.8, 3
Strikeout, 2, 0, 3, 1, None, None
Lineout, 0, 0, 0, 0, 72.3, 17
