Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 0, 1, None, None
Flyout, 0, 1, 0, 0, 81.1, 52
Groundout, 3, 2, 0, 1, None, None
Groundout, 1, 1, 1, 0, None, None
Home Run, 1, 0, 1, 0, None, None
Lineout, 1, 2, 0, 1, 94.7, 9
Single, 0, 1, 0, 0, 100.2, 11
Single, 1, 0, 0, 1, 106.8, 8
Flyout, 1, 0, 0, 0, 99.5, 29
Groundout, 2, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 90.4, 7
Groundout, 1, 0, 0, 1, 102.7, -9
Walk, 4, 1, 0, 1, None, None
Pop Out, 0, 1, 0, 0, 68.1, 54
Groundout, 0, 1, 0, 0, 87.4, -24
Triple, 0, 0, 0, 0, 98.4, 23
Single, 1, 0, 0, 0, 74.7, 24
Single, 1, 0, 0, 0, 92.7, 8
Groundout, 2, 2, 0, 0, 44.4, -53
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 89.6, 26
Groundout, 2, 0, 0, 0, 41.8, -71
Strikeout, 3, 2, 0, 4, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 93.2, -1
Groundout, 3, 1, 0, 1, 100.5, 4
Double, 1, 0, 0, 1, None, None
Flyout, 0, 0, 0, 1, 89.9, 26
Strikeout, 2, 0, 1, 2, None, None
Lineout, 0, 0, 0, 0, 78.4, 29
Double, 1, 1, 1, 0, 93.4, -9
Groundout, 2, 0, 0, 0, 61.6, -55
Groundout, 0, 1, 0, 0, None, None
Pop Out, 1, 1, 0, 0, None, None
Flyout, 0, 0, 0, 1, 85.1, 49
Sac Fly, 0, 0, 0, 0, 88.4, 41
Lineout, 1, 1, 0, 0, 99.2, 21
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 1, 99.7, -2
Groundout, 2, 1, 1, 2, 79.3, 9
Single, 3, 1, 0, 0, 102.7, -20
Pop Out, 1, 1, 0, 2, 77.8, 57
Single, 2, 1, 0, 2, 71.4, 19
Flyout, 3, 1, 1, 2, 87.8, 36
Groundout, 0, 0, 0, 1, 78.7, -19
Walk, 4, 1, 0, 0, None, None
Home Run, 2, 2, 0, 1, 99.5, 38
Groundout, 1, 1, 0, 0, 82.6, -2
Flyout, 2, 1, 0, 2, 83.7, 32
Flyout, 2, 1, 0, 0, 76.9, 35
Forceout, 1, 1, 0, 1, None, None
Home Run, 1, 0, 0, 0, None, None
Flyout, 2, 0, 0, 0, 80.9, 50
Flyout, 2, 0, 0, 1, 74.0, 51
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 65.7, -24
Forceout, 2, 1, 0, 0, 91.1, -21
Single, 3, 0, 1, 1, 96.4, 12
Strikeout, 1, 1, 1, 2, None, None
Walk, 4, 1, 0, 0, None, None
Double, 2, 1, 0, 1, 93.9, 13
Groundout, 0, 0, 0, 0, 66.2, -30
Groundout, 2, 2, 0, 0, 45.0, -5
Groundout, 2, 2, 0, 0, None, None
Walk, 4, 2, 0, 1, None, None
Lineout, 2, 1, 0, 0, 91.5, 19
Flyout, 2, 0, 1, 1, 72.9, 39
Single, 0, 2, 0, 0, 106.0, 3
Groundout, 1, 1, 0, 0, 94.8, -24
Forceout, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 1, 0, 2, None, None
Single, 2, 1, 0, 2, 96.8, 8
Walk, 4, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, 85.8, 28
Single, 2, 1, 0, 0, 99.3, 13
GIDP, 3, 2, 0, 0, 55.5, 3
Triple, 3, 1, 0, 2, 101.7, 30
Single, 3, 1, 0, 1, 78.7, 16
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 1, 0, 0, 85.8, -5
Strikeout, 2, 2, 1, 0, None, None
Single, 1, 1, 0, 0, 97.7, 10
Flyout, 0, 1, 0, 1, 72.5, 34
Triple, 2, 1, 0, 0, 97.7, 25
Lineout, 2, 0, 0, 1, 90.5, 20
Groundout, 2, 0, 0, 0, 83.0, -25
Walk, 4, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 76.4, 53
Walk, 4, 2, 0, 0, None, None
Flyout, 3, 1, 0, 1, 98.5, 29
Single, 1, 1, 0, 0, 66.0, 23
Double, 1, 1, 0, 0, 102.6, 30
Lineout, 3, 2, 0, 0, 89.8, 18
Strikeout, 0, 0, 2, 1, None, None
Single, 2, 2, 0, 0, 92.4, -14
Flyout, 1, 1, 0, 1, 83.4, 25
Double Play, 2, 1, 0, 0, 96.7, 5
Lineout, 3, 1, 0, 2, 90.9, 19
Forceout, 1, 0, 0, 0, 92.7, 1
Groundout, 1, 0, 0, 0, 97.7, 6
Single, 1, 1, 0, 0, 81.2, 8
Pop Out, 1, 1, 0, 0, 93.6, 60
Walk, 4, 1, 0, 0, None, None
Lineout, 0, 1, 0, 0, None, None
Groundout, 1, 0, 0, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Pop Out, 0, 0, 0, 0, 64.7, 44
Strikeout, 1, 1, 1, 1, None, None
Lineout, 3, 1, 0, 0, 97.1, 18
Groundout, 2, 0, 0, 0, 105.6, 3
Flyout, 2, 1, 0, 0, 92.1, 30
Walk, 4, 1, 0, 2, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Lineout, 0, 0, 0, 0, 94.3, 19
Groundout, 2, 1, 0, 1, 95.1, -24
Flyout, 0, 1, 0, 0, 95.9, 33
Forceout, 0, 1, 0, 0, 76.8, 24
Single, 1, 0, 0, 0, 86.8, 17
Groundout, 1, 1, 0, 0, 92.2, -8
GIDP, 2, 1, 0, 1, 100.0, -4
Groundout, 0, 1, 0, 0, 96.4, -10
Single, 0, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, 98.9, 36
Flyout, 1, 0, 0, 0, 93.2, 32
Intent Walk, 3, 0, 0, 0, None, None
GIDP, 1, 1, 0, 0, 81.0, -8
Groundout, 2, 0, 1, 0, None, None
Home Run, 0, 0, 0, 0, 106.2, 26
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 1, 0, 2, None, None
Single, 1, 2, 0, 0, 101.3, 3
Home Run, 3, 0, 0, 0, 106.0, 33
Walk, 4, 0, 0, 1, None, None
Single, 0, 0, 0, 0, 65.0, 21
GIDP, 0, 1, 0, 0, 74.1, 7
GIDP, 1, 1, 0, 0, 90.2, -4
Flyout, 1, 0, 0, 0, 90.0, 39
Walk, 4, 0, 0, 1, None, None
Pop Out, 1, 0, 0, 0, 88.0, 72
Strikeout, 0, 2, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Flyout, 2, 2, 0, 1, 100.0, 27
Flyout, 3, 1, 0, 0, 87.6, 37
Lineout, 1, 0, 0, 1, 91.1, 23
Groundout, 3, 2, 0, 1, 70.9, -11
Forceout, 0, 1, 0, 1, 87.9, -5
Flyout, 0, 1, 0, 1, 74.5, 43
Strikeout, 3, 1, 0, 4, None, None
Flyout, 3, 2, 0, 0, 91.4, 50
Groundout, 2, 2, 0, 0, 67.7, -52
Single, 2, 1, 0, 0, 64.5, 1
Double, 0, 1, 1, 0, 97.7, 18
Single, 2, 1, 0, 1, 99.5, None
Single, 0, 0, 0, 1, 93.2, 2
Flyout, 2, 0, 0, 4, 88.6, 44
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 0, 0, 94.9, 16
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Pop Out, 1, 1, 0, 0, None, None
Double, 2, 1, 1, 1, 93.9, -1
Groundout, 0, 0, 0, 0, 63.8, -33
Flyout, 0, 1, 0, 0, 93.3, 32
Double, 3, 2, 0, 1, 99.5, 4
Single, 1, 1, 0, 1, 71.4, 48
Flyout, 0, 1, 0, 0, 96.1, 21
Strikeout, 1, 0, 1, 3, None, None
Groundout, 2, 0, 0, 1, 65.1, -19
Groundout, 2, 2, 0, 1, 93.9, 1
Lineout, 2, 0, 0, 0, 102.8, 16
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Lineout, 2, 2, 0, 0, 94.8, 22
Lineout, 1, 0, 0, 0, 94.3, 15
GIDP, 2, 1, 0, 0, None, None
Groundout, 3, 0, 0, 4, 71.5, -26
Pop Out, 2, 0, 0, 2, None, None
Flyout, 2, 2, 0, 2, 80.7, 28
Strikeout, 3, 1, 1, 2, None, None
Single, 1, 0, 0, 0, 102.6, None
Single, 0, 0, 0, 0, 70.3, -9
Groundout, 2, 0, 0, 2, 100.9, -1
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 1, 90.8, -22
Flyout, 3, 1, 0, 0, 96.0, 34
Single, 1, 0, 0, 1, None, None
Double Play, 3, 1, 0, 0, None, None
Flyout, 0, 1, 1, 2, 86.8, 44
Pop Out, 1, 2, 0, 0, 69.7, 90
Single, 0, 1, 0, 0, 96.0, 9
Groundout, 1, 0, 0, 0, 74.2, -4
Flyout, 1, 0, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Flyout, 1, 1, 1, 0, 85.0, 46
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 1, 81.2, -8
Groundout, 1, 1, 0, 0, 89.0, 4
Sac Fly, 0, 0, 0, 0, 97.7, 22
Walk, 4, 0, 1, 3, None, None
Groundout, 0, 1, 0, 1, 71.7, None
Pop Out, 1, 1, 0, 0, None, None
Groundout, 3, 1, 0, 0, 87.1, -21
Home Run, 0, 0, 0, 0, 96.2, 30
Groundout, 0, 1, 0, 1, 97.5, -10
Pop Out, 1, 0, 0, 0, None, None
Groundout, 3, 1, 0, 1, 85.4, -15
Single, 0, 1, 0, 0, 72.7, 21
Lineout, 1, 0, 0, 0, 99.0, 11
Single, 2, 1, 0, 1, 95.4, 7
Pop Out, 0, 0, 0, 1, 78.1, 66
Double, 1, 1, 0, 0, 89.0, 12
Flyout, 0, 1, 0, 0, 89.5, 32
Double, 0, 0, 1, 0, 90.6, 30
Groundout, 2, 1, 0, 2, 100.6, 1
Lineout, 3, 1, 1, 0, 82.7, 20
Flyout, 2, 0, 1, 0, 90.5, 24
Pop Out, 3, 1, 0, 1, 77.5, 63
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 1, 0, 0, None, None
Single, 1, 1, 0, 1, 69.3, 23
Flyout, 0, 0, 0, 1, 73.1, 47
Flyout, 0, 0, 0, 0, 78.1, 49
Flyout, 0, 1, 0, 0, 95.2, 28
Groundout, 1, 1, 0, 0, None, None
Single, 2, 0, 0, 2, 93.5, -18
Lineout, 1, 0, 0, 0, 100.3, 25
Groundout, 0, 1, 0, 0, 100.1, -6
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 2, 0, 0, 96.0, 5
Groundout, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 1, 87.1, 19
Groundout, 0, 1, 1, 0, 73.9, -29
Strikeout, 1, 0, 3, 1, None, None
Single, 0, 0, 0, 0, 91.0, 16
Walk, 4, 1, 0, 0, None, None
Triple, 2, 1, 0, 0, 97.3, 28
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 79.1, -5
Flyout, 1, 1, 0, 1, 76.5, 40
Single, 3, 0, 0, 2, 98.8, -4
Groundout, 1, 0, 0, 0, 72.6, -1
Single, 2, 2, 0, 2, 42.8, -35
Single, 0, 0, 0, 0, 102.4, -5
Groundout, 2, 0, 0, 3, 95.7, -19
Groundout, 1, 2, 0, 3, 75.0, -9
Walk, 4, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 81.5, 8
Single, 1, 0, 0, 0, 92.6, 15
Single, 2, 1, 0, 1, 63.4, 2
Flyout, 2, 1, 1, 1, 72.6, 42
Pop Out, 1, 0, 0, 1, None, None
Groundout, 0, 0, 0, 0, 99.1, -12
Groundout, 1, 0, 1, 0, 95.6, -16
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 0, 1, 0, 0, 67.6, 46
Groundout, 0, 0, 0, 0, 102.7, 1
Hit By Pitch, 0, 1, 0, 2, None, None
Flyout, 0, 1, 0, 0, 86.2, 50
Home Run, 0, 0, 0, 1, 99.2, 29
Groundout, 2, 0, 0, 2, 91.8, 1
Flyout, 1, 0, 1, 1, 72.6, 33
Flyout, 1, 1, 0, 0, 89.8, 36
Single, 0, 0, 0, 0, 85.3, 15
GIDP, 1, 1, 1, 1, 106.4, -4
Single, 0, 1, 0, 1, 99.6, 11
Lineout, 0, 1, 0, 2, None, None
Pop Out, 2, 1, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 0, 0, 0, 77.5, -13
Single, 3, 1, 1, 2, 74.3, 22
Flyout, 2, 1, 0, 0, 93.1, 34
Pop Out, 2, 0, 0, 0, None, None
Groundout, 1, 0, 0, 1, 58.9, 17
Groundout, 0, 0, 0, 0, 96.6, -14
Lineout, 1, 1, 0, 2, 67.6, 16
Groundout, 1, 1, 0, 0, 82.4, -7
Walk, 4, 1, 0, 1, None, None
Double, 2, 1, 0, 0, 88.9, 26
Lineout, 0, 0, 0, 0, 94.6, 21
Strikeout, 3, 1, 2, 1, None, None
Triple, 1, 0, 0, 1, 95.0, 22
Pop Out, 3, 1, 0, 0, None, None
Flyout, 1, 1, 0, 1, 87.3, 32
Flyout, 1, 0, 0, 0, 87.8, 35
Groundout, 2, 1, 0, 1, 72.4, -6
Groundout, 2, 0, 0, 0, 82.0, -11
Walk, 4, 0, 0, 1, None, None
Lineout, 1, 0, 0, 0, 87.4, 24
Single, 1, 0, 0, 0, 86.5, 7
Lineout, 1, 1, 0, 1, 94.7, 18
Single, 2, 1, 0, 0, 75.9, 25
Groundout, 1, 1, 0, 2, 84.7, -14
Groundout, 0, 1, 0, 0, 97.3, -1
Pop Out, 2, 1, 0, 0, 72.5, 60
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 0, 0, 1, 92.1, None
Flyout, 1, 1, 1, 0, 93.7, 26
Lineout, 1, 1, 0, 0, 68.7, 17
Flyout, 1, 1, 0, 0, 82.9, 53
GIDP, 1, 0, 0, 1, None, None
Pop Out, 1, 1, 1, 2, None, None
Pop Out, 1, 0, 0, 1, None, None
Flyout, 1, 0, 0, 1, 90.4, 45
Single, 2, 1, 0, 3, 73.5, 22
Double Play, 0, 1, 0, 0, 80.4, 21
Sac Fly, 0, 0, 0, 0, 96.6, 34
Groundout, 2, 1, 0, 1, 80.4, -38
Lineout, 0, 0, 0, 0, 101.8, 13
Single, 2, 0, 0, 1, 97.7, 11
Strikeout, 1, 0, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Pop Out, 2, 1, 0, 0, 67.1, 85
Flyout, 1, 0, 1, 0, 72.7, 49
Lineout, 1, 0, 0, 0, 102.3, 6
Forceout, 1, 0, 0, 0, 53.7, -1
Groundout, 1, 1, 0, 0, 73.6, -18
Strikeout, 2, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, None, None
Flyout, 2, 0, 1, 0, 87.4, 43
Lineout, 2, 1, 0, 2, 89.6, 8
Flyout, 2, 2, 0, 0, 88.6, 54
Single, 1, 1, 0, 1, 91.6, 10
Strikeout, 2, 2, 1, 0, None, None
Groundout, 3, 1, 0, 2, 82.9, 4
Pop Out, 2, 0, 0, 2, None, None
Walk, 4, 0, 0, 1, None, None
Lineout, 0, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 1, 85.8, -10
Pop Out, 1, 0, 0, 1, 79.7, 60
Single, 0, 0, 0, 0, 101.9, 8
GIDP, 1, 0, 0, 1, 82.9, -23
Groundout, 0, 2, 0, 1, 62.6, -22
Flyout, 1, 1, 0, 1, 88.4, 30
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Intent Walk, 0, 0, 0, 0, None, None
Intent Walk, 0, 0, 0, 0, None, None
Flyout, 2, 0, 0, 2, 85.1, 27
Lineout, 3, 1, 1, 0, 93.4, 18
Walk, 4, 1, 0, 0, None, None
GIDP, 2, 1, 0, 1, 100.6, -25
Single, 2, 1, 0, 0, 97.2, -6
Flyout, 0, 0, 0, 0, 77.7, 33
Pop Out, 2, 2, 0, 4, 71.5, 59
Single, 0, 1, 0, 0, 99.0, 16
Groundout, 2, 1, 0, 1, 102.9, -8
Groundout, 1, 0, 0, 0, 83.2, -26
Double, 3, 0, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Double, 1, 0, 0, 0, 100.3, 33
Single, 1, 1, 0, 0, 75.5, 8
Lineout, 1, 1, 1, 0, 89.8, 26
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 93.5, -8
Groundout, 0, 1, 0, 0, 97.3, -22
Groundout, 1, 1, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 0, 0, 1, 86.3, 41
Pop Out, 0, 1, 0, 0, 67.1, 49
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 95.7, -17
Strikeout, 0, 2, 1, 0, None, None
Lineout, 0, 0, 0, 0, 88.3, 31
Groundout, 0, 1, 0, 0, 69.2, 12
Double, 1, 0, 0, 0, 86.7, 6
Groundout, 0, 2, 0, 1, 87.4, -18
Lineout, 0, 0, 0, 0, 89.3, 31
Groundout, 2, 2, 0, 1, 84.0, -1
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 0, 4, None, None
Strikeout, 0, 1, 1, 1, None, None
Double, 0, 0, 0, 1, 90.8, 18
Flyout, 1, 0, 0, 0, 96.1, 32
Single, 1, 0, 0, 0, 102.8, 13
Field Error, 2, 1, 0, 0, 82.3, -11
Intent Walk, 0, 0, 0, 0, None, None
Field Error, 2, 1, 0, 2, 99.2, -17
GIDP, 3, 0, 0, 0, 92.1, 4
Triple, 3, 1, 0, 0, 100.5, 27
